datetime,symbol,open,high,low,close,volume
2023-08-31 14:15:00,NSE:ULTRACEMCO,8267.0,8267.0,8261.7,8264.15,2681.0
2023-08-31 14:20:00,NSE:ULTRACEMCO,8263.35,8264.8,8260.3,8262.05,1905.0
2023-08-31 14:25:00,NSE:ULTRACEMCO,8262.3,8262.3,8253.25,8261.0,1845.0
2023-08-31 14:30:00,NSE:ULTRACEMCO,8260.05,8264.9,8252.4,8264.9,3000.0
2023-08-31 14:35:00,NSE:ULTRACEMCO,8264.9,8265.0,8256.6,8261.5,3191.0
2023-08-31 14:40:00,NSE:ULTRACEMCO,8258.75,8264.0,8257.1,8262.0,7288.0
2023-08-31 14:45:00,NSE:ULTRACEMCO,8262.0,8264.95,8258.55,8262.0,14628.0
2023-08-31 14:50:00,NSE:ULTRACEMCO,8262.0,8265.0,8257.8,8261.0,11854.0
2023-08-31 14:55:00,NSE:ULTRACEMCO,8260.75,8266.85,8257.75,8261.0,22016.0
2023-08-31 15:00:00,NSE:ULTRACEMCO,8261.0,8267.0,8261.0,8263.7,31475.0
2023-08-31 15:05:00,NSE:ULTRACEMCO,8264.9,8267.0,8255.7,8264.6,38875.0
2023-08-31 15:10:00,NSE:ULTRACEMCO,8267.0,8327.9,8265.15,8321.2,30494.0
2023-08-31 15:15:00,NSE:ULTRACEMCO,8323.75,8336.75,8309.75,8315.45,35421.0
2023-08-31 15:20:00,NSE:ULTRACEMCO,8312.35,8325.85,8301.05,8315.9,36096.0
2023-08-31 15:25:00,NSE:ULTRACEMCO,8316.45,8351.35,8311.4,8311.9,24441.0
2023-09-01 09:15:00,NSE:ULTRACEMCO,8324.6,8345.0,8312.0,8326.05,5515.0
2023-09-01 09:20:00,NSE:ULTRACEMCO,8326.8,8331.25,8311.0,8312.1,3235.0
2023-09-01 09:25:00,NSE:ULTRACEMCO,8310.0,8314.3,8303.6,8314.0,1690.0
2023-09-01 09:30:00,NSE:ULTRACEMCO,8313.95,8319.55,8310.05,8316.0,1554.0
2023-09-01 09:35:00,NSE:ULTRACEMCO,8315.75,8315.75,8302.8,8304.5,1459.0
2023-09-01 09:40:00,NSE:ULTRACEMCO,8309.4,8315.0,8304.05,8315.0,1160.0
2023-09-01 09:45:00,NSE:ULTRACEMCO,8320.0,8327.5,8315.25,8325.05,758.0
2023-09-01 09:50:00,NSE:ULTRACEMCO,8325.05,8337.4,8321.4,8328.9,2116.0
2023-09-01 09:55:00,NSE:ULTRACEMCO,8334.25,8339.8,8322.75,8332.45,3017.0
2023-09-01 10:00:00,NSE:ULTRACEMCO,8330.3,8330.3,8304.0,8305.0,2012.0
2023-09-01 10:05:00,NSE:ULTRACEMCO,8305.0,8305.0,8281.7,8289.95,3339.0
2023-09-01 10:10:00,NSE:ULTRACEMCO,8290.0,8302.0,8286.7,8302.0,672.0
2023-09-01 10:15:00,NSE:ULTRACEMCO,8302.3,8308.4,8293.3,8307.4,1355.0
2023-09-01 10:20:00,NSE:ULTRACEMCO,8308.4,8320.0,8300.45,8305.9,3936.0
2023-09-01 10:25:00,NSE:ULTRACEMCO,8305.9,8327.5,8305.9,8320.45,748.0
2023-09-01 10:30:00,NSE:ULTRACEMCO,8320.45,8325.45,8300.0,8300.0,987.0
2023-09-01 10:35:00,NSE:ULTRACEMCO,8305.2,8305.2,8295.0,8295.8,1241.0
2023-09-01 10:40:00,NSE:ULTRACEMCO,8295.85,8307.4,8293.15,8300.0,889.0
2023-09-01 10:45:00,NSE:ULTRACEMCO,8300.0,8304.95,8295.35,8300.0,1082.0
2023-09-01 10:50:00,NSE:ULTRACEMCO,8296.15,8305.55,8296.15,8300.0,1185.0
2023-09-01 10:55:00,NSE:ULTRACEMCO,8305.05,8314.6,8297.55,8310.75,1169.0
2023-09-01 11:00:00,NSE:ULTRACEMCO,8305.75,8311.4,8296.55,8300.0,1266.0
2023-09-01 11:05:00,NSE:ULTRACEMCO,8304.1,8307.1,8300.0,8303.35,947.0
2023-09-01 11:10:00,NSE:ULTRACEMCO,8300.05,8322.0,8300.05,8321.95,822.0
2023-09-01 11:15:00,NSE:ULTRACEMCO,8322.0,8325.65,8307.75,8311.0,2429.0
2023-09-01 11:20:00,NSE:ULTRACEMCO,8314.75,8315.8,8305.0,8305.0,3269.0
2023-09-01 11:25:00,NSE:ULTRACEMCO,8305.0,8312.45,8291.9,8291.9,3282.0
2023-09-01 11:30:00,NSE:ULTRACEMCO,8292.05,8299.95,8292.0,8294.0,2160.0
2023-09-01 11:35:00,NSE:ULTRACEMCO,8292.15,8296.0,8288.0,8289.7,2068.0
2023-09-01 11:40:00,NSE:ULTRACEMCO,8288.95,8305.0,8287.15,8292.0,2205.0
2023-09-01 11:45:00,NSE:ULTRACEMCO,8292.0,8298.7,8290.0,8297.9,1951.0
2023-09-01 11:50:00,NSE:ULTRACEMCO,8297.55,8299.0,8286.85,8295.0,1125.0
2023-09-01 11:55:00,NSE:ULTRACEMCO,8297.95,8308.0,8292.65,8303.15,1796.0
2023-09-01 12:00:00,NSE:ULTRACEMCO,8299.5,8304.95,8284.35,8287.65,3247.0
2023-09-01 12:05:00,NSE:ULTRACEMCO,8287.65,8287.65,8271.35,8277.5,2649.0
2023-09-01 12:10:00,NSE:ULTRACEMCO,8278.05,8282.0,8268.05,8274.65,2514.0
2023-09-01 12:15:00,NSE:ULTRACEMCO,8274.65,8280.0,8267.5,8275.0,1594.0
2023-09-01 12:20:00,NSE:ULTRACEMCO,8275.0,8282.3,8270.5,8280.0,2619.0
2023-09-01 12:25:00,NSE:ULTRACEMCO,8280.0,8284.0,8273.75,8273.75,2634.0
2023-09-01 12:30:00,NSE:ULTRACEMCO,8275.0,8280.0,8270.2,8275.0,1059.0
2023-09-01 12:35:00,NSE:ULTRACEMCO,8275.0,8280.4,8270.55,8275.1,1500.0
2023-09-01 12:40:00,NSE:ULTRACEMCO,8275.0,8276.8,8268.4,8275.0,1461.0
2023-09-01 12:45:00,NSE:ULTRACEMCO,8275.0,8284.0,8267.0,8276.35,2063.0
2023-09-01 12:50:00,NSE:ULTRACEMCO,8276.35,8290.0,8275.0,8280.0,4531.0
2023-09-01 12:55:00,NSE:ULTRACEMCO,8280.0,8284.8,8271.05,8277.5,6233.0
2023-09-01 13:00:00,NSE:ULTRACEMCO,8277.5,8280.0,8275.0,8278.95,2110.0
2023-09-01 13:05:00,NSE:ULTRACEMCO,8279.75,8280.0,8274.35,8275.2,1738.0
2023-09-01 13:10:00,NSE:ULTRACEMCO,8275.0,8282.0,8275.0,8277.45,4423.0
2023-09-01 13:15:00,NSE:ULTRACEMCO,8278.35,8278.35,8270.75,8274.95,3318.0
2023-09-01 13:20:00,NSE:ULTRACEMCO,8275.0,8276.0,8272.0,8274.75,3522.0
2023-09-01 13:25:00,NSE:ULTRACEMCO,8273.65,8275.0,8270.05,8274.55,1922.0
2023-09-01 13:30:00,NSE:ULTRACEMCO,8272.35,8275.0,8267.7,8272.6,2242.0
2023-09-01 13:35:00,NSE:ULTRACEMCO,8273.35,8275.0,8262.6,8269.95,3297.0
2023-09-01 13:40:00,NSE:ULTRACEMCO,8266.1,8278.95,8266.1,8275.45,2587.0
2023-09-01 13:45:00,NSE:ULTRACEMCO,8275.45,8277.8,8262.0,8263.7,2056.0
2023-09-01 13:50:00,NSE:ULTRACEMCO,8268.05,8270.6,8263.0,8269.0,2543.0
2023-09-01 13:55:00,NSE:ULTRACEMCO,8267.55,8270.1,8265.55,8269.95,2125.0
2023-09-01 14:00:00,NSE:ULTRACEMCO,8269.35,8270.25,8266.25,8270.0,2309.0
2023-09-01 14:05:00,NSE:ULTRACEMCO,8270.0,8270.05,8261.25,8270.0,3071.0
2023-09-01 14:10:00,NSE:ULTRACEMCO,8270.0,8270.1,8266.2,8267.25,1991.0
2023-09-01 14:15:00,NSE:ULTRACEMCO,8269.0,8270.3,8267.0,8270.0,2493.0
2023-09-01 14:20:00,NSE:ULTRACEMCO,8270.0,8272.2,8265.05,8267.0,3705.0
2023-09-01 14:25:00,NSE:ULTRACEMCO,8267.0,8269.0,8265.0,8265.9,1668.0
2023-09-01 14:30:00,NSE:ULTRACEMCO,8265.85,8274.15,8265.85,8268.05,6470.0
2023-09-01 14:35:00,NSE:ULTRACEMCO,8268.0,8283.25,8266.3,8279.9,8606.0
2023-09-01 14:40:00,NSE:ULTRACEMCO,8279.85,8280.0,8270.2,8278.05,2246.0
2023-09-01 14:45:00,NSE:ULTRACEMCO,8278.0,8280.0,8270.1,8270.2,5231.0
2023-09-01 14:50:00,NSE:ULTRACEMCO,8270.35,8274.6,8270.35,8274.0,1262.0
2023-09-01 14:55:00,NSE:ULTRACEMCO,8272.55,8274.95,8270.0,8270.0,1673.0
2023-09-01 15:00:00,NSE:ULTRACEMCO,8270.0,8275.0,8262.55,8262.65,7139.0
2023-09-01 15:05:00,NSE:ULTRACEMCO,8263.0,8264.85,8261.25,8261.65,3143.0
2023-09-01 15:10:00,NSE:ULTRACEMCO,8262.45,8275.0,8262.0,8270.5,4008.0
2023-09-01 15:15:00,NSE:ULTRACEMCO,8270.5,8274.95,8268.0,8268.0,3701.0
2023-09-01 15:20:00,NSE:ULTRACEMCO,8269.0,8269.05,8256.6,8259.95,11657.0
2023-09-01 15:25:00,NSE:ULTRACEMCO,8257.4,8270.0,8249.0,8269.9,18467.0
2023-09-04 09:15:00,NSE:ULTRACEMCO,8317.0,8359.0,8282.55,8345.7,13045.0
2023-09-04 09:20:00,NSE:ULTRACEMCO,8345.05,8465.0,8335.2,8455.0,35759.0
2023-09-04 09:25:00,NSE:ULTRACEMCO,8455.0,8474.95,8422.1,8434.05,18456.0
2023-09-04 09:30:00,NSE:ULTRACEMCO,8434.05,8448.0,8398.65,8421.0,9021.0
2023-09-04 09:35:00,NSE:ULTRACEMCO,8417.0,8441.55,8409.25,8439.6,5985.0
2023-09-04 09:40:00,NSE:ULTRACEMCO,8439.25,8448.1,8430.0,8438.7,4175.0
2023-09-04 09:45:00,NSE:ULTRACEMCO,8440.0,8457.15,8440.0,8450.05,6641.0
2023-09-04 09:50:00,NSE:ULTRACEMCO,8450.35,8472.85,8450.05,8467.15,12034.0
2023-09-04 09:55:00,NSE:ULTRACEMCO,8473.95,8531.75,8471.35,8511.0,24610.0
2023-09-04 10:00:00,NSE:ULTRACEMCO,8510.15,8522.2,8498.0,8500.05,14592.0
2023-09-04 10:05:00,NSE:ULTRACEMCO,8500.05,8519.0,8489.8,8510.0,11346.0
2023-09-04 10:10:00,NSE:ULTRACEMCO,8505.65,8510.0,8491.6,8497.35,4478.0
2023-09-04 10:15:00,NSE:ULTRACEMCO,8497.9,8512.05,8497.9,8509.0,5397.0
2023-09-04 10:20:00,NSE:ULTRACEMCO,8509.0,8519.9,8505.5,8510.0,5857.0
2023-09-04 10:25:00,NSE:ULTRACEMCO,8509.0,8511.0,8500.0,8505.8,3908.0
2023-09-04 10:30:00,NSE:ULTRACEMCO,8501.0,8525.0,8500.95,8523.0,7602.0
2023-09-04 10:35:00,NSE:ULTRACEMCO,8523.95,8540.0,8514.7,8516.45,10500.0
2023-09-04 10:40:00,NSE:ULTRACEMCO,8516.45,8522.0,8505.0,8509.25,3780.0
2023-09-04 10:45:00,NSE:ULTRACEMCO,8508.95,8509.7,8500.0,8501.0,4605.0
2023-09-04 10:50:00,NSE:ULTRACEMCO,8501.15,8517.0,8501.0,8515.0,2809.0
2023-09-04 10:55:00,NSE:ULTRACEMCO,8515.0,8539.0,8506.95,8520.0,12373.0
2023-09-04 11:00:00,NSE:ULTRACEMCO,8524.45,8529.0,8520.0,8529.0,3638.0
2023-09-04 11:05:00,NSE:ULTRACEMCO,8529.4,8529.4,8515.2,8527.45,2650.0
2023-09-04 11:10:00,NSE:ULTRACEMCO,8525.05,8528.0,8518.55,8525.0,9397.0
2023-09-04 11:15:00,NSE:ULTRACEMCO,8525.0,8537.0,8525.0,8529.9,7192.0
2023-09-04 11:20:00,NSE:ULTRACEMCO,8529.95,8549.95,8520.95,8533.9,54380.0
2023-09-04 11:25:00,NSE:ULTRACEMCO,8530.2,8533.9,8518.0,8522.85,9907.0
2023-09-04 11:30:00,NSE:ULTRACEMCO,8519.2,8522.85,8512.6,8512.95,2450.0
2023-09-04 11:35:00,NSE:ULTRACEMCO,8512.95,8530.0,8505.05,8517.25,8914.0
2023-09-04 11:40:00,NSE:ULTRACEMCO,8517.3,8525.0,8515.05,8524.9,1494.0
2023-09-04 11:45:00,NSE:ULTRACEMCO,8520.75,8525.0,8519.65,8524.95,2053.0
2023-09-04 11:50:00,NSE:ULTRACEMCO,8523.0,8526.1,8515.65,8517.0,2873.0
2023-09-04 11:55:00,NSE:ULTRACEMCO,8517.0,8525.0,8515.0,8522.0,2036.0
2023-09-04 12:00:00,NSE:ULTRACEMCO,8522.0,8525.0,8517.05,8523.9,2587.0
2023-09-04 12:05:00,NSE:ULTRACEMCO,8523.9,8525.6,8518.75,8522.0,2407.0
2023-09-04 12:10:00,NSE:ULTRACEMCO,8522.0,8525.0,8512.0,8515.5,3683.0
2023-09-04 12:15:00,NSE:ULTRACEMCO,8515.5,8518.3,8511.3,8516.5,2524.0
2023-09-04 12:20:00,NSE:ULTRACEMCO,8518.3,8520.45,8514.05,8514.2,2675.0
2023-09-04 12:25:00,NSE:ULTRACEMCO,8515.6,8518.4,8505.0,8507.5,3289.0
2023-09-04 12:30:00,NSE:ULTRACEMCO,8510.0,8515.0,8507.1,8513.0,1912.0
2023-09-04 12:35:00,NSE:ULTRACEMCO,8512.8,8515.0,8508.7,8515.0,1693.0
2023-09-04 12:40:00,NSE:ULTRACEMCO,8514.0,8518.0,8511.5,8515.0,2844.0
2023-09-04 12:45:00,NSE:ULTRACEMCO,8515.0,8515.0,8510.45,8515.0,3055.0
2023-09-04 12:50:00,NSE:ULTRACEMCO,8515.0,8519.15,8511.35,8513.5,5452.0
2023-09-04 12:55:00,NSE:ULTRACEMCO,8512.35,8517.0,8512.0,8515.0,4040.0
2023-09-04 13:00:00,NSE:ULTRACEMCO,8515.0,8520.0,8514.0,8518.8,5046.0
2023-09-04 13:05:00,NSE:ULTRACEMCO,8517.4,8519.95,8511.85,8519.7,1808.0
2023-09-04 13:10:00,NSE:ULTRACEMCO,8519.8,8520.0,8511.0,8513.0,1892.0
2023-09-04 13:15:00,NSE:ULTRACEMCO,8515.0,8516.0,8508.1,8510.1,2085.0
2023-09-04 13:20:00,NSE:ULTRACEMCO,8511.0,8514.85,8508.0,8513.85,2984.0
2023-09-04 13:25:00,NSE:ULTRACEMCO,8513.85,8515.0,8509.0,8512.0,2253.0
2023-09-04 13:30:00,NSE:ULTRACEMCO,8513.5,8515.0,8512.8,8515.0,2468.0
2023-09-04 13:35:00,NSE:ULTRACEMCO,8515.0,8520.0,8513.0,8515.0,9246.0
2023-09-04 13:40:00,NSE:ULTRACEMCO,8515.0,8518.0,8512.8,8513.0,6087.0
2023-09-04 13:45:00,NSE:ULTRACEMCO,8515.0,8515.0,8507.5,8514.45,2433.0
2023-09-04 13:50:00,NSE:ULTRACEMCO,8512.15,8515.0,8512.15,8514.0,3734.0
2023-09-04 13:55:00,NSE:ULTRACEMCO,8515.0,8516.0,8512.1,8515.0,4410.0
2023-09-04 14:00:00,NSE:ULTRACEMCO,8513.6,8519.8,8512.55,8518.0,13509.0
2023-09-04 14:05:00,NSE:ULTRACEMCO,8518.0,8521.0,8516.15,8520.0,12109.0
2023-09-04 14:10:00,NSE:ULTRACEMCO,8520.0,8521.0,8518.0,8521.0,3722.0
2023-09-04 14:15:00,NSE:ULTRACEMCO,8520.65,8530.0,8518.85,8520.0,24322.0
2023-09-04 14:20:00,NSE:ULTRACEMCO,8522.95,8558.85,8520.0,8549.9,19386.0
2023-09-04 14:25:00,NSE:ULTRACEMCO,8549.75,8549.8,8535.0,8538.45,8519.0
2023-09-04 14:30:00,NSE:ULTRACEMCO,8545.0,8559.0,8540.0,8545.6,7048.0
2023-09-04 14:35:00,NSE:ULTRACEMCO,8546.1,8594.0,8542.8,8589.6,23241.0
2023-09-04 14:40:00,NSE:ULTRACEMCO,8585.0,8589.3,8558.2,8563.55,9375.0
2023-09-04 14:45:00,NSE:ULTRACEMCO,8565.0,8577.0,8561.35,8576.9,4763.0
2023-09-04 14:50:00,NSE:ULTRACEMCO,8575.65,8581.55,8558.55,8563.8,5277.0
2023-09-04 14:55:00,NSE:ULTRACEMCO,8561.2,8578.45,8561.2,8578.45,3240.0
2023-09-04 15:00:00,NSE:ULTRACEMCO,8578.05,8578.25,8555.0,8558.7,6033.0
2023-09-04 15:05:00,NSE:ULTRACEMCO,8558.55,8584.85,8555.2,8582.1,10556.0
2023-09-04 15:10:00,NSE:ULTRACEMCO,8582.3,8592.1,8577.15,8584.75,16026.0
2023-09-04 15:15:00,NSE:ULTRACEMCO,8581.05,8589.65,8572.6,8582.7,18185.0
2023-09-04 15:20:00,NSE:ULTRACEMCO,8582.45,8594.0,8578.4,8594.0,22377.0
2023-09-04 15:25:00,NSE:ULTRACEMCO,8594.0,8594.0,8570.3,8590.0,7490.0
2023-09-05 09:15:00,NSE:ULTRACEMCO,8600.0,8600.0,8535.0,8545.9,8406.0
2023-09-05 09:20:00,NSE:ULTRACEMCO,8546.0,8560.0,8541.4,8542.15,3627.0
2023-09-05 09:25:00,NSE:ULTRACEMCO,8546.95,8553.1,8530.0,8535.55,4593.0
2023-09-05 09:30:00,NSE:ULTRACEMCO,8539.5,8540.55,8530.0,8538.45,3906.0
2023-09-05 09:35:00,NSE:ULTRACEMCO,8540.0,8540.0,8524.85,8525.45,2933.0
2023-09-05 09:40:00,NSE:ULTRACEMCO,8525.4,8535.1,8521.2,8530.9,4056.0
2023-09-05 09:45:00,NSE:ULTRACEMCO,8533.95,8544.0,8532.0,8540.0,3652.0
2023-09-05 09:50:00,NSE:ULTRACEMCO,8540.0,8541.0,8532.85,8539.95,1458.0
2023-09-05 09:55:00,NSE:ULTRACEMCO,8538.1,8548.35,8536.35,8539.0,3430.0
2023-09-05 10:00:00,NSE:ULTRACEMCO,8536.4,8540.0,8515.0,8526.05,4280.0
2023-09-05 10:05:00,NSE:ULTRACEMCO,8526.0,8527.4,8515.0,8517.0,2640.0
2023-09-05 10:10:00,NSE:ULTRACEMCO,8517.0,8524.95,8515.0,8521.6,1053.0
2023-09-05 10:15:00,NSE:ULTRACEMCO,8524.75,8524.75,8506.0,8506.0,2641.0
2023-09-05 10:20:00,NSE:ULTRACEMCO,8504.5,8509.0,8492.55,8504.0,4468.0
2023-09-05 10:25:00,NSE:ULTRACEMCO,8504.0,8510.0,8493.2,8503.15,3112.0
2023-09-05 10:30:00,NSE:ULTRACEMCO,8505.0,8511.95,8500.25,8509.0,1355.0
2023-09-05 10:35:00,NSE:ULTRACEMCO,8511.0,8518.0,8505.1,8518.0,1146.0
2023-09-05 10:40:00,NSE:ULTRACEMCO,8518.65,8519.05,8511.2,8512.25,1222.0
2023-09-05 10:45:00,NSE:ULTRACEMCO,8507.55,8512.0,8501.0,8512.0,2035.0
2023-09-05 10:50:00,NSE:ULTRACEMCO,8511.45,8523.3,8511.45,8518.0,1166.0
2023-09-05 10:55:00,NSE:ULTRACEMCO,8514.45,8520.0,8511.35,8519.9,1119.0
2023-09-05 11:00:00,NSE:ULTRACEMCO,8520.0,8523.3,8518.4,8518.4,919.0
2023-09-05 11:05:00,NSE:ULTRACEMCO,8521.1,8521.95,8507.2,8515.9,1109.0
2023-09-05 11:10:00,NSE:ULTRACEMCO,8515.9,8519.95,8512.55,8518.3,687.0
2023-09-05 11:15:00,NSE:ULTRACEMCO,8518.3,8529.95,8517.3,8525.05,1544.0
2023-09-05 11:20:00,NSE:ULTRACEMCO,8525.0,8528.0,8514.1,8515.05,1578.0
2023-09-05 11:25:00,NSE:ULTRACEMCO,8517.95,8520.6,8515.2,8517.45,1228.0
2023-09-05 11:30:00,NSE:ULTRACEMCO,8518.35,8522.2,8496.75,8501.95,2409.0
2023-09-05 11:35:00,NSE:ULTRACEMCO,8505.0,8510.0,8501.85,8507.6,1764.0
2023-09-05 11:40:00,NSE:ULTRACEMCO,8507.6,8510.0,8505.05,8507.0,913.0
2023-09-05 11:45:00,NSE:ULTRACEMCO,8509.9,8510.0,8502.9,8505.05,1038.0
2023-09-05 11:50:00,NSE:ULTRACEMCO,8505.3,8507.85,8502.5,8502.65,2947.0
2023-09-05 11:55:00,NSE:ULTRACEMCO,8503.05,8505.15,8502.55,8503.0,1871.0
2023-09-05 12:00:00,NSE:ULTRACEMCO,8502.75,8505.15,8500.0,8500.2,1492.0
2023-09-05 12:05:00,NSE:ULTRACEMCO,8500.25,8503.0,8494.0,8494.3,4144.0
2023-09-05 12:10:00,NSE:ULTRACEMCO,8494.85,8496.95,8490.1,8494.0,5195.0
2023-09-05 12:15:00,NSE:ULTRACEMCO,8494.0,8494.95,8490.1,8490.25,2710.0
2023-09-05 12:20:00,NSE:ULTRACEMCO,8491.0,8494.95,8491.0,8493.8,1014.0
2023-09-05 12:25:00,NSE:ULTRACEMCO,8494.9,8497.3,8491.5,8493.0,2535.0
2023-09-05 12:30:00,NSE:ULTRACEMCO,8496.0,8496.6,8482.3,8487.3,3916.0
2023-09-05 12:35:00,NSE:ULTRACEMCO,8485.2,8492.0,8483.75,8492.0,1020.0
2023-09-05 12:40:00,NSE:ULTRACEMCO,8492.0,8494.5,8483.05,8493.9,1819.0
2023-09-05 12:45:00,NSE:ULTRACEMCO,8494.65,8495.0,8485.25,8487.0,1443.0
2023-09-05 12:50:00,NSE:ULTRACEMCO,8489.85,8490.0,8486.1,8486.75,820.0
2023-09-05 12:55:00,NSE:ULTRACEMCO,8486.75,8490.0,8486.4,8488.0,1247.0
2023-09-05 13:00:00,NSE:ULTRACEMCO,8489.05,8489.05,8483.0,8484.5,1102.0
2023-09-05 13:05:00,NSE:ULTRACEMCO,8483.0,8488.45,8475.0,8478.1,2887.0
2023-09-05 13:10:00,NSE:ULTRACEMCO,8478.1,8483.85,8475.0,8483.0,939.0
2023-09-05 13:15:00,NSE:ULTRACEMCO,8480.8,8483.95,8477.0,8479.2,1267.0
2023-09-05 13:20:00,NSE:ULTRACEMCO,8479.2,8480.0,8470.0,8470.0,2734.0
2023-09-05 13:25:00,NSE:ULTRACEMCO,8470.0,8477.45,8465.3,8469.0,2346.0
2023-09-05 13:30:00,NSE:ULTRACEMCO,8470.95,8470.95,8466.2,8468.0,4531.0
2023-09-05 13:35:00,NSE:ULTRACEMCO,8470.0,8470.0,8466.65,8469.85,1778.0
2023-09-05 13:40:00,NSE:ULTRACEMCO,8469.9,8478.0,8469.9,8475.0,2669.0
2023-09-05 13:45:00,NSE:ULTRACEMCO,8474.0,8474.0,8468.0,8468.4,1178.0
2023-09-05 13:50:00,NSE:ULTRACEMCO,8468.45,8470.0,8466.0,8469.0,1784.0
2023-09-05 13:55:00,NSE:ULTRACEMCO,8470.0,8470.0,8466.0,8469.0,848.0
2023-09-05 14:00:00,NSE:ULTRACEMCO,8467.05,8469.95,8466.0,8466.15,887.0
2023-09-05 14:05:00,NSE:ULTRACEMCO,8466.15,8468.9,8465.5,8466.5,1494.0
2023-09-05 14:10:00,NSE:ULTRACEMCO,8468.0,8469.0,8463.0,8465.0,1614.0
2023-09-05 14:15:00,NSE:ULTRACEMCO,8464.15,8468.0,8464.15,8464.5,2863.0
2023-09-05 14:20:00,NSE:ULTRACEMCO,8465.0,8465.0,8464.5,8464.95,884.0
2023-09-05 14:25:00,NSE:ULTRACEMCO,8465.0,8466.0,8460.0,8461.0,2966.0
2023-09-05 14:30:00,NSE:ULTRACEMCO,8461.0,8462.75,8455.0,8455.0,3022.0
2023-09-05 14:35:00,NSE:ULTRACEMCO,8455.0,8459.7,8451.0,8454.95,2268.0
2023-09-05 14:40:00,NSE:ULTRACEMCO,8452.05,8455.0,8450.0,8450.2,2738.0
2023-09-05 14:45:00,NSE:ULTRACEMCO,8450.0,8455.0,8450.0,8451.2,5997.0
2023-09-05 14:50:00,NSE:ULTRACEMCO,8451.2,8455.0,8450.0,8454.9,2423.0
2023-09-05 14:55:00,NSE:ULTRACEMCO,8454.85,8454.95,8450.0,8454.0,2015.0
2023-09-05 15:00:00,NSE:ULTRACEMCO,8454.0,8465.85,8451.15,8455.0,14107.0
2023-09-05 15:05:00,NSE:ULTRACEMCO,8455.0,8455.05,8454.95,8454.95,4409.0
2023-09-05 15:10:00,NSE:ULTRACEMCO,8455.0,8455.0,8451.75,8454.0,6760.0
2023-09-05 15:15:00,NSE:ULTRACEMCO,8451.55,8454.8,8450.0,8452.0,5546.0
2023-09-05 15:20:00,NSE:ULTRACEMCO,8451.95,8455.0,8448.2,8454.95,9906.0
2023-09-05 15:25:00,NSE:ULTRACEMCO,8454.95,8455.0,8451.1,8452.0,8321.0
2023-09-06 09:15:00,NSE:ULTRACEMCO,8476.4,8527.95,8455.0,8521.65,12165.0
2023-09-06 09:20:00,NSE:ULTRACEMCO,8523.0,8523.0,8498.45,8508.85,6073.0
2023-09-06 09:25:00,NSE:ULTRACEMCO,8511.65,8520.0,8505.05,8510.7,6828.0
2023-09-06 09:30:00,NSE:ULTRACEMCO,8509.45,8513.0,8487.15,8492.05,3875.0
2023-09-06 09:35:00,NSE:ULTRACEMCO,8496.6,8515.0,8495.65,8508.95,4150.0
2023-09-06 09:40:00,NSE:ULTRACEMCO,8507.4,8508.5,8492.05,8492.05,3345.0
