datetime,symbol,open,high,low,close,volume
2023-09-01 10:40:00,NSE:INDUSINDBK,1386.95,1388.05,1385.5,1386.0,119652.0
2023-09-01 10:45:00,NSE:INDUSINDBK,1386.1,1390.0,1386.1,1389.45,16173.0
2023-09-01 10:50:00,NSE:INDUSINDBK,1389.45,1390.9,1388.6,1390.75,34929.0
2023-09-01 10:55:00,NSE:INDUSINDBK,1390.65,1391.4,1389.85,1390.7,22470.0
2023-09-01 11:00:00,NSE:INDUSINDBK,1390.4,1391.9,1389.5,1390.65,29920.0
2023-09-01 11:05:00,NSE:INDUSINDBK,1390.55,1391.55,1389.0,1389.65,34497.0
2023-09-01 11:10:00,NSE:INDUSINDBK,1389.65,1390.45,1388.65,1389.3,21374.0
2023-09-01 11:15:00,NSE:INDUSINDBK,1389.3,1391.9,1388.25,1391.8,12295.0
2023-09-01 11:20:00,NSE:INDUSINDBK,1391.7,1394.8,1391.4,1393.05,24667.0
2023-09-01 11:25:00,NSE:INDUSINDBK,1393.15,1394.2,1391.6,1391.75,19843.0
2023-09-01 11:30:00,NSE:INDUSINDBK,1391.75,1392.15,1390.9,1391.25,12091.0
2023-09-01 11:35:00,NSE:INDUSINDBK,1391.2,1392.15,1390.3,1390.55,13504.0
2023-09-01 11:40:00,NSE:INDUSINDBK,1390.3,1392.7,1389.2,1391.7,12186.0
2023-09-01 11:45:00,NSE:INDUSINDBK,1391.9,1394.5,1390.7,1394.2,35497.0
2023-09-01 11:50:00,NSE:INDUSINDBK,1394.2,1395.0,1393.05,1394.85,17485.0
2023-09-01 11:55:00,NSE:INDUSINDBK,1394.5,1396.1,1394.1,1395.0,41783.0
2023-09-01 12:00:00,NSE:INDUSINDBK,1395.35,1396.2,1394.35,1395.75,16562.0
2023-09-01 12:05:00,NSE:INDUSINDBK,1395.6,1397.4,1394.7,1397.4,17694.0
2023-09-01 12:10:00,NSE:INDUSINDBK,1396.75,1397.9,1396.1,1397.9,17103.0
2023-09-01 12:15:00,NSE:INDUSINDBK,1397.9,1397.9,1396.6,1397.8,11630.0
2023-09-01 12:20:00,NSE:INDUSINDBK,1397.8,1399.3,1397.55,1399.3,32583.0
2023-09-01 12:25:00,NSE:INDUSINDBK,1399.3,1400.0,1398.3,1399.45,39381.0
2023-09-01 12:30:00,NSE:INDUSINDBK,1399.35,1399.85,1398.0,1399.7,19893.0
2023-09-01 12:35:00,NSE:INDUSINDBK,1399.7,1401.85,1399.7,1401.5,43759.0
2023-09-01 12:40:00,NSE:INDUSINDBK,1401.4,1402.95,1401.1,1402.45,23288.0
2023-09-01 12:45:00,NSE:INDUSINDBK,1402.5,1405.0,1402.45,1404.6,48652.0
2023-09-01 12:50:00,NSE:INDUSINDBK,1404.95,1406.8,1404.05,1405.55,45393.0
2023-09-01 12:55:00,NSE:INDUSINDBK,1405.65,1407.5,1404.35,1407.2,31484.0
2023-09-01 13:00:00,NSE:INDUSINDBK,1407.05,1414.9,1407.05,1413.95,84762.0
2023-09-01 13:05:00,NSE:INDUSINDBK,1414.35,1416.3,1411.95,1416.0,76071.0
2023-09-01 13:10:00,NSE:INDUSINDBK,1416.0,1416.55,1414.15,1415.55,34925.0
2023-09-01 13:15:00,NSE:INDUSINDBK,1415.55,1416.15,1414.5,1414.65,49717.0
2023-09-01 13:20:00,NSE:INDUSINDBK,1414.65,1419.85,1414.2,1419.0,77336.0
2023-09-01 13:25:00,NSE:INDUSINDBK,1419.0,1420.9,1417.0,1417.2,91264.0
2023-09-01 13:30:00,NSE:INDUSINDBK,1417.6,1418.75,1414.55,1415.35,35548.0
2023-09-01 13:35:00,NSE:INDUSINDBK,1415.45,1416.05,1413.85,1414.0,30769.0
2023-09-01 13:40:00,NSE:INDUSINDBK,1414.35,1416.95,1413.8,1415.45,41685.0
2023-09-01 13:45:00,NSE:INDUSINDBK,1416.05,1417.4,1415.0,1417.35,27179.0
2023-09-01 13:50:00,NSE:INDUSINDBK,1417.45,1417.45,1414.0,1415.1,42971.0
2023-09-01 13:55:00,NSE:INDUSINDBK,1414.2,1418.5,1414.2,1418.35,33019.0
2023-09-01 14:00:00,NSE:INDUSINDBK,1418.5,1420.9,1417.7,1418.6,62856.0
2023-09-01 14:05:00,NSE:INDUSINDBK,1418.75,1420.15,1417.55,1419.65,29133.0
2023-09-01 14:10:00,NSE:INDUSINDBK,1419.25,1420.0,1418.1,1419.25,26391.0
2023-09-01 14:15:00,NSE:INDUSINDBK,1419.65,1419.65,1417.2,1418.95,25046.0
2023-09-01 14:20:00,NSE:INDUSINDBK,1418.8,1419.45,1417.5,1419.25,37383.0
2023-09-01 14:25:00,NSE:INDUSINDBK,1419.2,1422.0,1419.1,1422.0,69786.0
2023-09-01 14:30:00,NSE:INDUSINDBK,1422.0,1423.6,1420.65,1422.2,71240.0
2023-09-01 14:35:00,NSE:INDUSINDBK,1422.5,1422.75,1418.4,1420.2,62689.0
2023-09-01 14:40:00,NSE:INDUSINDBK,1420.0,1420.0,1417.05,1418.7,37116.0
2023-09-01 14:45:00,NSE:INDUSINDBK,1418.85,1419.65,1415.3,1415.6,46607.0
2023-09-01 14:50:00,NSE:INDUSINDBK,1415.6,1417.0,1414.5,1416.0,38171.0
2023-09-01 14:55:00,NSE:INDUSINDBK,1415.95,1416.4,1415.05,1416.0,34870.0
2023-09-01 15:00:00,NSE:INDUSINDBK,1416.2,1416.75,1415.05,1416.15,51318.0
2023-09-01 15:05:00,NSE:INDUSINDBK,1416.2,1419.0,1416.05,1418.65,215020.0
2023-09-01 15:10:00,NSE:INDUSINDBK,1418.65,1419.25,1416.6,1416.8,68546.0
2023-09-01 15:15:00,NSE:INDUSINDBK,1417.0,1417.7,1413.3,1415.4,92273.0
2023-09-01 15:20:00,NSE:INDUSINDBK,1415.35,1416.0,1414.8,1416.0,47081.0
2023-09-01 15:25:00,NSE:INDUSINDBK,1416.55,1417.55,1414.1,1415.0,35507.0
2023-09-04 09:15:00,NSE:INDUSINDBK,1420.05,1427.5,1420.0,1426.85,75652.0
2023-09-04 09:20:00,NSE:INDUSINDBK,1426.8,1426.8,1421.15,1421.15,26456.0
2023-09-04 09:25:00,NSE:INDUSINDBK,1420.6,1421.1,1418.25,1420.05,19195.0
2023-09-04 09:30:00,NSE:INDUSINDBK,1420.05,1423.0,1419.3,1419.95,15575.0
2023-09-04 09:35:00,NSE:INDUSINDBK,1419.7,1419.7,1416.55,1418.0,25611.0
2023-09-04 09:40:00,NSE:INDUSINDBK,1418.05,1418.95,1415.0,1415.9,35155.0
2023-09-04 09:45:00,NSE:INDUSINDBK,1416.05,1425.8,1416.05,1423.05,30960.0
2023-09-04 09:50:00,NSE:INDUSINDBK,1423.25,1424.35,1421.75,1422.8,6447.0
2023-09-04 09:55:00,NSE:INDUSINDBK,1423.65,1423.7,1422.05,1422.05,6520.0
2023-09-04 10:00:00,NSE:INDUSINDBK,1422.0,1423.85,1418.95,1419.05,19852.0
2023-09-04 10:05:00,NSE:INDUSINDBK,1419.0,1419.95,1416.1,1418.55,18573.0
2023-09-04 10:10:00,NSE:INDUSINDBK,1418.55,1419.95,1416.9,1417.85,9404.0
2023-09-04 10:15:00,NSE:INDUSINDBK,1418.35,1420.0,1416.7,1418.5,19077.0
2023-09-04 10:20:00,NSE:INDUSINDBK,1418.95,1423.5,1418.5,1423.15,14615.0
2023-09-04 10:25:00,NSE:INDUSINDBK,1423.45,1423.85,1420.75,1421.8,10205.0
2023-09-04 10:30:00,NSE:INDUSINDBK,1422.1,1422.1,1420.2,1420.75,6485.0
2023-09-04 10:35:00,NSE:INDUSINDBK,1420.75,1421.8,1417.0,1417.0,7785.0
2023-09-04 10:40:00,NSE:INDUSINDBK,1417.2,1420.0,1416.5,1419.55,6090.0
2023-09-04 10:45:00,NSE:INDUSINDBK,1419.55,1419.6,1417.2,1418.1,7844.0
2023-09-04 10:50:00,NSE:INDUSINDBK,1418.1,1420.8,1418.1,1419.65,9806.0
2023-09-04 10:55:00,NSE:INDUSINDBK,1419.75,1419.75,1417.95,1418.5,20016.0
2023-09-04 11:00:00,NSE:INDUSINDBK,1418.5,1422.85,1417.5,1422.0,10914.0
2023-09-04 11:05:00,NSE:INDUSINDBK,1422.0,1423.4,1421.05,1421.35,9513.0
2023-09-04 11:10:00,NSE:INDUSINDBK,1421.4,1422.15,1420.0,1422.15,5142.0
2023-09-04 11:15:00,NSE:INDUSINDBK,1421.95,1422.7,1420.0,1420.25,5601.0
2023-09-04 11:20:00,NSE:INDUSINDBK,1420.25,1420.7,1419.9,1419.95,2905.0
2023-09-04 11:25:00,NSE:INDUSINDBK,1419.9,1422.0,1419.6,1421.7,7991.0
2023-09-04 11:30:00,NSE:INDUSINDBK,1421.7,1421.7,1420.6,1420.95,4294.0
2023-09-04 11:35:00,NSE:INDUSINDBK,1420.95,1422.0,1420.6,1421.55,3271.0
2023-09-04 11:40:00,NSE:INDUSINDBK,1421.5,1422.05,1420.45,1421.45,11591.0
2023-09-04 11:45:00,NSE:INDUSINDBK,1421.0,1423.0,1421.0,1423.0,4971.0
2023-09-04 11:50:00,NSE:INDUSINDBK,1422.5,1423.0,1421.55,1421.6,7096.0
2023-09-04 11:55:00,NSE:INDUSINDBK,1421.9,1422.5,1421.0,1421.1,6258.0
2023-09-04 12:00:00,NSE:INDUSINDBK,1421.1,1422.3,1421.1,1421.4,3867.0
2023-09-04 12:05:00,NSE:INDUSINDBK,1421.4,1421.45,1417.1,1418.0,11124.0
2023-09-04 12:10:00,NSE:INDUSINDBK,1418.0,1418.05,1416.2,1416.3,9830.0
2023-09-04 12:15:00,NSE:INDUSINDBK,1416.3,1419.35,1416.3,1418.4,14417.0
2023-09-04 12:20:00,NSE:INDUSINDBK,1418.45,1420.45,1417.85,1418.7,21513.0
2023-09-04 12:25:00,NSE:INDUSINDBK,1419.3,1419.55,1417.4,1418.3,10725.0
2023-09-04 12:30:00,NSE:INDUSINDBK,1418.45,1420.25,1418.05,1420.05,8029.0
2023-09-04 12:35:00,NSE:INDUSINDBK,1420.25,1420.45,1419.0,1420.25,12228.0
2023-09-04 12:40:00,NSE:INDUSINDBK,1420.45,1422.4,1419.5,1422.4,17870.0
2023-09-04 12:45:00,NSE:INDUSINDBK,1422.4,1424.4,1422.15,1423.7,28362.0
2023-09-04 12:50:00,NSE:INDUSINDBK,1423.7,1424.5,1422.5,1424.3,6285.0
2023-09-04 12:55:00,NSE:INDUSINDBK,1424.3,1424.5,1422.5,1423.6,5495.0
2023-09-04 13:00:00,NSE:INDUSINDBK,1423.7,1424.0,1422.9,1423.55,5091.0
2023-09-04 13:05:00,NSE:INDUSINDBK,1424.0,1424.5,1422.65,1424.5,17669.0
2023-09-04 13:10:00,NSE:INDUSINDBK,1424.5,1424.9,1423.4,1423.5,6399.0
2023-09-04 13:15:00,NSE:INDUSINDBK,1424.0,1424.4,1422.7,1422.75,5474.0
2023-09-04 13:20:00,NSE:INDUSINDBK,1422.75,1424.5,1422.55,1424.15,4424.0
2023-09-04 13:25:00,NSE:INDUSINDBK,1424.15,1424.5,1423.7,1424.3,3702.0
2023-09-04 13:30:00,NSE:INDUSINDBK,1424.3,1424.5,1422.3,1424.1,7762.0
2023-09-04 13:35:00,NSE:INDUSINDBK,1423.95,1425.0,1423.95,1424.95,15629.0
2023-09-04 13:40:00,NSE:INDUSINDBK,1424.95,1424.95,1421.1,1421.1,13135.0
2023-09-04 13:45:00,NSE:INDUSINDBK,1421.0,1421.5,1419.55,1421.2,16393.0
2023-09-04 13:50:00,NSE:INDUSINDBK,1421.2,1422.5,1420.55,1421.2,6326.0
2023-09-04 13:55:00,NSE:INDUSINDBK,1421.2,1422.0,1418.75,1420.95,7512.0
2023-09-04 14:00:00,NSE:INDUSINDBK,1420.3,1421.7,1419.0,1420.5,6348.0
2023-09-04 14:05:00,NSE:INDUSINDBK,1420.55,1420.8,1418.2,1420.6,5493.0
2023-09-04 14:10:00,NSE:INDUSINDBK,1420.45,1421.65,1419.8,1419.9,6902.0
2023-09-04 14:15:00,NSE:INDUSINDBK,1420.15,1420.9,1419.0,1419.1,3620.0
2023-09-04 14:20:00,NSE:INDUSINDBK,1419.3,1420.0,1418.85,1419.05,9683.0
2023-09-04 14:25:00,NSE:INDUSINDBK,1419.05,1421.8,1418.5,1421.2,5592.0
2023-09-04 14:30:00,NSE:INDUSINDBK,1421.75,1421.9,1420.0,1420.35,3477.0
2023-09-04 14:35:00,NSE:INDUSINDBK,1420.45,1420.85,1419.5,1419.6,5736.0
2023-09-04 14:40:00,NSE:INDUSINDBK,1420.3,1422.25,1419.25,1421.8,7709.0
2023-09-04 14:45:00,NSE:INDUSINDBK,1422.25,1422.45,1419.8,1419.8,6221.0
2023-09-04 14:50:00,NSE:INDUSINDBK,1419.8,1421.8,1419.35,1421.0,7000.0
2023-09-04 14:55:00,NSE:INDUSINDBK,1421.2,1421.8,1420.25,1421.1,4171.0
2023-09-04 15:00:00,NSE:INDUSINDBK,1421.3,1421.3,1419.5,1420.55,7579.0
2023-09-04 15:05:00,NSE:INDUSINDBK,1420.55,1420.55,1419.6,1420.2,9549.0
2023-09-04 15:10:00,NSE:INDUSINDBK,1420.6,1420.95,1419.25,1420.75,20213.0
2023-09-04 15:15:00,NSE:INDUSINDBK,1420.2,1423.15,1420.2,1422.7,53192.0
2023-09-04 15:20:00,NSE:INDUSINDBK,1422.7,1423.45,1419.75,1423.3,67217.0
2023-09-04 15:25:00,NSE:INDUSINDBK,1422.45,1423.5,1419.15,1419.15,33948.0
2023-09-05 09:15:00,NSE:INDUSINDBK,1419.85,1425.0,1418.0,1422.55,39286.0
2023-09-05 09:20:00,NSE:INDUSINDBK,1422.2,1425.0,1422.2,1424.65,41662.0
2023-09-05 09:25:00,NSE:INDUSINDBK,1424.65,1425.0,1422.45,1422.85,12429.0
2023-09-05 09:30:00,NSE:INDUSINDBK,1423.4,1423.4,1421.0,1421.75,13431.0
2023-09-05 09:35:00,NSE:INDUSINDBK,1421.75,1424.15,1421.75,1424.15,14771.0
2023-09-05 09:40:00,NSE:INDUSINDBK,1424.7,1429.4,1424.0,1429.4,33482.0
2023-09-05 09:45:00,NSE:INDUSINDBK,1429.0,1429.8,1427.65,1427.65,17989.0
2023-09-05 09:50:00,NSE:INDUSINDBK,1428.0,1428.55,1426.8,1426.8,12950.0
2023-09-05 09:55:00,NSE:INDUSINDBK,1426.7,1429.5,1426.0,1428.5,15835.0
2023-09-05 10:00:00,NSE:INDUSINDBK,1428.25,1429.0,1426.65,1426.65,11964.0
2023-09-05 10:05:00,NSE:INDUSINDBK,1427.2,1428.35,1426.7,1427.75,6987.0
2023-09-05 10:10:00,NSE:INDUSINDBK,1427.75,1428.85,1426.8,1427.0,9175.0
2023-09-05 10:15:00,NSE:INDUSINDBK,1427.0,1427.5,1422.45,1422.95,21981.0
2023-09-05 10:20:00,NSE:INDUSINDBK,1422.55,1422.55,1420.0,1421.95,17627.0
2023-09-05 10:25:00,NSE:INDUSINDBK,1422.0,1423.5,1421.05,1421.95,13732.0
2023-09-05 10:30:00,NSE:INDUSINDBK,1422.05,1424.5,1421.6,1422.6,15709.0
2023-09-05 10:35:00,NSE:INDUSINDBK,1423.5,1423.9,1421.5,1423.4,13902.0
2023-09-05 10:40:00,NSE:INDUSINDBK,1423.5,1423.5,1421.35,1422.85,10607.0
2023-09-05 10:45:00,NSE:INDUSINDBK,1422.6,1422.7,1421.1,1422.5,13451.0
2023-09-05 10:50:00,NSE:INDUSINDBK,1422.25,1423.1,1416.8,1417.3,70572.0
2023-09-05 10:55:00,NSE:INDUSINDBK,1417.3,1418.5,1416.35,1418.15,15942.0
2023-09-05 11:00:00,NSE:INDUSINDBK,1418.2,1420.85,1418.05,1420.5,7749.0
2023-09-05 11:05:00,NSE:INDUSINDBK,1420.65,1420.65,1417.25,1419.35,15383.0
2023-09-05 11:10:00,NSE:INDUSINDBK,1419.15,1420.0,1419.15,1420.0,11247.0
2023-09-05 11:15:00,NSE:INDUSINDBK,1420.0,1420.0,1418.5,1419.8,15592.0
2023-09-05 11:20:00,NSE:INDUSINDBK,1419.9,1420.0,1418.15,1418.4,14384.0
2023-09-05 11:25:00,NSE:INDUSINDBK,1418.3,1419.8,1418.3,1419.4,8505.0
2023-09-05 11:30:00,NSE:INDUSINDBK,1419.5,1419.8,1418.6,1419.15,9752.0
2023-09-05 11:35:00,NSE:INDUSINDBK,1419.3,1420.0,1419.15,1419.55,7850.0
2023-09-05 11:40:00,NSE:INDUSINDBK,1419.75,1420.0,1419.3,1419.75,7301.0
2023-09-05 11:45:00,NSE:INDUSINDBK,1419.95,1420.0,1419.8,1419.95,10240.0
2023-09-05 11:50:00,NSE:INDUSINDBK,1420.0,1422.0,1419.95,1422.0,16288.0
2023-09-05 11:55:00,NSE:INDUSINDBK,1422.0,1423.2,1421.9,1422.85,21736.0
2023-09-05 12:00:00,NSE:INDUSINDBK,1422.85,1422.9,1421.3,1422.85,13339.0
2023-09-05 12:05:00,NSE:INDUSINDBK,1422.9,1423.0,1420.05,1420.05,20451.0
2023-09-05 12:10:00,NSE:INDUSINDBK,1420.1,1420.65,1418.05,1419.3,12875.0
2023-09-05 12:15:00,NSE:INDUSINDBK,1419.45,1419.9,1418.4,1418.8,11099.0
2023-09-05 12:20:00,NSE:INDUSINDBK,1418.8,1420.0,1418.45,1420.0,12267.0
2023-09-05 12:25:00,NSE:INDUSINDBK,1420.05,1421.9,1420.05,1421.7,15308.0
2023-09-05 12:30:00,NSE:INDUSINDBK,1421.6,1421.65,1419.05,1420.15,20970.0
2023-09-05 12:35:00,NSE:INDUSINDBK,1419.8,1420.85,1418.8,1420.5,13311.0
2023-09-05 12:40:00,NSE:INDUSINDBK,1420.5,1420.5,1418.45,1420.4,14217.0
2023-09-05 12:45:00,NSE:INDUSINDBK,1420.4,1421.25,1419.7,1421.15,15679.0
2023-09-05 12:50:00,NSE:INDUSINDBK,1421.15,1421.9,1420.0,1421.9,13683.0
2023-09-05 12:55:00,NSE:INDUSINDBK,1422.4,1422.8,1422.0,1422.25,12823.0
2023-09-05 13:00:00,NSE:INDUSINDBK,1422.35,1422.75,1421.0,1421.3,17908.0
2023-09-05 13:05:00,NSE:INDUSINDBK,1421.55,1422.85,1421.35,1422.75,10581.0
2023-09-05 13:10:00,NSE:INDUSINDBK,1422.7,1424.0,1421.85,1424.0,41968.0
2023-09-05 13:15:00,NSE:INDUSINDBK,1424.0,1424.15,1421.95,1422.3,17709.0
2023-09-05 13:20:00,NSE:INDUSINDBK,1422.3,1422.9,1421.4,1422.0,14761.0
2023-09-05 13:25:00,NSE:INDUSINDBK,1421.85,1423.7,1421.85,1423.65,24310.0
2023-09-05 13:30:00,NSE:INDUSINDBK,1423.7,1426.8,1423.7,1424.8,26955.0
2023-09-05 13:35:00,NSE:INDUSINDBK,1424.4,1426.8,1424.15,1426.5,15695.0
2023-09-05 13:40:00,NSE:INDUSINDBK,1426.5,1426.8,1426.0,1426.7,14618.0
2023-09-05 13:45:00,NSE:INDUSINDBK,1426.3,1427.0,1425.6,1426.6,18893.0
2023-09-05 13:50:00,NSE:INDUSINDBK,1426.6,1426.9,1425.0,1425.05,14021.0
2023-09-05 13:55:00,NSE:INDUSINDBK,1425.05,1426.95,1424.65,1426.95,13749.0
2023-09-05 14:00:00,NSE:INDUSINDBK,1427.0,1428.5,1425.3,1425.8,24605.0
2023-09-05 14:05:00,NSE:INDUSINDBK,1425.95,1427.0,1425.05,1425.35,16729.0
2023-09-05 14:10:00,NSE:INDUSINDBK,1425.3,1425.65,1424.6,1424.95,15612.0
2023-09-05 14:15:00,NSE:INDUSINDBK,1424.9,1425.35,1424.05,1425.0,23619.0
2023-09-05 14:20:00,NSE:INDUSINDBK,1425.0,1428.0,1424.15,1427.95,24494.0
2023-09-05 14:25:00,NSE:INDUSINDBK,1428.0,1428.75,1426.9,1427.45,19082.0
2023-09-05 14:30:00,NSE:INDUSINDBK,1427.65,1427.8,1424.35,1424.75,46336.0
2023-09-05 14:35:00,NSE:INDUSINDBK,1424.9,1425.85,1424.35,1424.95,50906.0
2023-09-05 14:40:00,NSE:INDUSINDBK,1425.0,1425.0,1423.1,1423.1,16805.0
2023-09-05 14:45:00,NSE:INDUSINDBK,1423.15,1425.0,1423.15,1423.9,17933.0
2023-09-05 14:50:00,NSE:INDUSINDBK,1423.95,1424.25,1423.05,1424.2,24266.0
2023-09-05 14:55:00,NSE:INDUSINDBK,1424.2,1424.5,1423.55,1423.65,33860.0
2023-09-05 15:00:00,NSE:INDUSINDBK,1423.95,1424.4,1422.5,1422.5,30200.0
2023-09-05 15:05:00,NSE:INDUSINDBK,1422.55,1423.0,1422.0,1422.1,30830.0
2023-09-05 15:10:00,NSE:INDUSINDBK,1422.1,1422.95,1422.0,1422.35,26516.0
2023-09-05 15:15:00,NSE:INDUSINDBK,1422.3,1425.0,1422.3,1424.85,28422.0
2023-09-05 15:20:00,NSE:INDUSINDBK,1424.85,1425.5,1424.85,1425.0,34589.0
2023-09-05 15:25:00,NSE:INDUSINDBK,1425.0,1425.6,1422.0,1422.65,25824.0
2023-09-06 09:15:00,NSE:INDUSINDBK,1416.45,1419.2,1413.2,1414.05,112477.0
2023-09-06 09:20:00,NSE:INDUSINDBK,1414.15,1415.9,1409.9,1409.9,77253.0
2023-09-06 09:25:00,NSE:INDUSINDBK,1409.75,1412.6,1406.65,1408.0,78238.0
2023-09-06 09:30:00,NSE:INDUSINDBK,1407.95,1408.65,1405.4,1406.05,57908.0
2023-09-06 09:35:00,NSE:INDUSINDBK,1406.75,1409.45,1406.0,1407.45,57053.0
2023-09-06 09:40:00,NSE:INDUSINDBK,1407.5,1409.7,1406.05,1406.05,46892.0
2023-09-06 09:45:00,NSE:INDUSINDBK,1406.6,1409.65,1405.6,1407.3,41895.0
2023-09-06 09:50:00,NSE:INDUSINDBK,1407.3,1410.8,1406.5,1408.0,49073.0
2023-09-06 09:55:00,NSE:INDUSINDBK,1408.0,1410.4,1406.05,1406.25,32435.0
2023-09-06 10:00:00,NSE:INDUSINDBK,1406.25,1407.4,1405.0,1406.0,40058.0
2023-09-06 10:05:00,NSE:INDUSINDBK,1406.0,1406.75,1405.0,1406.75,52263.0
2023-09-06 10:10:00,NSE:INDUSINDBK,1406.1,1409.25,1406.1,1408.35,37411.0
