datetime,symbol,open,high,low,close,volume
2023-09-01 09:15:00,NSE:NIFTY,19264.1,19303.55,19255.7,19293.75,19578802.0
2023-09-01 09:20:00,NSE:NIFTY,19295.2,19300.7,19286.95,19291.1,12204483.0
2023-09-01 09:25:00,NSE:NIFTY,19290.85,19294.6,19285.0,19293.3,11752671.0
2023-09-01 09:30:00,NSE:NIFTY,19293.75,19313.35,19290.45,19312.2,8911071.0
2023-09-01 09:35:00,NSE:NIFTY,19310.85,19315.9,19306.9,19312.4,6419144.0
2023-09-01 09:40:00,NSE:NIFTY,19312.7,19318.75,19309.35,19317.6,7284745.0
2023-09-01 09:45:00,NSE:NIFTY,19316.85,19334.1,19316.3,19331.35,7152659.0
2023-09-01 09:50:00,NSE:NIFTY,19331.45,19332.05,19304.65,19312.0,7988172.0
2023-09-01 09:55:00,NSE:NIFTY,19312.9,19318.4,19305.75,19309.2,6465302.0
2023-09-01 10:00:00,NSE:NIFTY,19309.65,19310.3,19296.25,19296.75,6432320.0
2023-09-01 10:05:00,NSE:NIFTY,19297.3,19298.1,19288.65,19292.7,5622904.0
2023-09-01 10:10:00,NSE:NIFTY,19293.15,19305.45,19291.65,19304.5,3938507.0
2023-09-01 10:15:00,NSE:NIFTY,19303.85,19317.25,19302.25,19314.75,3625995.0
2023-09-01 10:20:00,NSE:NIFTY,19315.6,19321.45,19313.25,19316.9,4319375.0
2023-09-01 10:25:00,NSE:NIFTY,19316.95,19338.15,19316.9,19334.9,4261578.0
2023-09-01 10:30:00,NSE:NIFTY,19335.25,19339.75,19329.25,19331.6,4446107.0
2023-09-01 10:35:00,NSE:NIFTY,19331.55,19333.75,19317.5,19322.75,5312917.0
2023-09-01 10:40:00,NSE:NIFTY,19322.45,19337.6,19310.4,19310.75,4309503.0
2023-09-01 10:45:00,NSE:NIFTY,19310.15,19317.8,19306.15,19315.8,3768455.0
2023-09-01 10:50:00,NSE:NIFTY,19315.65,19329.35,19315.55,19328.7,3163948.0
2023-09-01 10:55:00,NSE:NIFTY,19329.05,19337.4,19327.95,19334.75,3292306.0
2023-09-01 11:00:00,NSE:NIFTY,19333.15,19344.7,19332.45,19339.2,5150061.0
2023-09-01 11:05:00,NSE:NIFTY,19340.4,19350.75,19332.35,19339.8,5093765.0
2023-09-01 11:10:00,NSE:NIFTY,19340.3,19340.45,19323.3,19327.95,5269060.0
2023-09-01 11:15:00,NSE:NIFTY,19328.6,19344.9,19326.4,19339.0,6009376.0
2023-09-01 11:20:00,NSE:NIFTY,19339.25,19345.15,19337.0,19339.75,3199259.0
2023-09-01 11:25:00,NSE:NIFTY,19339.6,19342.85,19334.75,19341.85,2845574.0
2023-09-01 11:30:00,NSE:NIFTY,19341.25,19344.9,19336.95,19337.55,2813178.0
2023-09-01 11:35:00,NSE:NIFTY,19337.6,19338.3,19326.9,19330.1,3538237.0
2023-09-01 11:40:00,NSE:NIFTY,19330.3,19338.55,19327.9,19329.8,3418541.0
2023-09-01 11:45:00,NSE:NIFTY,19329.65,19337.4,19326.4,19333.25,4006700.0
2023-09-01 11:50:00,NSE:NIFTY,19333.05,19340.55,19332.45,19335.5,5438287.0
2023-09-01 11:55:00,NSE:NIFTY,19335.6,19342.45,19334.45,19334.45,4441419.0
2023-09-01 12:00:00,NSE:NIFTY,19334.95,19340.6,19331.45,19334.95,3789476.0
2023-09-01 12:05:00,NSE:NIFTY,19335.8,19338.85,19328.85,19336.95,3294073.0
2023-09-01 12:10:00,NSE:NIFTY,19336.6,19339.25,19332.7,19333.8,3955300.0
2023-09-01 12:15:00,NSE:NIFTY,19333.2,19335.35,19323.5,19326.8,3992972.0
2023-09-01 12:20:00,NSE:NIFTY,19326.9,19343.8,19326.9,19343.15,3297990.0
2023-09-01 12:25:00,NSE:NIFTY,19342.85,19348.15,19335.65,19337.95,3556400.0
2023-09-01 12:30:00,NSE:NIFTY,19337.25,19349.75,19334.25,19347.0,3395663.0
2023-09-01 12:35:00,NSE:NIFTY,19346.3,19370.15,19345.8,19366.55,4090655.0
2023-09-01 12:40:00,NSE:NIFTY,19367.6,19373.55,19363.8,19366.7,4357134.0
2023-09-01 12:45:00,NSE:NIFTY,19367.25,19378.2,19366.3,19371.75,4160992.0
2023-09-01 12:50:00,NSE:NIFTY,19371.85,19383.15,19369.95,19374.0,3233546.0
2023-09-01 12:55:00,NSE:NIFTY,19374.85,19379.95,19371.7,19378.5,4196459.0
2023-09-01 13:00:00,NSE:NIFTY,19379.45,19400.15,19377.45,19392.55,7648755.0
2023-09-01 13:05:00,NSE:NIFTY,19392.85,19400.6,19389.95,19396.25,3552082.0
2023-09-01 13:10:00,NSE:NIFTY,19396.75,19400.95,19388.75,19391.15,3441637.0
2023-09-01 13:15:00,NSE:NIFTY,19392.1,19396.6,19386.1,19388.0,3711166.0
2023-09-01 13:20:00,NSE:NIFTY,19388.4,19401.0,19384.4,19400.55,4052620.0
2023-09-01 13:25:00,NSE:NIFTY,19399.95,19404.15,19392.95,19394.7,3302557.0
2023-09-01 13:30:00,NSE:NIFTY,19394.85,19400.0,19387.1,19389.05,3100030.0
2023-09-01 13:35:00,NSE:NIFTY,19389.5,19394.4,19385.95,19391.5,3237242.0
2023-09-01 13:40:00,NSE:NIFTY,19392.15,19406.9,19388.95,19401.0,3576847.0
2023-09-01 13:45:00,NSE:NIFTY,19401.2,19419.6,19399.15,19413.05,4137773.0
2023-09-01 13:50:00,NSE:NIFTY,19413.7,19416.25,19403.6,19408.5,3009196.0
2023-09-01 13:55:00,NSE:NIFTY,19409.45,19417.75,19404.8,19416.5,6074314.0
2023-09-01 14:00:00,NSE:NIFTY,19416.65,19429.9,19415.75,19425.5,2810741.0
2023-09-01 14:05:00,NSE:NIFTY,19425.95,19440.7,19424.2,19436.55,2899158.0
2023-09-01 14:10:00,NSE:NIFTY,19436.4,19439.7,19431.55,19435.95,4089762.0
2023-09-01 14:15:00,NSE:NIFTY,19436.05,19439.0,19425.9,19432.4,3945664.0
2023-09-01 14:20:00,NSE:NIFTY,19432.35,19458.55,19430.95,19453.3,6298889.0
2023-09-01 14:25:00,NSE:NIFTY,19453.2,19456.05,19435.75,19437.9,3584662.0
2023-09-01 14:30:00,NSE:NIFTY,19437.75,19443.7,19433.45,19442.55,4331082.0
2023-09-01 14:35:00,NSE:NIFTY,19443.85,19448.6,19436.3,19446.5,4777418.0
2023-09-01 14:40:00,NSE:NIFTY,19447.05,19447.05,19434.3,19439.85,4300500.0
2023-09-01 14:45:00,NSE:NIFTY,19440.05,19447.35,19434.75,19435.15,3738093.0
2023-09-01 14:50:00,NSE:NIFTY,19434.65,19445.95,19425.2,19440.95,4143182.0
2023-09-01 14:55:00,NSE:NIFTY,19440.7,19444.9,19429.7,19439.75,4277581.0
2023-09-01 15:00:00,NSE:NIFTY,19439.7,19450.3,19427.9,19438.45,5473807.0
2023-09-01 15:05:00,NSE:NIFTY,19438.85,19443.85,19430.5,19442.75,5287935.0
2023-09-01 15:10:00,NSE:NIFTY,19442.25,19447.0,19433.95,19435.15,6196580.0
2023-09-01 15:15:00,NSE:NIFTY,19435.35,19436.35,19421.9,19426.85,7082428.0
2023-09-01 15:20:00,NSE:NIFTY,19426.7,19441.35,19424.05,19436.15,7725949.0
2023-09-01 15:25:00,NSE:NIFTY,19436.45,19439.2,19422.65,19423.35,5789913.0
2023-09-04 09:15:00,NSE:NIFTY,19526.8,19526.8,19494.3,19509.0,25816289.0
2023-09-04 09:20:00,NSE:NIFTY,19508.8,19520.8,19499.3,19515.6,13009469.0
2023-09-04 09:25:00,NSE:NIFTY,19514.0,19520.65,19506.7,19515.0,10002757.0
2023-09-04 09:30:00,NSE:NIFTY,19513.9,19515.55,19496.95,19499.05,12112604.0
2023-09-04 09:35:00,NSE:NIFTY,19498.55,19499.5,19470.1,19482.4,10194896.0
2023-09-04 09:40:00,NSE:NIFTY,19481.45,19482.9,19466.9,19468.75,6774968.0
2023-09-04 09:45:00,NSE:NIFTY,19468.2,19492.9,19464.55,19489.5,6638662.0
2023-09-04 09:50:00,NSE:NIFTY,19488.35,19494.75,19485.4,19489.05,4678633.0
2023-09-04 09:55:00,NSE:NIFTY,19490.35,19493.7,19482.9,19485.85,6254481.0
2023-09-04 10:00:00,NSE:NIFTY,19486.2,19495.75,19464.3,19464.45,5529098.0
2023-09-04 10:05:00,NSE:NIFTY,19464.35,19469.75,19455.3,19460.8,4907138.0
2023-09-04 10:10:00,NSE:NIFTY,19460.65,19464.75,19453.6,19458.05,4352177.0
2023-09-04 10:15:00,NSE:NIFTY,19458.4,19459.9,19443.4,19449.45,4080836.0
2023-09-04 10:20:00,NSE:NIFTY,19450.3,19462.7,19449.7,19462.6,3749124.0
2023-09-04 10:25:00,NSE:NIFTY,19462.55,19466.2,19453.6,19455.55,3709391.0
2023-09-04 10:30:00,NSE:NIFTY,19456.2,19457.05,19443.9,19454.4,4368773.0
2023-09-04 10:35:00,NSE:NIFTY,19454.9,19456.95,19433.15,19434.05,6109641.0
2023-09-04 10:40:00,NSE:NIFTY,19432.85,19445.95,19432.85,19443.95,3858907.0
2023-09-04 10:45:00,NSE:NIFTY,19442.75,19442.75,19434.85,19441.7,7971478.0
2023-09-04 10:50:00,NSE:NIFTY,19441.1,19462.05,19440.25,19459.25,10121279.0
2023-09-04 10:55:00,NSE:NIFTY,19458.7,19461.8,19441.9,19442.25,7680199.0
2023-09-04 11:00:00,NSE:NIFTY,19442.35,19467.6,19435.85,19467.25,5621974.0
2023-09-04 11:05:00,NSE:NIFTY,19467.8,19469.75,19460.3,19463.7,5183157.0
2023-09-04 11:10:00,NSE:NIFTY,19463.85,19473.05,19459.25,19473.05,3673216.0
2023-09-04 11:15:00,NSE:NIFTY,19472.6,19478.35,19464.85,19470.8,5513227.0
2023-09-04 11:20:00,NSE:NIFTY,19470.05,19476.7,19468.55,19472.1,4290862.0
2023-09-04 11:25:00,NSE:NIFTY,19474.3,19474.3,19457.8,19463.8,5081481.0
2023-09-04 11:30:00,NSE:NIFTY,19463.0,19467.5,19459.6,19461.2,4572671.0
2023-09-04 11:35:00,NSE:NIFTY,19461.05,19472.5,19459.35,19471.2,4241425.0
2023-09-04 11:40:00,NSE:NIFTY,19471.0,19471.45,19461.1,19470.75,5522446.0
2023-09-04 11:45:00,NSE:NIFTY,19469.35,19476.9,19467.75,19476.25,4367425.0
2023-09-04 11:50:00,NSE:NIFTY,19476.1,19486.4,19472.85,19485.25,4871559.0
2023-09-04 11:55:00,NSE:NIFTY,19484.7,19487.35,19479.3,19480.95,4080254.0
2023-09-04 12:00:00,NSE:NIFTY,19480.3,19493.35,19479.8,19491.8,3649972.0
2023-09-04 12:05:00,NSE:NIFTY,19491.6,19492.05,19480.6,19486.6,3964899.0
2023-09-04 12:10:00,NSE:NIFTY,19487.15,19491.05,19478.75,19490.25,4584580.0
2023-09-04 12:15:00,NSE:NIFTY,19490.45,19503.2,19489.4,19499.3,4274598.0
2023-09-04 12:20:00,NSE:NIFTY,19498.9,19508.7,19496.1,19506.1,3238072.0
2023-09-04 12:25:00,NSE:NIFTY,19505.8,19506.4,19495.45,19505.15,3481451.0
2023-09-04 12:30:00,NSE:NIFTY,19504.15,19511.65,19501.95,19508.5,3590594.0
2023-09-04 12:35:00,NSE:NIFTY,19507.5,19514.7,19502.5,19510.0,4271913.0
2023-09-04 12:40:00,NSE:NIFTY,19509.65,19510.9,19503.05,19505.05,2506169.0
2023-09-04 12:45:00,NSE:NIFTY,19505.15,19507.75,19500.85,19505.65,3031736.0
2023-09-04 12:50:00,NSE:NIFTY,19505.7,19509.0,19494.4,19501.45,3276523.0
2023-09-04 12:55:00,NSE:NIFTY,19501.85,19505.45,19495.55,19499.8,2730696.0
2023-09-04 13:00:00,NSE:NIFTY,19500.2,19508.55,19500.2,19508.15,3607176.0
2023-09-04 13:05:00,NSE:NIFTY,19508.35,19517.95,19505.8,19517.45,2917977.0
2023-09-04 13:10:00,NSE:NIFTY,19517.7,19519.3,19512.05,19512.85,3243573.0
2023-09-04 13:15:00,NSE:NIFTY,19513.45,19516.25,19505.35,19506.0,4455277.0
2023-09-04 13:20:00,NSE:NIFTY,19506.4,19517.2,19506.4,19516.05,3795673.0
2023-09-04 13:25:00,NSE:NIFTY,19516.15,19518.35,19512.15,19512.35,3364593.0
2023-09-04 13:30:00,NSE:NIFTY,19512.5,19520.1,19509.1,19512.8,3003690.0
2023-09-04 13:35:00,NSE:NIFTY,19513.9,19518.65,19511.35,19517.45,3058381.0
2023-09-04 13:40:00,NSE:NIFTY,19517.65,19519.65,19511.0,19511.9,2910465.0
2023-09-04 13:45:00,NSE:NIFTY,19512.55,19515.35,19504.25,19511.9,3487242.0
2023-09-04 13:50:00,NSE:NIFTY,19512.0,19517.0,19508.6,19508.6,3927442.0
2023-09-04 13:55:00,NSE:NIFTY,19509.75,19511.3,19494.85,19501.3,4276742.0
2023-09-04 14:00:00,NSE:NIFTY,19501.0,19509.85,19495.65,19502.9,4483305.0
2023-09-04 14:05:00,NSE:NIFTY,19503.2,19506.85,19494.7,19504.35,3603227.0
2023-09-04 14:10:00,NSE:NIFTY,19505.5,19514.45,19500.45,19508.05,4785559.0
2023-09-04 14:15:00,NSE:NIFTY,19508.9,19509.0,19498.6,19499.75,5060538.0
2023-09-04 14:20:00,NSE:NIFTY,19499.95,19508.7,19495.95,19500.1,3579113.0
2023-09-04 14:25:00,NSE:NIFTY,19500.6,19508.35,19496.75,19505.9,4146331.0
2023-09-04 14:30:00,NSE:NIFTY,19507.75,19511.25,19500.5,19500.5,3583311.0
2023-09-04 14:35:00,NSE:NIFTY,19502.0,19515.2,19498.65,19509.25,4527549.0
2023-09-04 14:40:00,NSE:NIFTY,19510.85,19532.05,19504.45,19531.05,5015129.0
2023-09-04 14:45:00,NSE:NIFTY,19531.4,19535.7,19524.95,19528.55,4535249.0
2023-09-04 14:50:00,NSE:NIFTY,19528.05,19530.3,19523.7,19524.25,3888205.0
2023-09-04 14:55:00,NSE:NIFTY,19524.1,19525.55,19516.05,19522.7,5394391.0
2023-09-04 15:00:00,NSE:NIFTY,19522.6,19529.95,19513.55,19519.1,4489034.0
2023-09-04 15:05:00,NSE:NIFTY,19519.2,19534.05,19518.3,19533.2,5135253.0
2023-09-04 15:10:00,NSE:NIFTY,19533.05,19535.05,19525.55,19530.45,6393307.0
2023-09-04 15:15:00,NSE:NIFTY,19530.05,19531.3,19521.55,19528.25,7655339.0
2023-09-04 15:20:00,NSE:NIFTY,19528.05,19535.85,19521.55,19533.7,8378258.0
2023-09-04 15:25:00,NSE:NIFTY,19534.05,19545.15,19527.6,19534.8,7664048.0
2023-09-05 09:15:00,NSE:NIFTY,19567.95,19567.95,19535.7,19535.7,13972101.0
2023-09-05 09:20:00,NSE:NIFTY,19535.05,19553.8,19533.1,19539.65,8132755.0
2023-09-05 09:25:00,NSE:NIFTY,19540.0,19552.8,19536.0,19550.2,6012306.0
2023-09-05 09:30:00,NSE:NIFTY,19550.3,19556.7,19545.1,19551.7,5482881.0
2023-09-05 09:35:00,NSE:NIFTY,19550.9,19560.85,19545.95,19557.7,5528900.0
2023-09-05 09:40:00,NSE:NIFTY,19557.9,19569.6,19557.2,19568.4,4110304.0
2023-09-05 09:45:00,NSE:NIFTY,19568.8,19578.8,19566.8,19577.2,4894175.0
2023-09-05 09:50:00,NSE:NIFTY,19577.25,19580.95,19571.05,19577.7,3232128.0
2023-09-05 09:55:00,NSE:NIFTY,19576.45,19579.4,19571.45,19575.1,3805223.0
2023-09-05 10:00:00,NSE:NIFTY,19573.45,19583.3,19573.45,19579.25,3241081.0
2023-09-05 10:05:00,NSE:NIFTY,19578.4,19582.1,19577.05,19578.75,3463055.0
2023-09-05 10:10:00,NSE:NIFTY,19578.9,19581.3,19574.85,19580.75,4206849.0
2023-09-05 10:15:00,NSE:NIFTY,19580.1,19584.5,19553.75,19555.1,5090682.0
2023-09-05 10:20:00,NSE:NIFTY,19554.75,19569.95,19550.5,19569.95,3968592.0
2023-09-05 10:25:00,NSE:NIFTY,19570.8,19574.3,19561.75,19561.9,3912608.0
2023-09-05 10:30:00,NSE:NIFTY,19561.95,19564.35,19553.15,19563.1,3259944.0
2023-09-05 10:35:00,NSE:NIFTY,19563.15,19573.65,19562.15,19573.35,3414882.0
2023-09-05 10:40:00,NSE:NIFTY,19574.35,19576.3,19569.9,19574.4,3707763.0
2023-09-05 10:45:00,NSE:NIFTY,19574.35,19577.6,19569.85,19573.95,3107865.0
2023-09-05 10:50:00,NSE:NIFTY,19574.4,19575.8,19569.25,19573.85,3131677.0
2023-09-05 10:55:00,NSE:NIFTY,19574.05,19574.4,19561.3,19564.2,3062271.0
2023-09-05 11:00:00,NSE:NIFTY,19564.7,19576.8,19560.7,19573.55,3158121.0
2023-09-05 11:05:00,NSE:NIFTY,19573.65,19577.55,19563.35,19569.85,3194190.0
2023-09-05 11:10:00,NSE:NIFTY,19571.45,19582.4,19569.95,19577.9,3587376.0
2023-09-05 11:15:00,NSE:NIFTY,19578.6,19582.9,19575.7,19581.45,3051061.0
2023-09-05 11:20:00,NSE:NIFTY,19582.1,19586.0,19571.95,19573.3,2236452.0
2023-09-05 11:25:00,NSE:NIFTY,19573.5,19582.0,19572.55,19576.45,2252165.0
2023-09-05 11:30:00,NSE:NIFTY,19577.15,19578.95,19571.8,19573.65,2832587.0
2023-09-05 11:35:00,NSE:NIFTY,19573.75,19577.6,19571.85,19573.7,2152635.0
2023-09-05 11:40:00,NSE:NIFTY,19575.45,19578.3,19572.55,19575.2,2983442.0
2023-09-05 11:45:00,NSE:NIFTY,19576.25,19579.65,19574.1,19576.45,2329013.0
2023-09-05 11:50:00,NSE:NIFTY,19576.2,19585.2,19575.5,19582.3,2609504.0
2023-09-05 11:55:00,NSE:NIFTY,19583.8,19587.05,19580.65,19581.3,3376532.0
2023-09-05 12:00:00,NSE:NIFTY,19581.75,19583.1,19567.75,19568.1,3470766.0
2023-09-05 12:05:00,NSE:NIFTY,19568.65,19580.35,19565.6,19573.85,4350883.0
2023-09-05 12:10:00,NSE:NIFTY,19572.1,19573.95,19560.5,19568.6,2998996.0
2023-09-05 12:15:00,NSE:NIFTY,19567.7,19571.45,19562.1,19563.5,2660587.0
2023-09-05 12:20:00,NSE:NIFTY,19564.0,19571.7,19561.45,19568.9,2710910.0
2023-09-05 12:25:00,NSE:NIFTY,19569.4,19576.2,19563.0,19563.1,3298309.0
2023-09-05 12:30:00,NSE:NIFTY,19562.4,19564.45,19544.2,19551.3,5735961.0
2023-09-05 12:35:00,NSE:NIFTY,19551.05,19556.5,19544.8,19545.9,4731830.0
2023-09-05 12:40:00,NSE:NIFTY,19546.55,19546.65,19535.55,19536.55,4645921.0
2023-09-05 12:45:00,NSE:NIFTY,19537.1,19541.25,19532.05,19539.3,4181300.0
2023-09-05 12:50:00,NSE:NIFTY,19540.05,19549.75,19540.05,19544.6,3626019.0
2023-09-05 12:55:00,NSE:NIFTY,19544.9,19555.3,19544.45,19549.2,2771924.0
2023-09-05 13:00:00,NSE:NIFTY,19549.15,19552.6,19543.95,19543.95,2979072.0
2023-09-05 13:05:00,NSE:NIFTY,19545.25,19549.95,19544.6,19546.55,2522896.0
2023-09-05 13:10:00,NSE:NIFTY,19545.8,19557.25,19545.2,19555.65,2601174.0
2023-09-05 13:15:00,NSE:NIFTY,19556.55,19557.35,19545.15,19545.15,2784941.0
2023-09-05 13:20:00,NSE:NIFTY,19545.35,19547.35,19526.45,19527.7,4417402.0
2023-09-05 13:25:00,NSE:NIFTY,19528.45,19537.1,19525.75,19534.8,4222373.0
2023-09-05 13:30:00,NSE:NIFTY,19536.65,19547.3,19534.5,19535.45,3557979.0
2023-09-05 13:35:00,NSE:NIFTY,19537.1,19549.8,19536.0,19545.5,2537703.0
2023-09-05 13:40:00,NSE:NIFTY,19545.9,19549.15,19542.75,19543.65,2790087.0
2023-09-05 13:45:00,NSE:NIFTY,19543.4,19556.05,19542.75,19552.45,2866170.0
2023-09-05 13:50:00,NSE:NIFTY,19552.95,19553.95,19544.0,19544.1,3191042.0
2023-09-05 13:55:00,NSE:NIFTY,19543.9,19549.95,19541.3,19547.05,2837794.0
2023-09-05 14:00:00,NSE:NIFTY,19547.45,19557.05,19547.3,19548.9,2962407.0
2023-09-05 14:05:00,NSE:NIFTY,19549.5,19560.4,19549.5,19554.5,2492050.0
2023-09-05 14:10:00,NSE:NIFTY,19554.1,19558.25,19550.7,19550.7,2987822.0
2023-09-05 14:15:00,NSE:NIFTY,19551.05,19558.2,19547.3,19554.85,4857112.0
2023-09-05 14:20:00,NSE:NIFTY,19554.65,19566.2,19551.35,19566.2,4010543.0
2023-09-05 14:25:00,NSE:NIFTY,19566.35,19568.0,19556.5,19556.5,3304169.0
2023-09-05 14:30:00,NSE:NIFTY,19556.65,19561.65,19545.45,19545.85,4132142.0
2023-09-05 14:35:00,NSE:NIFTY,19546.75,19556.55,19546.3,19554.05,4083134.0
2023-09-05 14:40:00,NSE:NIFTY,19553.6,19560.6,19548.4,19558.95,4916238.0
2023-09-05 14:45:00,NSE:NIFTY,19559.55,19568.1,19557.9,19566.45,7528083.0
2023-09-05 14:50:00,NSE:NIFTY,19564.05,19567.75,19559.7,19563.45,4594469.0
2023-09-05 14:55:00,NSE:NIFTY,19562.2,19573.55,19562.05,19569.3,4481006.0
2023-09-05 15:00:00,NSE:NIFTY,19569.25,19579.15,19567.35,19570.65,6082030.0
2023-09-05 15:05:00,NSE:NIFTY,19570.05,19575.5,19566.2,19570.95,6002444.0
2023-09-05 15:10:00,NSE:NIFTY,19569.6,19577.0,19566.35,19577.0,5298938.0
2023-09-05 15:15:00,NSE:NIFTY,19576.75,19581.1,19571.8,19573.8,6998454.0
2023-09-05 15:20:00,NSE:NIFTY,19574.5,19583.8,19569.95,19582.55,7994290.0
2023-09-05 15:25:00,NSE:NIFTY,19583.35,19584.1,19577.65,19577.65,6127901.0
2023-09-06 09:15:00,NSE:NIFTY,19592.55,19599.45,19563.35,19588.75,19964266.0
2023-09-06 09:20:00,NSE:NIFTY,19588.3,19589.05,19562.15,19568.75,8436494.0
2023-09-06 09:25:00,NSE:NIFTY,19568.3,19580.85,19568.3,19577.25,6125686.0
2023-09-06 09:30:00,NSE:NIFTY,19577.55,19578.15,19564.1,19577.15,7631394.0
2023-09-06 09:35:00,NSE:NIFTY,19578.4,19594.95,19578.0,19594.95,6012684.0
2023-09-06 09:40:00,NSE:NIFTY,19594.3,19604.85,19589.25,19592.6,4470114.0
2023-09-06 09:45:00,NSE:NIFTY,19592.2,19597.25,19585.85,19592.4,4588967.0
2023-09-06 09:50:00,NSE:NIFTY,19590.15,19592.45,19576.1,19578.55,4275274.0
2023-09-06 09:55:00,NSE:NIFTY,19577.15,19578.95,19564.85,19565.3,3780410.0
2023-09-06 10:00:00,NSE:NIFTY,19565.35,19565.55,19557.15,19562.75,3204800.0
2023-09-06 10:05:00,NSE:NIFTY,19563.15,19574.95,19562.15,19570.9,3867698.0
2023-09-06 10:10:00,NSE:NIFTY,19571.05,19573.45,19564.75,19573.25,3179509.0
2023-09-06 10:15:00,NSE:NIFTY,19572.7,19577.45,19567.0,19574.15,3070913.0
2023-09-06 10:20:00,NSE:NIFTY,19575.2,19580.25,19572.4,19574.95,3164748.0
2023-09-06 10:25:00,NSE:NIFTY,19576.45,19579.7,19569.75,19576.6,3386636.0
2023-09-06 10:30:00,NSE:NIFTY,19575.95,19583.35,19571.5,19581.15,2828716.0
2023-09-06 10:35:00,NSE:NIFTY,19581.65,19587.1,19578.45,19581.9,3118214.0
2023-09-06 10:40:00,NSE:NIFTY,19583.3,19588.75,19577.95,19580.55,3445086.0
2023-09-06 10:45:00,NSE:NIFTY,19580.95,19589.15,19578.25,19580.5,4420278.0
2023-09-06 10:50:00,NSE:NIFTY,19579.9,19582.85,19573.5,19577.95,3526379.0
2023-09-06 10:55:00,NSE:NIFTY,19579.15,19579.25,19564.4,19564.4,4253658.0
2023-09-06 11:00:00,NSE:NIFTY,19564.6,19570.6,19560.2,19566.85,4140938.0
