datetime,symbol,open,high,low,close,volume
2023-08-31 14:25:00,NSE:KOTAKBANK,1763.95,1764.95,1762.75,1763.05,87943.0
2023-08-31 14:30:00,NSE:KOTAKBANK,1763.1,1763.9,1762.4,1763.0,127211.0
2023-08-31 14:35:00,NSE:KOTAKBANK,1762.85,1764.8,1762.65,1763.35,67044.0
2023-08-31 14:40:00,NSE:KOTAKBANK,1763.7,1764.35,1761.7,1762.6,130909.0
2023-08-31 14:45:00,NSE:KOTAKBANK,1762.6,1764.5,1761.85,1762.85,113118.0
2023-08-31 14:50:00,NSE:KOTAKBANK,1762.85,1765.65,1762.75,1765.35,111594.0
2023-08-31 14:55:00,NSE:KOTAKBANK,1764.9,1766.5,1764.25,1764.6,154094.0
2023-08-31 15:00:00,NSE:KOTAKBANK,1764.65,1766.9,1759.0,1759.45,656019.0
2023-08-31 15:05:00,NSE:KOTAKBANK,1759.5,1759.5,1757.5,1757.65,586369.0
2023-08-31 15:10:00,NSE:KOTAKBANK,1757.7,1760.65,1757.55,1760.55,646262.0
2023-08-31 15:15:00,NSE:KOTAKBANK,1760.05,1761.1,1757.25,1757.7,585378.0
2023-08-31 15:20:00,NSE:KOTAKBANK,1757.7,1757.75,1754.3,1754.95,680465.0
2023-08-31 15:25:00,NSE:KOTAKBANK,1755.0,1759.95,1754.95,1759.0,466482.0
2023-09-01 09:15:00,NSE:KOTAKBANK,1762.25,1767.2,1759.25,1763.35,110085.0
2023-09-01 09:20:00,NSE:KOTAKBANK,1763.6,1764.95,1762.65,1763.7,34551.0
2023-09-01 09:25:00,NSE:KOTAKBANK,1763.6,1763.6,1761.1,1763.1,32546.0
2023-09-01 09:30:00,NSE:KOTAKBANK,1763.25,1765.0,1763.25,1764.6,26814.0
2023-09-01 09:35:00,NSE:KOTAKBANK,1764.0,1764.8,1760.4,1761.15,71999.0
2023-09-01 09:40:00,NSE:KOTAKBANK,1761.25,1761.25,1759.55,1759.95,37013.0
2023-09-01 09:45:00,NSE:KOTAKBANK,1760.0,1761.3,1759.65,1760.25,31053.0
2023-09-01 09:50:00,NSE:KOTAKBANK,1760.0,1760.55,1756.0,1756.85,19527.0
2023-09-01 09:55:00,NSE:KOTAKBANK,1756.6,1759.1,1756.6,1757.85,13054.0
2023-09-01 10:00:00,NSE:KOTAKBANK,1757.55,1758.3,1756.35,1756.65,12286.0
2023-09-01 10:05:00,NSE:KOTAKBANK,1756.65,1757.25,1754.7,1755.3,83234.0
2023-09-01 10:10:00,NSE:KOTAKBANK,1755.2,1756.0,1754.35,1755.0,44269.0
2023-09-01 10:15:00,NSE:KOTAKBANK,1755.0,1757.95,1754.95,1757.75,34809.0
2023-09-01 10:20:00,NSE:KOTAKBANK,1758.0,1759.3,1757.85,1758.7,20830.0
2023-09-01 10:25:00,NSE:KOTAKBANK,1758.65,1762.95,1758.55,1762.5,23586.0
2023-09-01 10:30:00,NSE:KOTAKBANK,1762.0,1763.2,1759.8,1761.0,44724.0
2023-09-01 10:35:00,NSE:KOTAKBANK,1761.4,1761.65,1759.35,1761.0,9570.0
2023-09-01 10:40:00,NSE:KOTAKBANK,1761.55,1762.35,1760.25,1761.3,16124.0
2023-09-01 10:45:00,NSE:KOTAKBANK,1761.3,1762.5,1760.2,1762.45,13261.0
2023-09-01 10:50:00,NSE:KOTAKBANK,1762.45,1764.2,1762.4,1763.8,12034.0
2023-09-01 10:55:00,NSE:KOTAKBANK,1764.0,1764.6,1764.0,1764.5,13044.0
2023-09-01 11:00:00,NSE:KOTAKBANK,1764.5,1766.25,1764.5,1766.0,41797.0
2023-09-01 11:05:00,NSE:KOTAKBANK,1765.9,1767.45,1764.2,1767.4,42507.0
2023-09-01 11:10:00,NSE:KOTAKBANK,1767.5,1769.0,1766.4,1768.45,41006.0
2023-09-01 11:15:00,NSE:KOTAKBANK,1768.4,1770.8,1768.0,1770.2,33796.0
2023-09-01 11:20:00,NSE:KOTAKBANK,1770.5,1771.5,1769.6,1771.45,28820.0
2023-09-01 11:25:00,NSE:KOTAKBANK,1771.45,1771.7,1770.0,1771.15,44156.0
2023-09-01 11:30:00,NSE:KOTAKBANK,1771.3,1771.65,1767.05,1767.3,59395.0
2023-09-01 11:35:00,NSE:KOTAKBANK,1767.75,1767.75,1766.0,1766.8,41720.0
2023-09-01 11:40:00,NSE:KOTAKBANK,1766.8,1767.95,1766.15,1767.6,39594.0
2023-09-01 11:45:00,NSE:KOTAKBANK,1767.55,1769.8,1766.7,1769.0,31396.0
2023-09-01 11:50:00,NSE:KOTAKBANK,1769.0,1769.95,1768.05,1768.1,24391.0
2023-09-01 11:55:00,NSE:KOTAKBANK,1768.1,1769.55,1767.05,1768.0,27893.0
2023-09-01 12:00:00,NSE:KOTAKBANK,1768.6,1770.0,1768.0,1769.2,39377.0
2023-09-01 12:05:00,NSE:KOTAKBANK,1769.1,1769.3,1766.05,1767.15,17604.0
2023-09-01 12:10:00,NSE:KOTAKBANK,1767.1,1767.4,1765.0,1766.15,61805.0
2023-09-01 12:15:00,NSE:KOTAKBANK,1766.0,1768.45,1765.25,1767.85,36252.0
2023-09-01 12:20:00,NSE:KOTAKBANK,1767.8,1768.65,1767.15,1768.25,24713.0
2023-09-01 12:25:00,NSE:KOTAKBANK,1768.25,1769.4,1767.45,1768.05,27057.0
2023-09-01 12:30:00,NSE:KOTAKBANK,1767.9,1769.0,1767.3,1768.85,16260.0
2023-09-01 12:35:00,NSE:KOTAKBANK,1768.85,1769.5,1768.0,1769.0,32299.0
2023-09-01 12:40:00,NSE:KOTAKBANK,1769.0,1770.85,1768.45,1768.5,14628.0
2023-09-01 12:45:00,NSE:KOTAKBANK,1768.5,1769.85,1768.2,1768.9,24699.0
2023-09-01 12:50:00,NSE:KOTAKBANK,1768.9,1771.0,1768.45,1770.65,19455.0
2023-09-01 12:55:00,NSE:KOTAKBANK,1770.5,1770.9,1769.4,1770.9,10689.0
2023-09-01 13:00:00,NSE:KOTAKBANK,1770.8,1772.45,1770.75,1772.2,64633.0
2023-09-01 13:05:00,NSE:KOTAKBANK,1772.2,1772.4,1769.85,1771.8,13466.0
2023-09-01 13:10:00,NSE:KOTAKBANK,1771.3,1771.95,1770.4,1770.8,11353.0
2023-09-01 13:15:00,NSE:KOTAKBANK,1770.9,1771.0,1769.5,1769.6,14637.0
2023-09-01 13:20:00,NSE:KOTAKBANK,1769.7,1774.3,1768.9,1773.0,45910.0
2023-09-01 13:25:00,NSE:KOTAKBANK,1773.0,1774.0,1772.5,1772.6,14426.0
2023-09-01 13:30:00,NSE:KOTAKBANK,1772.65,1774.0,1772.5,1773.0,23919.0
2023-09-01 13:35:00,NSE:KOTAKBANK,1772.9,1774.0,1772.25,1772.35,31858.0
2023-09-01 13:40:00,NSE:KOTAKBANK,1772.5,1774.25,1772.3,1773.0,69838.0
2023-09-01 13:45:00,NSE:KOTAKBANK,1773.3,1773.95,1772.05,1772.05,18501.0
2023-09-01 13:50:00,NSE:KOTAKBANK,1772.1,1774.0,1771.3,1772.35,33308.0
2023-09-01 13:55:00,NSE:KOTAKBANK,1772.4,1775.0,1771.4,1775.0,38824.0
2023-09-01 14:00:00,NSE:KOTAKBANK,1775.0,1776.95,1774.6,1775.9,27613.0
2023-09-01 14:05:00,NSE:KOTAKBANK,1775.9,1779.0,1775.05,1778.6,42574.0
2023-09-01 14:10:00,NSE:KOTAKBANK,1778.8,1778.95,1777.3,1777.75,40039.0
2023-09-01 14:15:00,NSE:KOTAKBANK,1778.3,1778.35,1774.25,1775.95,49272.0
2023-09-01 14:20:00,NSE:KOTAKBANK,1775.75,1777.35,1774.95,1776.2,33732.0
2023-09-01 14:25:00,NSE:KOTAKBANK,1776.25,1776.85,1773.7,1774.95,31713.0
2023-09-01 14:30:00,NSE:KOTAKBANK,1775.3,1779.05,1774.6,1779.05,66885.0
2023-09-01 14:35:00,NSE:KOTAKBANK,1779.05,1779.6,1775.2,1775.6,45311.0
2023-09-01 14:40:00,NSE:KOTAKBANK,1775.6,1776.0,1772.3,1774.15,36504.0
2023-09-01 14:45:00,NSE:KOTAKBANK,1774.0,1774.15,1771.15,1771.4,44162.0
2023-09-01 14:50:00,NSE:KOTAKBANK,1772.2,1773.8,1770.35,1773.1,50778.0
2023-09-01 14:55:00,NSE:KOTAKBANK,1773.0,1773.35,1771.6,1773.0,34606.0
2023-09-01 15:00:00,NSE:KOTAKBANK,1772.05,1773.35,1771.35,1772.75,40708.0
2023-09-01 15:05:00,NSE:KOTAKBANK,1772.75,1774.35,1771.65,1773.8,53704.0
2023-09-01 15:10:00,NSE:KOTAKBANK,1773.7,1773.8,1771.7,1772.0,45741.0
2023-09-01 15:15:00,NSE:KOTAKBANK,1772.55,1773.0,1768.8,1769.0,74028.0
2023-09-01 15:20:00,NSE:KOTAKBANK,1769.0,1770.0,1767.5,1769.0,52676.0
2023-09-01 15:25:00,NSE:KOTAKBANK,1769.0,1773.65,1768.5,1772.5,53479.0
2023-09-04 09:15:00,NSE:KOTAKBANK,1778.6,1778.6,1767.0,1778.0,202965.0
2023-09-04 09:20:00,NSE:KOTAKBANK,1778.4,1782.15,1777.25,1777.8,85368.0
2023-09-04 09:25:00,NSE:KOTAKBANK,1777.75,1789.0,1777.4,1784.0,126822.0
2023-09-04 09:30:00,NSE:KOTAKBANK,1784.3,1787.9,1782.0,1782.0,57330.0
2023-09-04 09:35:00,NSE:KOTAKBANK,1782.5,1782.95,1778.35,1779.25,57982.0
2023-09-04 09:40:00,NSE:KOTAKBANK,1779.5,1779.95,1773.0,1773.4,55673.0
2023-09-04 09:45:00,NSE:KOTAKBANK,1773.35,1776.75,1773.0,1774.55,72858.0
2023-09-04 09:50:00,NSE:KOTAKBANK,1774.55,1774.95,1771.5,1771.65,36827.0
2023-09-04 09:55:00,NSE:KOTAKBANK,1771.6,1774.0,1771.6,1772.0,31213.0
2023-09-04 10:00:00,NSE:KOTAKBANK,1772.1,1773.25,1767.1,1767.5,189105.0
2023-09-04 10:05:00,NSE:KOTAKBANK,1767.5,1767.5,1762.45,1764.7,97684.0
2023-09-04 10:10:00,NSE:KOTAKBANK,1764.6,1765.0,1762.25,1764.5,50720.0
2023-09-04 10:15:00,NSE:KOTAKBANK,1764.7,1764.7,1762.45,1763.45,40590.0
2023-09-04 10:20:00,NSE:KOTAKBANK,1764.0,1764.9,1762.0,1764.5,75522.0
2023-09-04 10:25:00,NSE:KOTAKBANK,1765.5,1765.6,1763.5,1763.5,42579.0
2023-09-04 10:30:00,NSE:KOTAKBANK,1763.5,1763.55,1758.3,1759.6,83804.0
2023-09-04 10:35:00,NSE:KOTAKBANK,1759.6,1760.15,1758.6,1759.1,38739.0
2023-09-04 10:40:00,NSE:KOTAKBANK,1759.2,1760.0,1758.5,1759.95,18048.0
2023-09-04 10:45:00,NSE:KOTAKBANK,1759.95,1759.95,1757.3,1759.75,52900.0
2023-09-04 10:50:00,NSE:KOTAKBANK,1759.7,1760.0,1759.6,1760.0,34837.0
2023-09-04 10:55:00,NSE:KOTAKBANK,1759.95,1760.5,1759.8,1759.85,58453.0
2023-09-04 11:00:00,NSE:KOTAKBANK,1760.15,1760.5,1759.0,1760.5,29109.0
2023-09-04 11:05:00,NSE:KOTAKBANK,1760.05,1760.5,1759.8,1759.95,68937.0
2023-09-04 11:10:00,NSE:KOTAKBANK,1759.95,1760.5,1759.6,1759.95,113376.0
2023-09-04 11:15:00,NSE:KOTAKBANK,1759.85,1760.45,1759.5,1760.0,24393.0
2023-09-04 11:20:00,NSE:KOTAKBANK,1760.0,1760.65,1759.4,1760.4,516488.0
2023-09-04 11:25:00,NSE:KOTAKBANK,1760.45,1764.9,1759.9,1764.5,64392.0
2023-09-04 11:30:00,NSE:KOTAKBANK,1764.5,1766.35,1763.1,1766.15,39864.0
2023-09-04 11:35:00,NSE:KOTAKBANK,1766.0,1769.65,1765.5,1769.0,117689.0
2023-09-04 11:40:00,NSE:KOTAKBANK,1769.0,1770.35,1767.55,1770.25,159720.0
2023-09-04 11:45:00,NSE:KOTAKBANK,1770.25,1770.3,1769.05,1769.2,51828.0
2023-09-04 11:50:00,NSE:KOTAKBANK,1769.1,1770.0,1768.4,1769.45,23851.0
2023-09-04 11:55:00,NSE:KOTAKBANK,1769.45,1770.1,1769.3,1770.0,32081.0
2023-09-04 12:00:00,NSE:KOTAKBANK,1770.0,1770.4,1770.0,1770.2,24515.0
2023-09-04 12:05:00,NSE:KOTAKBANK,1770.35,1770.5,1770.0,1770.0,32722.0
2023-09-04 12:10:00,NSE:KOTAKBANK,1770.0,1770.5,1769.95,1770.2,55831.0
2023-09-04 12:15:00,NSE:KOTAKBANK,1770.1,1770.6,1769.8,1770.3,20152.0
2023-09-04 12:20:00,NSE:KOTAKBANK,1770.3,1770.6,1769.9,1770.35,22197.0
2023-09-04 12:25:00,NSE:KOTAKBANK,1770.35,1770.4,1769.4,1770.05,53987.0
2023-09-04 12:30:00,NSE:KOTAKBANK,1770.05,1770.9,1770.0,1770.3,27477.0
2023-09-04 12:35:00,NSE:KOTAKBANK,1770.3,1772.0,1770.25,1771.3,50492.0
2023-09-04 12:40:00,NSE:KOTAKBANK,1771.25,1771.3,1770.0,1770.1,20830.0
2023-09-04 12:45:00,NSE:KOTAKBANK,1770.35,1770.5,1769.95,1770.25,27307.0
2023-09-04 12:50:00,NSE:KOTAKBANK,1770.05,1771.0,1769.7,1770.05,27785.0
2023-09-04 12:55:00,NSE:KOTAKBANK,1770.15,1770.75,1769.75,1770.0,32863.0
2023-09-04 13:00:00,NSE:KOTAKBANK,1770.1,1770.1,1769.65,1770.1,42236.0
2023-09-04 13:05:00,NSE:KOTAKBANK,1770.1,1770.5,1770.0,1770.25,25361.0
2023-09-04 13:10:00,NSE:KOTAKBANK,1770.3,1770.5,1770.0,1770.0,21897.0
2023-09-04 13:15:00,NSE:KOTAKBANK,1770.3,1770.5,1769.6,1770.05,28894.0
2023-09-04 13:20:00,NSE:KOTAKBANK,1770.05,1770.7,1769.6,1770.2,32215.0
2023-09-04 13:25:00,NSE:KOTAKBANK,1770.15,1770.7,1769.45,1770.0,25429.0
2023-09-04 13:30:00,NSE:KOTAKBANK,1770.05,1770.65,1768.6,1770.35,42074.0
2023-09-04 13:35:00,NSE:KOTAKBANK,1770.35,1770.35,1769.8,1770.0,28830.0
2023-09-04 13:40:00,NSE:KOTAKBANK,1770.05,1770.45,1769.05,1769.45,148137.0
2023-09-04 13:45:00,NSE:KOTAKBANK,1769.5,1770.4,1765.0,1766.1,96835.0
2023-09-04 13:50:00,NSE:KOTAKBANK,1766.1,1767.4,1765.75,1766.2,39915.0
2023-09-04 13:55:00,NSE:KOTAKBANK,1766.25,1766.5,1764.15,1764.6,52282.0
2023-09-04 14:00:00,NSE:KOTAKBANK,1764.6,1765.0,1762.0,1763.1,37768.0
2023-09-04 14:05:00,NSE:KOTAKBANK,1763.1,1764.4,1762.0,1763.95,40460.0
2023-09-04 14:10:00,NSE:KOTAKBANK,1764.0,1765.5,1763.95,1764.8,67724.0
2023-09-04 14:15:00,NSE:KOTAKBANK,1764.75,1765.1,1762.95,1764.7,71587.0
2023-09-04 14:20:00,NSE:KOTAKBANK,1764.05,1765.05,1762.0,1762.25,69101.0
2023-09-04 14:25:00,NSE:KOTAKBANK,1762.1,1764.05,1761.65,1763.2,53010.0
2023-09-04 14:30:00,NSE:KOTAKBANK,1763.55,1764.45,1762.0,1762.65,31461.0
2023-09-04 14:35:00,NSE:KOTAKBANK,1762.65,1763.5,1760.1,1763.0,73902.0
2023-09-04 14:40:00,NSE:KOTAKBANK,1763.0,1763.45,1762.15,1762.55,30809.0
2023-09-04 14:45:00,NSE:KOTAKBANK,1762.8,1763.15,1761.0,1761.9,48652.0
2023-09-04 14:50:00,NSE:KOTAKBANK,1761.75,1762.0,1760.75,1761.75,45281.0
2023-09-04 14:55:00,NSE:KOTAKBANK,1761.55,1762.0,1760.0,1761.5,67372.0
2023-09-04 15:00:00,NSE:KOTAKBANK,1761.7,1761.85,1760.0,1761.25,37233.0
2023-09-04 15:05:00,NSE:KOTAKBANK,1761.25,1762.0,1760.8,1761.2,37975.0
2023-09-04 15:10:00,NSE:KOTAKBANK,1761.2,1761.9,1760.8,1761.5,48398.0
2023-09-04 15:15:00,NSE:KOTAKBANK,1761.5,1763.8,1760.9,1763.5,56478.0
2023-09-04 15:20:00,NSE:KOTAKBANK,1763.45,1764.0,1762.5,1763.0,61959.0
2023-09-04 15:25:00,NSE:KOTAKBANK,1763.0,1765.0,1761.4,1763.2,65376.0
2023-09-05 09:15:00,NSE:KOTAKBANK,1766.95,1768.8,1763.1,1767.4,94918.0
2023-09-05 09:20:00,NSE:KOTAKBANK,1767.9,1770.0,1766.8,1768.3,40894.0
2023-09-05 09:25:00,NSE:KOTAKBANK,1768.3,1769.45,1767.0,1768.2,28399.0
2023-09-05 09:30:00,NSE:KOTAKBANK,1768.8,1771.8,1767.8,1770.9,39029.0
2023-09-05 09:35:00,NSE:KOTAKBANK,1770.75,1771.15,1769.0,1771.1,32667.0
2023-09-05 09:40:00,NSE:KOTAKBANK,1770.5,1773.65,1770.5,1772.15,41317.0
2023-09-05 09:45:00,NSE:KOTAKBANK,1772.3,1775.55,1771.15,1773.75,64878.0
2023-09-05 09:50:00,NSE:KOTAKBANK,1773.8,1774.55,1772.2,1772.95,17946.0
2023-09-05 09:55:00,NSE:KOTAKBANK,1773.0,1775.7,1772.85,1775.4,16899.0
2023-09-05 10:00:00,NSE:KOTAKBANK,1775.35,1779.4,1775.05,1778.65,99410.0
2023-09-05 10:05:00,NSE:KOTAKBANK,1779.0,1782.05,1778.05,1780.55,107940.0
2023-09-05 10:10:00,NSE:KOTAKBANK,1780.45,1782.0,1780.45,1781.0,38676.0
2023-09-05 10:15:00,NSE:KOTAKBANK,1781.15,1781.6,1777.0,1777.0,115697.0
2023-09-05 10:20:00,NSE:KOTAKBANK,1777.0,1778.75,1776.0,1778.5,39600.0
2023-09-05 10:25:00,NSE:KOTAKBANK,1778.7,1780.75,1777.15,1777.7,50297.0
2023-09-05 10:30:00,NSE:KOTAKBANK,1777.65,1778.7,1775.5,1778.05,34784.0
2023-09-05 10:35:00,NSE:KOTAKBANK,1777.9,1780.6,1777.75,1779.6,58401.0
2023-09-05 10:40:00,NSE:KOTAKBANK,1779.95,1780.7,1778.6,1779.4,35730.0
2023-09-05 10:45:00,NSE:KOTAKBANK,1779.65,1780.7,1779.0,1780.05,29124.0
2023-09-05 10:50:00,NSE:KOTAKBANK,1780.05,1780.5,1779.55,1780.0,42076.0
2023-09-05 10:55:00,NSE:KOTAKBANK,1779.65,1780.8,1777.15,1777.55,39598.0
2023-09-05 11:00:00,NSE:KOTAKBANK,1777.55,1780.45,1776.9,1780.0,33298.0
2023-09-05 11:05:00,NSE:KOTAKBANK,1780.0,1780.25,1777.55,1777.85,38345.0
2023-09-05 11:10:00,NSE:KOTAKBANK,1777.5,1780.3,1777.5,1780.0,44745.0
2023-09-05 11:15:00,NSE:KOTAKBANK,1779.95,1781.45,1779.75,1781.1,36428.0
2023-09-05 11:20:00,NSE:KOTAKBANK,1781.15,1781.5,1780.0,1780.15,29910.0
2023-09-05 11:25:00,NSE:KOTAKBANK,1780.2,1780.5,1780.0,1780.0,17713.0
2023-09-05 11:30:00,NSE:KOTAKBANK,1780.0,1780.75,1778.0,1778.0,22439.0
2023-09-05 11:35:00,NSE:KOTAKBANK,1778.45,1778.95,1777.5,1778.45,17390.0
2023-09-05 11:40:00,NSE:KOTAKBANK,1778.7,1781.55,1778.4,1781.55,52956.0
2023-09-05 11:45:00,NSE:KOTAKBANK,1781.65,1783.0,1780.35,1780.6,61623.0
2023-09-05 11:50:00,NSE:KOTAKBANK,1780.8,1781.05,1779.5,1780.4,43214.0
2023-09-05 11:55:00,NSE:KOTAKBANK,1780.0,1780.5,1778.0,1778.55,64848.0
2023-09-05 12:00:00,NSE:KOTAKBANK,1778.6,1779.75,1777.55,1777.55,52657.0
2023-09-05 12:05:00,NSE:KOTAKBANK,1777.5,1778.85,1776.65,1777.6,125249.0
2023-09-05 12:10:00,NSE:KOTAKBANK,1776.5,1777.35,1773.25,1774.1,79485.0
2023-09-05 12:15:00,NSE:KOTAKBANK,1774.1,1774.3,1772.2,1773.95,33332.0
2023-09-05 12:20:00,NSE:KOTAKBANK,1773.9,1775.2,1772.85,1774.95,32443.0
2023-09-05 12:25:00,NSE:KOTAKBANK,1774.95,1775.3,1773.3,1773.3,36811.0
2023-09-05 12:30:00,NSE:KOTAKBANK,1773.3,1773.6,1771.2,1773.0,97525.0
2023-09-05 12:35:00,NSE:KOTAKBANK,1773.0,1774.8,1772.6,1773.45,79138.0
2023-09-05 12:40:00,NSE:KOTAKBANK,1773.85,1774.0,1772.8,1773.75,28037.0
2023-09-05 12:45:00,NSE:KOTAKBANK,1773.75,1774.1,1772.4,1774.0,38452.0
2023-09-05 12:50:00,NSE:KOTAKBANK,1773.95,1774.0,1772.0,1773.9,26957.0
2023-09-05 12:55:00,NSE:KOTAKBANK,1773.85,1774.55,1773.45,1774.55,17144.0
2023-09-05 13:00:00,NSE:KOTAKBANK,1774.55,1775.2,1774.0,1774.7,23917.0
2023-09-05 13:05:00,NSE:KOTAKBANK,1774.2,1775.25,1773.4,1775.0,18707.0
2023-09-05 13:10:00,NSE:KOTAKBANK,1774.8,1775.5,1774.0,1775.5,18965.0
2023-09-05 13:15:00,NSE:KOTAKBANK,1775.4,1775.75,1772.5,1772.8,22631.0
2023-09-05 13:20:00,NSE:KOTAKBANK,1772.55,1773.95,1772.4,1772.95,66161.0
2023-09-05 13:25:00,NSE:KOTAKBANK,1772.9,1773.0,1771.0,1771.5,73798.0
2023-09-05 13:30:00,NSE:KOTAKBANK,1771.9,1773.45,1770.8,1772.1,65014.0
2023-09-05 13:35:00,NSE:KOTAKBANK,1772.05,1776.0,1772.05,1775.05,29421.0
2023-09-05 13:40:00,NSE:KOTAKBANK,1774.95,1775.7,1773.9,1775.05,28489.0
2023-09-05 13:45:00,NSE:KOTAKBANK,1775.1,1776.4,1775.0,1776.0,16883.0
2023-09-05 13:50:00,NSE:KOTAKBANK,1775.95,1776.05,1771.6,1771.7,85562.0
2023-09-05 13:55:00,NSE:KOTAKBANK,1771.45,1773.9,1769.75,1773.2,90655.0
2023-09-05 14:00:00,NSE:KOTAKBANK,1773.3,1775.15,1772.65,1772.7,33286.0
2023-09-05 14:05:00,NSE:KOTAKBANK,1772.65,1775.95,1772.65,1775.1,30264.0
2023-09-05 14:10:00,NSE:KOTAKBANK,1775.05,1775.75,1774.3,1775.2,49688.0
2023-09-05 14:15:00,NSE:KOTAKBANK,1774.7,1777.0,1774.2,1776.2,79665.0
2023-09-05 14:20:00,NSE:KOTAKBANK,1775.4,1776.95,1774.45,1775.4,64904.0
2023-09-05 14:25:00,NSE:KOTAKBANK,1775.45,1776.05,1773.45,1773.45,43559.0
2023-09-05 14:30:00,NSE:KOTAKBANK,1773.6,1774.65,1772.55,1772.8,70168.0
2023-09-05 14:35:00,NSE:KOTAKBANK,1772.5,1774.85,1772.35,1774.0,67600.0
2023-09-05 14:40:00,NSE:KOTAKBANK,1774.0,1774.45,1770.15,1771.7,134653.0
2023-09-05 14:45:00,NSE:KOTAKBANK,1772.5,1773.3,1770.3,1772.35,87999.0
2023-09-05 14:50:00,NSE:KOTAKBANK,1772.45,1773.0,1770.5,1771.35,78419.0
2023-09-05 14:55:00,NSE:KOTAKBANK,1771.3,1773.45,1770.45,1772.75,93963.0
2023-09-05 15:00:00,NSE:KOTAKBANK,1772.45,1773.05,1770.9,1771.9,128613.0
2023-09-05 15:05:00,NSE:KOTAKBANK,1771.95,1773.35,1770.65,1770.75,135255.0
2023-09-05 15:10:00,NSE:KOTAKBANK,1770.7,1772.65,1769.2,1771.6,106665.0
2023-09-05 15:15:00,NSE:KOTAKBANK,1771.55,1772.2,1769.45,1769.6,97555.0
2023-09-05 15:20:00,NSE:KOTAKBANK,1770.55,1771.0,1769.0,1769.95,155912.0
2023-09-05 15:25:00,NSE:KOTAKBANK,1769.9,1770.05,1769.0,1770.0,74197.0
2023-09-06 09:15:00,NSE:KOTAKBANK,1771.9,1773.0,1764.75,1771.35,181031.0
2023-09-06 09:20:00,NSE:KOTAKBANK,1771.2,1771.2,1767.15,1767.45,57829.0
2023-09-06 09:25:00,NSE:KOTAKBANK,1767.05,1768.75,1766.45,1768.5,34448.0
2023-09-06 09:30:00,NSE:KOTAKBANK,1768.25,1768.7,1766.0,1766.7,97380.0
2023-09-06 09:35:00,NSE:KOTAKBANK,1767.6,1771.0,1766.7,1769.25,79274.0
2023-09-06 09:40:00,NSE:KOTAKBANK,1769.7,1771.75,1768.4,1769.0,67926.0
2023-09-06 09:45:00,NSE:KOTAKBANK,1769.0,1772.15,1768.85,1770.3,78109.0
2023-09-06 09:50:00,NSE:KOTAKBANK,1770.05,1771.25,1768.0,1769.95,73267.0
2023-09-06 09:55:00,NSE:KOTAKBANK,1769.75,1771.35,1769.05,1770.0,35370.0
2023-09-06 10:00:00,NSE:KOTAKBANK,1769.15,1771.35,1768.95,1770.15,22713.0
2023-09-06 10:05:00,NSE:KOTAKBANK,1770.2,1772.75,1770.15,1772.15,75279.0
2023-09-06 10:10:00,NSE:KOTAKBANK,1771.7,1772.7,1770.3,1771.85,54181.0
