datetime,symbol,open,high,low,close,volume
2023-09-01 10:55:00,NSE:BAJAJ_AUTO,4689.0,4690.0,4686.3,4689.5,1425.0
2023-09-01 11:00:00,NSE:BAJAJ_AUTO,4689.5,4699.0,4688.0,4692.5,3590.0
2023-09-01 11:05:00,NSE:BAJAJ_AUTO,4692.5,4693.7,4683.65,4684.75,1483.0
2023-09-01 11:10:00,NSE:BAJAJ_AUTO,4684.75,4686.5,4682.05,4685.0,1195.0
2023-09-01 11:15:00,NSE:BAJAJ_AUTO,4684.65,4693.3,4684.6,4692.55,1659.0
2023-09-01 11:20:00,NSE:BAJAJ_AUTO,4692.55,4697.8,4684.0,4684.5,1409.0
2023-09-01 11:25:00,NSE:BAJAJ_AUTO,4682.4,4685.85,4680.0,4681.1,1749.0
2023-09-01 11:30:00,NSE:BAJAJ_AUTO,4682.05,4687.9,4680.4,4684.1,1091.0
2023-09-01 11:35:00,NSE:BAJAJ_AUTO,4684.1,4686.0,4683.0,4684.05,472.0
2023-09-01 11:40:00,NSE:BAJAJ_AUTO,4684.0,4687.95,4684.0,4685.75,711.0
2023-09-01 11:45:00,NSE:BAJAJ_AUTO,4685.75,4689.9,4685.75,4687.05,779.0
2023-09-01 11:50:00,NSE:BAJAJ_AUTO,4687.7,4693.9,4686.65,4691.3,1934.0
2023-09-01 11:55:00,NSE:BAJAJ_AUTO,4691.0,4697.5,4686.6,4686.9,2689.0
2023-09-01 12:00:00,NSE:BAJAJ_AUTO,4686.8,4689.0,4684.0,4685.0,8248.0
2023-09-01 12:05:00,NSE:BAJAJ_AUTO,4685.0,4686.6,4683.0,4684.25,13109.0
2023-09-01 12:10:00,NSE:BAJAJ_AUTO,4684.5,4689.85,4681.25,4681.9,6059.0
2023-09-01 12:15:00,NSE:BAJAJ_AUTO,4682.0,4682.0,4676.25,4678.7,17088.0
2023-09-01 12:20:00,NSE:BAJAJ_AUTO,4679.75,4680.0,4670.7,4676.0,11324.0
2023-09-01 12:25:00,NSE:BAJAJ_AUTO,4675.3,4680.5,4675.15,4680.0,3576.0
2023-09-01 12:30:00,NSE:BAJAJ_AUTO,4680.0,4685.3,4677.7,4683.8,6742.0
2023-09-01 12:35:00,NSE:BAJAJ_AUTO,4681.7,4685.45,4674.6,4680.0,11389.0
2023-09-01 12:40:00,NSE:BAJAJ_AUTO,4680.0,4680.0,4675.8,4680.0,2581.0
2023-09-01 12:45:00,NSE:BAJAJ_AUTO,4680.0,4681.0,4678.1,4680.0,12670.0
2023-09-01 12:50:00,NSE:BAJAJ_AUTO,4679.1,4695.8,4678.25,4688.65,6831.0
2023-09-01 12:55:00,NSE:BAJAJ_AUTO,4687.75,4695.8,4687.1,4692.9,2443.0
2023-09-01 13:00:00,NSE:BAJAJ_AUTO,4690.2,4692.9,4686.55,4689.95,2472.0
2023-09-01 13:05:00,NSE:BAJAJ_AUTO,4689.95,4692.65,4689.6,4690.85,1394.0
2023-09-01 13:10:00,NSE:BAJAJ_AUTO,4691.5,4692.0,4686.7,4688.0,1226.0
2023-09-01 13:15:00,NSE:BAJAJ_AUTO,4687.75,4690.5,4687.1,4689.25,2119.0
2023-09-01 13:20:00,NSE:BAJAJ_AUTO,4690.2,4690.5,4687.0,4689.95,1010.0
2023-09-01 13:25:00,NSE:BAJAJ_AUTO,4689.95,4690.45,4686.25,4687.2,3397.0
2023-09-01 13:30:00,NSE:BAJAJ_AUTO,4689.15,4689.5,4682.55,4683.2,2832.0
2023-09-01 13:35:00,NSE:BAJAJ_AUTO,4682.7,4686.4,4680.05,4681.2,13521.0
2023-09-01 13:40:00,NSE:BAJAJ_AUTO,4682.4,4684.5,4680.0,4682.1,3881.0
2023-09-01 13:45:00,NSE:BAJAJ_AUTO,4682.2,4683.0,4680.05,4681.95,2955.0
2023-09-01 13:50:00,NSE:BAJAJ_AUTO,4682.0,4685.0,4681.1,4681.95,8557.0
2023-09-01 13:55:00,NSE:BAJAJ_AUTO,4681.55,4683.65,4679.55,4681.9,1393.0
2023-09-01 14:00:00,NSE:BAJAJ_AUTO,4681.5,4690.0,4680.5,4689.3,2930.0
2023-09-01 14:05:00,NSE:BAJAJ_AUTO,4687.65,4689.8,4682.0,4682.6,2833.0
2023-09-01 14:10:00,NSE:BAJAJ_AUTO,4682.6,4683.0,4677.75,4681.0,7649.0
2023-09-01 14:15:00,NSE:BAJAJ_AUTO,4681.0,4682.0,4678.65,4680.0,2560.0
2023-09-01 14:20:00,NSE:BAJAJ_AUTO,4680.0,4688.95,4679.6,4688.6,2508.0
2023-09-01 14:25:00,NSE:BAJAJ_AUTO,4686.7,4688.9,4681.5,4686.2,11333.0
2023-09-01 14:30:00,NSE:BAJAJ_AUTO,4685.6,4687.2,4681.5,4685.0,17742.0
2023-09-01 14:35:00,NSE:BAJAJ_AUTO,4685.0,4692.0,4679.25,4690.85,33444.0
2023-09-01 14:40:00,NSE:BAJAJ_AUTO,4690.85,4691.95,4687.0,4689.9,543.0
2023-09-01 14:45:00,NSE:BAJAJ_AUTO,4688.05,4690.0,4685.7,4687.05,7067.0
2023-09-01 14:50:00,NSE:BAJAJ_AUTO,4685.0,4688.8,4683.4,4687.7,8678.0
2023-09-01 14:55:00,NSE:BAJAJ_AUTO,4687.7,4689.75,4685.0,4689.65,764.0
2023-09-01 15:00:00,NSE:BAJAJ_AUTO,4685.75,4693.9,4672.1,4675.8,11846.0
2023-09-01 15:05:00,NSE:BAJAJ_AUTO,4677.1,4678.95,4671.7,4675.75,3112.0
2023-09-01 15:10:00,NSE:BAJAJ_AUTO,4675.8,4679.0,4675.0,4677.65,3645.0
2023-09-01 15:15:00,NSE:BAJAJ_AUTO,4677.6,4681.2,4665.85,4679.75,15616.0
2023-09-01 15:20:00,NSE:BAJAJ_AUTO,4679.9,4679.95,4665.05,4666.7,7488.0
2023-09-01 15:25:00,NSE:BAJAJ_AUTO,4666.7,4667.0,4649.35,4649.35,30818.0
2023-09-04 09:15:00,NSE:BAJAJ_AUTO,4670.25,4684.0,4660.0,4662.8,4634.0
2023-09-04 09:20:00,NSE:BAJAJ_AUTO,4663.85,4667.85,4656.2,4663.2,6889.0
2023-09-04 09:25:00,NSE:BAJAJ_AUTO,4663.1,4663.1,4650.6,4655.8,11334.0
2023-09-04 09:30:00,NSE:BAJAJ_AUTO,4657.05,4657.05,4647.0,4647.05,2668.0
2023-09-04 09:35:00,NSE:BAJAJ_AUTO,4648.4,4651.3,4643.25,4651.2,2003.0
2023-09-04 09:40:00,NSE:BAJAJ_AUTO,4648.95,4649.35,4635.0,4640.9,2611.0
2023-09-04 09:45:00,NSE:BAJAJ_AUTO,4640.0,4652.15,4638.0,4651.85,2960.0
2023-09-04 09:50:00,NSE:BAJAJ_AUTO,4649.05,4657.85,4649.05,4657.7,2096.0
2023-09-04 09:55:00,NSE:BAJAJ_AUTO,4658.7,4661.95,4651.8,4660.0,2168.0
2023-09-04 10:00:00,NSE:BAJAJ_AUTO,4661.55,4667.15,4660.0,4665.0,3539.0
2023-09-04 10:05:00,NSE:BAJAJ_AUTO,4664.95,4672.5,4664.6,4672.35,1520.0
2023-09-04 10:10:00,NSE:BAJAJ_AUTO,4672.25,4677.1,4670.0,4673.9,2339.0
2023-09-04 10:15:00,NSE:BAJAJ_AUTO,4673.05,4675.7,4671.25,4673.85,3725.0
2023-09-04 10:20:00,NSE:BAJAJ_AUTO,4673.0,4682.45,4671.95,4682.4,2173.0
2023-09-04 10:25:00,NSE:BAJAJ_AUTO,4681.25,4683.5,4675.95,4681.6,8044.0
2023-09-04 10:30:00,NSE:BAJAJ_AUTO,4681.6,4689.0,4681.0,4684.9,5870.0
2023-09-04 10:35:00,NSE:BAJAJ_AUTO,4684.0,4686.95,4679.4,4681.35,2613.0
2023-09-04 10:40:00,NSE:BAJAJ_AUTO,4681.35,4689.4,4675.55,4688.0,4327.0
2023-09-04 10:45:00,NSE:BAJAJ_AUTO,4688.0,4688.0,4676.6,4679.0,2557.0
2023-09-04 10:50:00,NSE:BAJAJ_AUTO,4679.0,4680.15,4671.0,4673.0,1736.0
2023-09-04 10:55:00,NSE:BAJAJ_AUTO,4674.1,4677.2,4670.4,4671.1,3980.0
2023-09-04 11:00:00,NSE:BAJAJ_AUTO,4671.95,4677.5,4671.0,4673.8,3164.0
2023-09-04 11:05:00,NSE:BAJAJ_AUTO,4673.8,4673.8,4654.35,4656.05,6268.0
2023-09-04 11:10:00,NSE:BAJAJ_AUTO,4655.25,4656.0,4646.0,4646.85,2883.0
2023-09-04 11:15:00,NSE:BAJAJ_AUTO,4646.8,4649.95,4632.9,4636.5,14730.0
2023-09-04 11:20:00,NSE:BAJAJ_AUTO,4636.5,4639.3,4632.5,4634.0,1805.0
2023-09-04 11:25:00,NSE:BAJAJ_AUTO,4633.0,4636.05,4628.35,4635.0,2338.0
2023-09-04 11:30:00,NSE:BAJAJ_AUTO,4635.0,4635.6,4631.3,4632.0,1447.0
2023-09-04 11:35:00,NSE:BAJAJ_AUTO,4632.0,4633.0,4629.5,4632.0,3230.0
2023-09-04 11:40:00,NSE:BAJAJ_AUTO,4631.05,4632.0,4622.4,4625.45,3947.0
2023-09-04 11:45:00,NSE:BAJAJ_AUTO,4623.0,4628.45,4622.65,4628.15,2144.0
2023-09-04 11:50:00,NSE:BAJAJ_AUTO,4626.15,4632.95,4626.15,4632.95,2329.0
2023-09-04 11:55:00,NSE:BAJAJ_AUTO,4632.6,4633.0,4629.5,4632.45,3455.0
2023-09-04 12:00:00,NSE:BAJAJ_AUTO,4630.55,4633.0,4630.0,4631.15,1583.0
2023-09-04 12:05:00,NSE:BAJAJ_AUTO,4633.0,4633.0,4631.0,4631.3,2376.0
2023-09-04 12:10:00,NSE:BAJAJ_AUTO,4632.0,4633.15,4631.1,4632.9,3514.0
2023-09-04 12:15:00,NSE:BAJAJ_AUTO,4632.1,4632.95,4631.0,4632.0,1052.0
2023-09-04 12:20:00,NSE:BAJAJ_AUTO,4632.0,4633.0,4630.0,4630.65,3009.0
2023-09-04 12:25:00,NSE:BAJAJ_AUTO,4630.65,4632.6,4630.55,4631.0,849.0
2023-09-04 12:30:00,NSE:BAJAJ_AUTO,4631.9,4633.0,4631.0,4632.75,1813.0
2023-09-04 12:35:00,NSE:BAJAJ_AUTO,4632.75,4633.0,4631.15,4632.0,1022.0
2023-09-04 12:40:00,NSE:BAJAJ_AUTO,4631.7,4633.0,4631.0,4631.7,896.0
2023-09-04 12:45:00,NSE:BAJAJ_AUTO,4631.7,4632.3,4631.0,4631.0,797.0
2023-09-04 12:50:00,NSE:BAJAJ_AUTO,4631.0,4632.85,4631.0,4631.1,1290.0
2023-09-04 12:55:00,NSE:BAJAJ_AUTO,4631.05,4632.6,4630.55,4630.55,635.0
2023-09-04 13:00:00,NSE:BAJAJ_AUTO,4630.6,4632.45,4630.0,4630.1,27968.0
2023-09-04 13:05:00,NSE:BAJAJ_AUTO,4630.05,4632.85,4630.0,4631.2,1311.0
2023-09-04 13:10:00,NSE:BAJAJ_AUTO,4631.2,4632.85,4630.0,4630.0,2684.0
2023-09-04 13:15:00,NSE:BAJAJ_AUTO,4630.1,4632.8,4630.05,4632.7,1263.0
2023-09-04 13:20:00,NSE:BAJAJ_AUTO,4632.7,4633.0,4630.4,4632.5,2656.0
2023-09-04 13:25:00,NSE:BAJAJ_AUTO,4632.5,4632.5,4630.75,4631.0,547.0
2023-09-04 13:30:00,NSE:BAJAJ_AUTO,4632.0,4632.0,4630.3,4631.5,981.0
2023-09-04 13:35:00,NSE:BAJAJ_AUTO,4632.5,4632.95,4630.25,4630.8,1468.0
2023-09-04 13:40:00,NSE:BAJAJ_AUTO,4632.8,4632.8,4630.0,4632.4,928.0
2023-09-04 13:45:00,NSE:BAJAJ_AUTO,4632.4,4633.0,4630.85,4630.85,2081.0
2023-09-04 13:50:00,NSE:BAJAJ_AUTO,4632.45,4632.45,4630.05,4632.25,647.0
2023-09-04 13:55:00,NSE:BAJAJ_AUTO,4632.25,4632.25,4630.0,4630.1,1595.0
2023-09-04 14:00:00,NSE:BAJAJ_AUTO,4631.2,4633.0,4630.0,4630.1,2125.0
2023-09-04 14:05:00,NSE:BAJAJ_AUTO,4631.95,4632.25,4630.0,4631.7,855.0
2023-09-04 14:10:00,NSE:BAJAJ_AUTO,4631.7,4632.45,4630.05,4631.7,872.0
2023-09-04 14:15:00,NSE:BAJAJ_AUTO,4631.7,4632.0,4630.0,4630.1,251.0
2023-09-04 14:20:00,NSE:BAJAJ_AUTO,4631.0,4632.4,4630.1,4632.0,1061.0
2023-09-04 14:25:00,NSE:BAJAJ_AUTO,4631.95,4632.5,4631.0,4631.1,953.0
2023-09-04 14:30:00,NSE:BAJAJ_AUTO,4631.1,4633.2,4631.0,4632.75,27968.0
2023-09-04 14:35:00,NSE:BAJAJ_AUTO,4632.85,4639.65,4630.75,4631.15,19934.0
2023-09-04 14:40:00,NSE:BAJAJ_AUTO,4631.15,4637.0,4631.05,4637.0,2174.0
2023-09-04 14:45:00,NSE:BAJAJ_AUTO,4637.0,4637.0,4632.5,4632.75,3804.0
2023-09-04 14:50:00,NSE:BAJAJ_AUTO,4632.75,4634.0,4631.05,4632.05,3611.0
2023-09-04 14:55:00,NSE:BAJAJ_AUTO,4632.05,4633.0,4632.0,4632.1,6902.0
2023-09-04 15:00:00,NSE:BAJAJ_AUTO,4633.0,4633.0,4625.0,4625.5,5535.0
2023-09-04 15:05:00,NSE:BAJAJ_AUTO,4627.95,4631.25,4625.55,4630.0,5672.0
2023-09-04 15:10:00,NSE:BAJAJ_AUTO,4629.0,4633.0,4629.0,4632.0,3805.0
2023-09-04 15:15:00,NSE:BAJAJ_AUTO,4632.45,4648.7,4630.0,4648.7,12167.0
2023-09-04 15:20:00,NSE:BAJAJ_AUTO,4649.9,4650.0,4633.0,4640.25,24457.0
2023-09-04 15:25:00,NSE:BAJAJ_AUTO,4641.3,4654.85,4632.95,4644.0,15041.0
2023-09-05 09:15:00,NSE:BAJAJ_AUTO,4642.5,4652.6,4635.35,4644.3,2860.0
2023-09-05 09:20:00,NSE:BAJAJ_AUTO,4644.3,4657.8,4643.55,4653.0,1750.0
2023-09-05 09:25:00,NSE:BAJAJ_AUTO,4653.0,4661.1,4647.1,4660.0,2267.0
2023-09-05 09:30:00,NSE:BAJAJ_AUTO,4660.95,4663.4,4653.7,4656.0,2626.0
2023-09-05 09:35:00,NSE:BAJAJ_AUTO,4656.0,4660.0,4653.05,4660.0,821.0
2023-09-05 09:40:00,NSE:BAJAJ_AUTO,4660.0,4669.0,4659.5,4666.9,2741.0
2023-09-05 09:45:00,NSE:BAJAJ_AUTO,4667.9,4670.0,4665.4,4667.95,1693.0
2023-09-05 09:50:00,NSE:BAJAJ_AUTO,4666.8,4673.45,4665.65,4670.0,2401.0
2023-09-05 09:55:00,NSE:BAJAJ_AUTO,4670.2,4672.25,4663.9,4667.0,2142.0
2023-09-05 10:00:00,NSE:BAJAJ_AUTO,4667.0,4671.0,4661.7,4665.75,2505.0
2023-09-05 10:05:00,NSE:BAJAJ_AUTO,4665.85,4665.85,4653.25,4659.2,2480.0
2023-09-05 10:10:00,NSE:BAJAJ_AUTO,4661.95,4671.45,4659.0,4664.05,5968.0
2023-09-05 10:15:00,NSE:BAJAJ_AUTO,4663.85,4663.85,4655.95,4656.0,1672.0
2023-09-05 10:20:00,NSE:BAJAJ_AUTO,4655.0,4663.0,4655.0,4662.5,3088.0
2023-09-05 10:25:00,NSE:BAJAJ_AUTO,4660.7,4669.65,4660.7,4667.55,2910.0
2023-09-05 10:30:00,NSE:BAJAJ_AUTO,4669.5,4669.8,4666.55,4668.25,1480.0
2023-09-05 10:35:00,NSE:BAJAJ_AUTO,4668.6,4670.0,4666.15,4670.0,2866.0
2023-09-05 10:40:00,NSE:BAJAJ_AUTO,4670.25,4680.0,4670.1,4680.0,3514.0
2023-09-05 10:45:00,NSE:BAJAJ_AUTO,4677.85,4681.9,4677.85,4681.8,2647.0
2023-09-05 10:50:00,NSE:BAJAJ_AUTO,4681.55,4681.9,4677.35,4681.9,3730.0
2023-09-05 10:55:00,NSE:BAJAJ_AUTO,4681.9,4688.4,4681.75,4685.95,4345.0
2023-09-05 11:00:00,NSE:BAJAJ_AUTO,4685.0,4691.25,4683.3,4686.65,2946.0
2023-09-05 11:05:00,NSE:BAJAJ_AUTO,4686.75,4688.75,4682.8,4688.0,2785.0
2023-09-05 11:10:00,NSE:BAJAJ_AUTO,4688.0,4693.0,4685.35,4689.4,2091.0
2023-09-05 11:15:00,NSE:BAJAJ_AUTO,4689.15,4691.1,4685.1,4689.15,1455.0
2023-09-05 11:20:00,NSE:BAJAJ_AUTO,4689.85,4690.7,4680.0,4680.4,1764.0
2023-09-05 11:25:00,NSE:BAJAJ_AUTO,4680.35,4694.25,4679.85,4692.15,2975.0
2023-09-05 11:30:00,NSE:BAJAJ_AUTO,4693.6,4694.0,4690.1,4692.85,1239.0
2023-09-05 11:35:00,NSE:BAJAJ_AUTO,4692.5,4696.0,4690.0,4695.0,2957.0
2023-09-05 11:40:00,NSE:BAJAJ_AUTO,4695.4,4695.75,4690.3,4692.0,1912.0
2023-09-05 11:45:00,NSE:BAJAJ_AUTO,4692.25,4694.4,4690.0,4692.4,3019.0
2023-09-05 11:50:00,NSE:BAJAJ_AUTO,4692.45,4697.15,4691.05,4696.1,13088.0
2023-09-05 11:55:00,NSE:BAJAJ_AUTO,4696.1,4700.0,4689.0,4690.05,5786.0
2023-09-05 12:00:00,NSE:BAJAJ_AUTO,4690.05,4692.1,4690.0,4690.3,2152.0
2023-09-05 12:05:00,NSE:BAJAJ_AUTO,4690.9,4694.8,4690.5,4693.65,1232.0
2023-09-05 12:10:00,NSE:BAJAJ_AUTO,4693.05,4715.85,4693.05,4715.0,21516.0
2023-09-05 12:15:00,NSE:BAJAJ_AUTO,4715.0,4728.0,4713.7,4722.15,12983.0
2023-09-05 12:20:00,NSE:BAJAJ_AUTO,4723.0,4732.95,4722.6,4729.5,5579.0
2023-09-05 12:25:00,NSE:BAJAJ_AUTO,4729.5,4735.0,4727.05,4731.15,6354.0
2023-09-05 12:30:00,NSE:BAJAJ_AUTO,4731.2,4732.95,4720.0,4725.35,7075.0
2023-09-05 12:35:00,NSE:BAJAJ_AUTO,4725.35,4731.45,4725.35,4729.45,3924.0
2023-09-05 12:40:00,NSE:BAJAJ_AUTO,4729.55,4730.0,4719.0,4721.45,6248.0
2023-09-05 12:45:00,NSE:BAJAJ_AUTO,4719.25,4720.0,4701.0,4703.05,7920.0
2023-09-05 12:50:00,NSE:BAJAJ_AUTO,4704.05,4706.7,4697.7,4705.55,12730.0
2023-09-05 12:55:00,NSE:BAJAJ_AUTO,4703.55,4706.5,4699.65,4701.1,7370.0
2023-09-05 13:00:00,NSE:BAJAJ_AUTO,4700.7,4702.1,4698.3,4699.9,4022.0
2023-09-05 13:05:00,NSE:BAJAJ_AUTO,4699.95,4702.85,4698.7,4700.65,2888.0
2023-09-05 13:10:00,NSE:BAJAJ_AUTO,4700.7,4702.0,4698.45,4699.95,2596.0
2023-09-05 13:15:00,NSE:BAJAJ_AUTO,4698.5,4701.0,4698.1,4699.7,1706.0
2023-09-05 13:20:00,NSE:BAJAJ_AUTO,4698.35,4700.0,4696.0,4699.05,1708.0
2023-09-05 13:25:00,NSE:BAJAJ_AUTO,4699.7,4700.0,4697.0,4699.9,1877.0
2023-09-05 13:30:00,NSE:BAJAJ_AUTO,4699.7,4700.0,4697.2,4698.95,1209.0
2023-09-05 13:35:00,NSE:BAJAJ_AUTO,4699.4,4701.0,4697.9,4699.95,2241.0
2023-09-05 13:40:00,NSE:BAJAJ_AUTO,4700.0,4701.0,4697.0,4700.1,1740.0
2023-09-05 13:45:00,NSE:BAJAJ_AUTO,4700.05,4701.45,4698.15,4699.6,1264.0
2023-09-05 13:50:00,NSE:BAJAJ_AUTO,4700.1,4700.5,4696.0,4697.75,1508.0
2023-09-05 13:55:00,NSE:BAJAJ_AUTO,4697.75,4700.95,4697.75,4698.05,745.0
2023-09-05 14:00:00,NSE:BAJAJ_AUTO,4699.8,4700.0,4692.4,4695.25,2914.0
2023-09-05 14:05:00,NSE:BAJAJ_AUTO,4695.25,4700.0,4693.85,4696.3,2682.0
2023-09-05 14:10:00,NSE:BAJAJ_AUTO,4696.05,4698.55,4693.0,4693.05,1356.0
2023-09-05 14:15:00,NSE:BAJAJ_AUTO,4695.5,4695.55,4693.1,4694.9,985.0
2023-09-05 14:20:00,NSE:BAJAJ_AUTO,4694.95,4695.0,4682.35,4688.0,13721.0
2023-09-05 14:25:00,NSE:BAJAJ_AUTO,4688.0,4690.0,4686.35,4687.25,1313.0
2023-09-05 14:30:00,NSE:BAJAJ_AUTO,4688.1,4689.85,4679.65,4682.0,2870.0
2023-09-05 14:35:00,NSE:BAJAJ_AUTO,4681.95,4688.6,4681.4,4684.3,1213.0
2023-09-05 14:40:00,NSE:BAJAJ_AUTO,4684.2,4687.4,4683.0,4685.95,1316.0
2023-09-05 14:45:00,NSE:BAJAJ_AUTO,4686.0,4693.1,4686.0,4693.1,2095.0
2023-09-05 14:50:00,NSE:BAJAJ_AUTO,4693.1,4699.7,4692.55,4698.3,21018.0
2023-09-05 14:55:00,NSE:BAJAJ_AUTO,4698.3,4702.0,4690.5,4702.0,43384.0
2023-09-05 15:00:00,NSE:BAJAJ_AUTO,4700.8,4714.45,4700.8,4712.9,6342.0
2023-09-05 15:05:00,NSE:BAJAJ_AUTO,4712.05,4715.7,4702.75,4705.0,6143.0
2023-09-05 15:10:00,NSE:BAJAJ_AUTO,4706.0,4708.45,4696.9,4698.7,5755.0
