datetime,symbol,open,high,low,close,volume
2023-09-01 11:05:00,NSE:AXISBANK,977.8,979.6,975.6,975.9,184070.0
2023-09-01 11:10:00,NSE:AXISBANK,975.9,976.0,972.5,972.6,264667.0
2023-09-01 11:15:00,NSE:AXISBANK,972.6,973.7,971.4,972.85,174258.0
2023-09-01 11:20:00,NSE:AXISBANK,972.65,973.9,971.7,973.5,99708.0
2023-09-01 11:25:00,NSE:AXISBANK,973.5,973.65,972.3,973.05,107269.0
2023-09-01 11:30:00,NSE:AXISBANK,973.1,973.85,972.0,972.3,90018.0
2023-09-01 11:35:00,NSE:AXISBANK,972.3,972.9,971.5,971.6,98226.0
2023-09-01 11:40:00,NSE:AXISBANK,971.6,973.5,971.15,971.85,109034.0
2023-09-01 11:45:00,NSE:AXISBANK,972.0,972.15,971.05,971.25,128905.0
2023-09-01 11:50:00,NSE:AXISBANK,971.25,972.4,970.95,970.95,67399.0
2023-09-01 11:55:00,NSE:AXISBANK,971.0,973.45,970.8,973.1,88837.0
2023-09-01 12:00:00,NSE:AXISBANK,973.05,974.25,971.7,973.5,71814.0
2023-09-01 12:05:00,NSE:AXISBANK,973.6,975.7,972.95,975.7,55691.0
2023-09-01 12:10:00,NSE:AXISBANK,975.75,975.95,974.0,974.25,58052.0
2023-09-01 12:15:00,NSE:AXISBANK,974.3,976.25,973.8,975.35,134743.0
2023-09-01 12:20:00,NSE:AXISBANK,975.35,976.0,974.15,976.0,61421.0
2023-09-01 12:25:00,NSE:AXISBANK,976.0,977.65,975.15,975.6,128227.0
2023-09-01 12:30:00,NSE:AXISBANK,975.6,977.9,974.6,977.2,80804.0
2023-09-01 12:35:00,NSE:AXISBANK,977.25,980.0,977.25,979.6,299931.0
2023-09-01 12:40:00,NSE:AXISBANK,979.5,982.0,979.5,981.55,270858.0
2023-09-01 12:45:00,NSE:AXISBANK,981.5,983.5,981.4,982.25,158679.0
2023-09-01 12:50:00,NSE:AXISBANK,982.25,982.25,980.35,980.55,95714.0
2023-09-01 12:55:00,NSE:AXISBANK,980.6,982.0,980.25,981.95,90564.0
2023-09-01 13:00:00,NSE:AXISBANK,981.95,986.45,981.9,985.0,336152.0
2023-09-01 13:05:00,NSE:AXISBANK,984.75,985.0,982.9,984.15,109182.0
2023-09-01 13:10:00,NSE:AXISBANK,984.15,984.45,983.8,984.3,40260.0
2023-09-01 13:15:00,NSE:AXISBANK,984.25,984.45,983.05,983.6,76472.0
2023-09-01 13:20:00,NSE:AXISBANK,983.6,985.85,982.7,984.6,149377.0
2023-09-01 13:25:00,NSE:AXISBANK,984.5,985.0,983.4,983.4,71141.0
2023-09-01 13:30:00,NSE:AXISBANK,983.4,984.7,983.05,983.05,66244.0
2023-09-01 13:35:00,NSE:AXISBANK,983.05,984.0,982.45,983.15,152772.0
2023-09-01 13:40:00,NSE:AXISBANK,983.05,986.8,983.05,986.3,163281.0
2023-09-01 13:45:00,NSE:AXISBANK,986.3,989.25,985.95,988.4,326573.0
2023-09-01 13:50:00,NSE:AXISBANK,988.05,989.4,986.65,986.95,154750.0
2023-09-01 13:55:00,NSE:AXISBANK,986.9,988.35,986.9,987.55,86877.0
2023-09-01 14:00:00,NSE:AXISBANK,987.6,989.95,987.6,989.4,111317.0
2023-09-01 14:05:00,NSE:AXISBANK,989.1,992.95,989.1,992.75,237094.0
2023-09-01 14:10:00,NSE:AXISBANK,992.45,992.6,990.75,990.75,114030.0
2023-09-01 14:15:00,NSE:AXISBANK,990.75,991.35,987.2,988.6,156320.0
2023-09-01 14:20:00,NSE:AXISBANK,988.7,993.0,988.7,990.95,394176.0
2023-09-01 14:25:00,NSE:AXISBANK,990.5,991.2,989.05,990.0,105403.0
2023-09-01 14:30:00,NSE:AXISBANK,990.0,990.4,987.9,989.25,249833.0
2023-09-01 14:35:00,NSE:AXISBANK,989.5,991.45,989.1,989.7,307304.0
2023-09-01 14:40:00,NSE:AXISBANK,990.2,990.7,988.1,989.9,183462.0
2023-09-01 14:45:00,NSE:AXISBANK,989.55,991.0,989.4,990.45,118461.0
2023-09-01 14:50:00,NSE:AXISBANK,990.45,991.85,988.4,990.85,132042.0
2023-09-01 14:55:00,NSE:AXISBANK,990.85,991.0,989.4,990.05,160037.0
2023-09-01 15:00:00,NSE:AXISBANK,990.05,991.5,989.7,991.4,188598.0
2023-09-01 15:05:00,NSE:AXISBANK,991.4,992.0,990.7,991.95,269780.0
2023-09-01 15:10:00,NSE:AXISBANK,992.0,992.55,991.05,991.5,221477.0
2023-09-01 15:15:00,NSE:AXISBANK,991.5,992.1,989.1,990.45,228475.0
2023-09-01 15:20:00,NSE:AXISBANK,990.45,991.45,990.05,990.05,251199.0
2023-09-01 15:25:00,NSE:AXISBANK,990.05,991.0,989.8,990.15,124930.0
2023-09-04 09:15:00,NSE:AXISBANK,993.95,993.95,989.1,992.65,258464.0
2023-09-04 09:20:00,NSE:AXISBANK,992.8,994.55,991.6,992.75,135244.0
2023-09-04 09:25:00,NSE:AXISBANK,992.55,992.95,989.75,989.9,81427.0
2023-09-04 09:30:00,NSE:AXISBANK,990.1,990.4,988.05,989.0,137799.0
2023-09-04 09:35:00,NSE:AXISBANK,989.05,989.4,987.0,988.95,248247.0
2023-09-04 09:40:00,NSE:AXISBANK,989.0,989.25,987.05,987.05,92888.0
2023-09-04 09:45:00,NSE:AXISBANK,987.1,991.95,987.1,990.35,119311.0
2023-09-04 09:50:00,NSE:AXISBANK,990.4,991.2,990.0,990.35,55260.0
2023-09-04 09:55:00,NSE:AXISBANK,990.75,991.2,990.0,990.05,21189.0
2023-09-04 10:00:00,NSE:AXISBANK,990.05,990.75,987.0,987.0,62681.0
2023-09-04 10:05:00,NSE:AXISBANK,987.1,988.05,987.0,987.75,40323.0
2023-09-04 10:10:00,NSE:AXISBANK,987.95,988.0,987.1,987.9,33403.0
2023-09-04 10:15:00,NSE:AXISBANK,987.65,987.9,985.5,986.2,81113.0
2023-09-04 10:20:00,NSE:AXISBANK,986.5,986.7,985.5,986.35,62680.0
2023-09-04 10:25:00,NSE:AXISBANK,986.1,986.55,985.5,985.6,37827.0
2023-09-04 10:30:00,NSE:AXISBANK,985.5,985.6,983.0,983.65,108739.0
2023-09-04 10:35:00,NSE:AXISBANK,983.65,984.0,981.65,981.65,79852.0
2023-09-04 10:40:00,NSE:AXISBANK,981.65,983.1,981.15,983.1,98755.0
2023-09-04 10:45:00,NSE:AXISBANK,983.1,983.4,981.85,982.85,46798.0
2023-09-04 10:50:00,NSE:AXISBANK,982.95,986.65,982.75,985.35,187054.0
2023-09-04 10:55:00,NSE:AXISBANK,985.5,985.5,981.4,981.4,185318.0
2023-09-04 11:00:00,NSE:AXISBANK,981.3,984.9,980.0,984.45,210692.0
2023-09-04 11:05:00,NSE:AXISBANK,984.45,984.45,982.7,984.1,61160.0
2023-09-04 11:10:00,NSE:AXISBANK,983.8,984.1,982.4,983.55,28109.0
2023-09-04 11:15:00,NSE:AXISBANK,983.4,984.0,982.7,983.0,39111.0
2023-09-04 11:20:00,NSE:AXISBANK,983.05,984.7,983.0,984.3,46552.0
2023-09-04 11:25:00,NSE:AXISBANK,984.25,984.5,983.0,983.2,37537.0
2023-09-04 11:30:00,NSE:AXISBANK,983.2,983.95,982.3,983.65,63799.0
2023-09-04 11:35:00,NSE:AXISBANK,983.65,986.9,983.2,986.7,74238.0
2023-09-04 11:40:00,NSE:AXISBANK,986.7,986.75,984.0,984.65,87588.0
2023-09-04 11:45:00,NSE:AXISBANK,984.5,985.7,983.7,985.7,47614.0
2023-09-04 11:50:00,NSE:AXISBANK,985.65,986.1,984.7,986.1,47216.0
2023-09-04 11:55:00,NSE:AXISBANK,986.4,986.55,984.45,984.45,67714.0
2023-09-04 12:00:00,NSE:AXISBANK,984.6,987.0,984.6,986.4,63336.0
2023-09-04 12:05:00,NSE:AXISBANK,986.5,986.5,983.0,983.0,88525.0
2023-09-04 12:10:00,NSE:AXISBANK,982.95,984.55,981.3,984.55,217761.0
2023-09-04 12:15:00,NSE:AXISBANK,984.55,985.25,984.0,984.6,37984.0
2023-09-04 12:20:00,NSE:AXISBANK,984.6,985.0,983.75,984.9,35964.0
2023-09-04 12:25:00,NSE:AXISBANK,984.95,985.0,983.55,984.65,32160.0
2023-09-04 12:30:00,NSE:AXISBANK,984.6,985.1,983.7,984.35,67534.0
2023-09-04 12:35:00,NSE:AXISBANK,984.35,985.4,983.8,984.8,66287.0
2023-09-04 12:40:00,NSE:AXISBANK,984.75,985.0,984.05,984.45,22117.0
2023-09-04 12:45:00,NSE:AXISBANK,984.4,984.45,983.1,983.8,46092.0
2023-09-04 12:50:00,NSE:AXISBANK,983.5,984.65,983.1,983.9,49527.0
2023-09-04 12:55:00,NSE:AXISBANK,984.05,984.4,983.0,983.45,40534.0
2023-09-04 13:00:00,NSE:AXISBANK,983.45,983.7,981.65,983.65,135958.0
2023-09-04 13:05:00,NSE:AXISBANK,983.6,984.5,983.2,984.5,35549.0
2023-09-04 13:10:00,NSE:AXISBANK,984.35,985.0,984.1,984.45,53724.0
2023-09-04 13:15:00,NSE:AXISBANK,984.4,984.45,981.75,982.1,206088.0
2023-09-04 13:20:00,NSE:AXISBANK,982.0,983.9,982.0,983.35,57296.0
2023-09-04 13:25:00,NSE:AXISBANK,983.4,984.85,983.05,984.3,80191.0
2023-09-04 13:30:00,NSE:AXISBANK,984.3,985.0,983.5,984.6,70827.0
2023-09-04 13:35:00,NSE:AXISBANK,984.65,985.2,984.3,985.1,108825.0
2023-09-04 13:40:00,NSE:AXISBANK,985.15,985.25,983.8,983.9,42494.0
2023-09-04 13:45:00,NSE:AXISBANK,984.15,984.45,983.0,984.3,50318.0
2023-09-04 13:50:00,NSE:AXISBANK,984.3,985.45,984.15,984.2,84602.0
2023-09-04 13:55:00,NSE:AXISBANK,984.15,984.65,982.2,982.45,70820.0
2023-09-04 14:00:00,NSE:AXISBANK,982.25,983.1,982.0,982.2,49897.0
2023-09-04 14:05:00,NSE:AXISBANK,982.2,983.4,981.2,983.35,103029.0
2023-09-04 14:10:00,NSE:AXISBANK,983.35,984.05,982.55,982.65,143500.0
2023-09-04 14:15:00,NSE:AXISBANK,982.65,983.15,981.4,981.55,82121.0
2023-09-04 14:20:00,NSE:AXISBANK,981.55,983.35,981.0,981.7,126297.0
2023-09-04 14:25:00,NSE:AXISBANK,981.65,983.5,981.15,983.4,125278.0
2023-09-04 14:30:00,NSE:AXISBANK,983.45,983.5,982.15,982.8,75316.0
2023-09-04 14:35:00,NSE:AXISBANK,982.9,983.0,981.6,982.85,176575.0
2023-09-04 14:40:00,NSE:AXISBANK,982.85,982.9,981.85,982.45,83993.0
2023-09-04 14:45:00,NSE:AXISBANK,982.7,982.75,981.7,981.85,69396.0
2023-09-04 14:50:00,NSE:AXISBANK,982.0,983.0,981.9,983.0,66620.0
2023-09-04 14:55:00,NSE:AXISBANK,982.9,983.2,981.75,982.8,78072.0
2023-09-04 15:00:00,NSE:AXISBANK,982.8,982.85,981.5,981.9,93355.0
2023-09-04 15:05:00,NSE:AXISBANK,981.85,982.45,981.8,982.35,89375.0
2023-09-04 15:10:00,NSE:AXISBANK,982.35,982.4,981.6,981.95,82571.0
2023-09-04 15:15:00,NSE:AXISBANK,981.95,982.4,981.55,982.2,170796.0
2023-09-04 15:20:00,NSE:AXISBANK,982.2,982.85,981.7,982.7,192139.0
2023-09-04 15:25:00,NSE:AXISBANK,982.7,983.5,982.4,983.45,153399.0
2023-09-05 09:15:00,NSE:AXISBANK,986.2,986.2,980.1,980.1,270797.0
2023-09-05 09:20:00,NSE:AXISBANK,980.05,981.35,978.35,979.0,130560.0
2023-09-05 09:25:00,NSE:AXISBANK,978.75,979.8,978.5,978.65,87628.0
2023-09-05 09:30:00,NSE:AXISBANK,978.75,981.0,978.55,980.2,95432.0
2023-09-05 09:35:00,NSE:AXISBANK,980.1,981.6,980.0,981.35,67864.0
2023-09-05 09:40:00,NSE:AXISBANK,981.35,984.75,980.7,984.75,189540.0
2023-09-05 09:45:00,NSE:AXISBANK,985.0,985.4,984.0,984.6,152606.0
2023-09-05 09:50:00,NSE:AXISBANK,984.5,984.85,982.75,982.75,50155.0
2023-09-05 09:55:00,NSE:AXISBANK,983.05,983.9,982.7,983.5,27369.0
2023-09-05 10:00:00,NSE:AXISBANK,983.55,984.4,982.6,983.0,73824.0
2023-09-05 10:05:00,NSE:AXISBANK,982.95,983.15,981.85,982.0,75400.0
2023-09-05 10:10:00,NSE:AXISBANK,982.0,982.55,981.25,981.9,104486.0
2023-09-05 10:15:00,NSE:AXISBANK,981.9,982.0,979.15,979.5,249492.0
2023-09-05 10:20:00,NSE:AXISBANK,979.55,981.0,979.5,981.0,84213.0
2023-09-05 10:25:00,NSE:AXISBANK,981.0,981.6,980.2,980.25,155415.0
2023-09-05 10:30:00,NSE:AXISBANK,980.45,980.75,979.1,980.45,115225.0
2023-09-05 10:35:00,NSE:AXISBANK,980.1,981.35,980.05,980.1,98886.0
2023-09-05 10:40:00,NSE:AXISBANK,980.1,980.8,980.0,980.15,68887.0
2023-09-05 10:45:00,NSE:AXISBANK,980.4,980.65,979.55,980.45,60616.0
2023-09-05 10:50:00,NSE:AXISBANK,980.35,980.9,980.0,980.25,47479.0
2023-09-05 10:55:00,NSE:AXISBANK,980.25,980.55,979.0,979.25,123777.0
2023-09-05 11:00:00,NSE:AXISBANK,979.25,981.0,977.9,980.75,158849.0
2023-09-05 11:05:00,NSE:AXISBANK,980.45,980.9,978.9,979.95,153217.0
2023-09-05 11:10:00,NSE:AXISBANK,979.95,981.45,979.7,981.35,205592.0
2023-09-05 11:15:00,NSE:AXISBANK,981.55,982.0,981.4,981.95,105044.0
2023-09-05 11:20:00,NSE:AXISBANK,982.0,982.5,981.7,981.9,57145.0
2023-09-05 11:25:00,NSE:AXISBANK,982.0,982.9,981.75,982.55,60331.0
2023-09-05 11:30:00,NSE:AXISBANK,982.55,982.8,981.3,981.65,60800.0
2023-09-05 11:35:00,NSE:AXISBANK,981.65,981.85,980.8,981.75,56305.0
2023-09-05 11:40:00,NSE:AXISBANK,981.75,982.0,981.25,981.75,37923.0
2023-09-05 11:45:00,NSE:AXISBANK,981.85,981.85,980.25,980.4,40584.0
2023-09-05 11:50:00,NSE:AXISBANK,980.4,981.3,979.9,980.85,102352.0
2023-09-05 11:55:00,NSE:AXISBANK,981.0,983.0,980.75,982.8,255383.0
2023-09-05 12:00:00,NSE:AXISBANK,982.75,982.8,980.15,980.4,106427.0
2023-09-05 12:05:00,NSE:AXISBANK,980.35,982.55,980.05,981.4,207609.0
2023-09-05 12:10:00,NSE:AXISBANK,981.25,981.55,979.5,980.15,98497.0
2023-09-05 12:15:00,NSE:AXISBANK,980.2,980.9,980.0,980.35,90313.0
2023-09-05 12:20:00,NSE:AXISBANK,980.65,981.0,979.7,980.4,137530.0
2023-09-05 12:25:00,NSE:AXISBANK,980.4,981.15,979.9,980.5,117892.0
2023-09-05 12:30:00,NSE:AXISBANK,980.45,981.15,979.3,980.55,152400.0
2023-09-05 12:35:00,NSE:AXISBANK,980.75,982.9,980.75,982.15,185976.0
2023-09-05 12:40:00,NSE:AXISBANK,982.15,982.5,981.3,981.85,75194.0
2023-09-05 12:45:00,NSE:AXISBANK,982.0,982.35,981.15,982.2,125362.0
2023-09-05 12:50:00,NSE:AXISBANK,982.3,983.95,982.15,982.35,190595.0
2023-09-05 12:55:00,NSE:AXISBANK,982.35,983.7,981.9,982.8,89368.0
2023-09-05 13:00:00,NSE:AXISBANK,982.6,983.65,982.25,983.1,87964.0
2023-09-05 13:05:00,NSE:AXISBANK,983.1,984.8,982.75,983.75,97659.0
2023-09-05 13:10:00,NSE:AXISBANK,983.75,984.95,983.55,984.8,204978.0
2023-09-05 13:15:00,NSE:AXISBANK,984.55,984.75,982.0,982.3,156529.0
2023-09-05 13:20:00,NSE:AXISBANK,982.1,982.3,980.4,980.55,295559.0
2023-09-05 13:25:00,NSE:AXISBANK,980.55,981.8,980.35,981.8,163374.0
2023-09-05 13:30:00,NSE:AXISBANK,981.8,983.15,981.4,981.6,165342.0
2023-09-05 13:35:00,NSE:AXISBANK,981.7,982.75,981.1,982.05,98775.0
2023-09-05 13:40:00,NSE:AXISBANK,982.1,982.95,981.3,981.3,119348.0
2023-09-05 13:45:00,NSE:AXISBANK,981.3,983.5,981.25,983.5,120732.0
2023-09-05 13:50:00,NSE:AXISBANK,983.5,983.55,982.0,982.05,131711.0
2023-09-05 13:55:00,NSE:AXISBANK,982.05,983.0,981.0,983.0,148744.0
2023-09-05 14:00:00,NSE:AXISBANK,983.0,984.6,982.4,982.65,131935.0
2023-09-05 14:05:00,NSE:AXISBANK,982.8,984.5,982.6,982.9,171210.0
2023-09-05 14:10:00,NSE:AXISBANK,982.9,983.0,981.7,982.15,186191.0
2023-09-05 14:15:00,NSE:AXISBANK,981.8,982.1,981.2,981.55,229646.0
2023-09-05 14:20:00,NSE:AXISBANK,981.55,984.8,981.5,984.75,275160.0
2023-09-05 14:25:00,NSE:AXISBANK,984.25,985.35,982.55,982.85,208505.0
2023-09-05 14:30:00,NSE:AXISBANK,982.95,982.95,981.5,981.9,230249.0
2023-09-05 14:35:00,NSE:AXISBANK,981.65,982.5,981.55,981.95,181563.0
2023-09-05 14:40:00,NSE:AXISBANK,982.05,982.3,981.25,982.0,176395.0
2023-09-05 14:45:00,NSE:AXISBANK,982.0,982.85,981.55,981.7,185827.0
2023-09-05 14:50:00,NSE:AXISBANK,982.0,982.0,980.8,981.3,207113.0
2023-09-05 14:55:00,NSE:AXISBANK,981.3,982.3,980.9,981.15,187911.0
2023-09-05 15:00:00,NSE:AXISBANK,981.35,981.75,980.15,980.85,188244.0
2023-09-05 15:05:00,NSE:AXISBANK,980.85,981.75,980.4,981.45,231369.0
2023-09-05 15:10:00,NSE:AXISBANK,981.5,982.35,980.7,982.35,166823.0
2023-09-05 15:15:00,NSE:AXISBANK,982.35,983.45,980.95,981.4,264163.0
2023-09-05 15:20:00,NSE:AXISBANK,981.4,982.3,980.7,981.9,212467.0
2023-09-05 15:25:00,NSE:AXISBANK,981.9,982.25,980.25,981.4,111105.0
2023-09-06 09:15:00,NSE:AXISBANK,982.95,983.15,978.05,979.95,438308.0
2023-09-06 09:20:00,NSE:AXISBANK,980.0,981.0,978.4,979.0,212406.0
2023-09-06 09:25:00,NSE:AXISBANK,979.0,979.9,978.7,979.05,103869.0
2023-09-06 09:30:00,NSE:AXISBANK,979.05,980.85,978.0,980.05,160683.0
2023-09-06 09:35:00,NSE:AXISBANK,980.25,981.9,979.65,981.3,208686.0
2023-09-06 09:40:00,NSE:AXISBANK,981.25,981.75,979.2,979.6,137169.0
2023-09-06 09:45:00,NSE:AXISBANK,979.65,980.75,979.4,980.35,99504.0
2023-09-06 09:50:00,NSE:AXISBANK,980.05,980.65,978.65,978.7,109096.0
2023-09-06 09:55:00,NSE:AXISBANK,978.95,978.95,976.25,976.5,131893.0
2023-09-06 10:00:00,NSE:AXISBANK,976.2,977.7,976.0,977.15,82219.0
2023-09-06 10:05:00,NSE:AXISBANK,977.15,977.85,976.15,977.1,156205.0
2023-09-06 10:10:00,NSE:AXISBANK,977.1,978.2,976.2,978.15,141575.0
2023-09-06 10:15:00,NSE:AXISBANK,978.2,979.8,977.75,979.35,94450.0
2023-09-06 10:20:00,NSE:AXISBANK,979.4,980.4,978.65,979.75,108609.0
2023-09-06 10:25:00,NSE:AXISBANK,980.0,980.0,978.05,978.6,81563.0
2023-09-06 10:30:00,NSE:AXISBANK,978.6,979.55,977.95,979.2,63376.0
2023-09-06 10:35:00,NSE:AXISBANK,979.2,979.75,978.0,978.35,98681.0
2023-09-06 10:40:00,NSE:AXISBANK,978.4,978.65,976.5,976.55,71056.0
2023-09-06 10:45:00,NSE:AXISBANK,976.65,978.45,975.9,976.5,657105.0
2023-09-06 10:50:00,NSE:AXISBANK,977.05,977.15,975.7,976.0,119557.0
2023-09-06 10:55:00,NSE:AXISBANK,976.35,976.4,974.4,974.7,125326.0
2023-09-06 11:00:00,NSE:AXISBANK,974.65,975.65,974.2,975.25,63907.0
2023-09-06 11:05:00,NSE:AXISBANK,975.2,975.75,974.65,975.3,70733.0
2023-09-06 11:10:00,NSE:AXISBANK,975.3,976.4,974.45,975.85,663918.0
2023-09-06 11:15:00,NSE:AXISBANK,975.6,976.9,975.05,976.25,236659.0
2023-09-06 11:20:00,NSE:AXISBANK,976.3,976.65,973.5,973.6,129229.0
2023-09-06 11:25:00,NSE:AXISBANK,973.85,974.1,973.2,973.55,116860.0
2023-09-06 11:30:00,NSE:AXISBANK,973.55,973.55,972.45,973.05,157894.0
2023-09-06 11:35:00,NSE:AXISBANK,972.95,973.45,971.4,971.65,199640.0
2023-09-06 11:40:00,NSE:AXISBANK,971.35,972.0,971.0,971.6,102705.0
2023-09-06 11:45:00,NSE:AXISBANK,971.55,972.0,970.1,970.65,215616.0
2023-09-06 11:50:00,NSE:AXISBANK,970.65,971.4,970.5,970.75,111531.0
2023-09-06 11:55:00,NSE:AXISBANK,970.75,971.25,970.15,970.9,122309.0
2023-09-06 12:00:00,NSE:AXISBANK,970.85,971.9,970.25,970.25,215320.0
2023-09-06 12:05:00,NSE:AXISBANK,970.25,970.45,969.7,970.05,178452.0
2023-09-06 12:10:00,NSE:AXISBANK,970.0,971.5,970.0,971.15,115123.0
2023-09-06 12:15:00,NSE:AXISBANK,971.25,971.45,970.6,971.1,85411.0
2023-09-06 12:20:00,NSE:AXISBANK,970.8,971.9,970.1,970.35,87081.0
2023-09-06 12:25:00,NSE:AXISBANK,970.35,970.6,969.65,970.2,65954.0
2023-09-06 12:30:00,NSE:AXISBANK,970.2,970.95,970.15,970.7,72385.0
2023-09-06 12:35:00,NSE:AXISBANK,970.7,971.25,970.15,970.55,77288.0
2023-09-06 12:40:00,NSE:AXISBANK,970.25,970.55,969.75,970.3,60276.0
2023-09-06 12:45:00,NSE:AXISBANK,970.35,970.75,970.25,970.7,92677.0
2023-09-06 12:50:00,NSE:AXISBANK,970.7,971.15,970.35,970.8,66576.0
2023-09-06 12:55:00,NSE:AXISBANK,970.55,970.95,970.25,970.55,46347.0
2023-09-06 13:00:00,NSE:AXISBANK,970.6,970.9,970.35,970.45,36657.0
2023-09-06 13:05:00,NSE:AXISBANK,970.45,970.8,970.2,970.2,63882.0
2023-09-06 13:10:00,NSE:AXISBANK,970.2,970.8,970.0,970.6,57425.0
