datetime,symbol,open,high,low,close,volume
2023-09-01 09:50:00,NSE:TATACONSUM,842.0,842.95,841.8,842.3,6967.0
2023-09-01 09:55:00,NSE:TATACONSUM,842.75,842.8,841.5,841.85,2853.0
2023-09-01 10:00:00,NSE:TATACONSUM,841.8,841.9,839.5,839.5,10763.0
2023-09-01 10:05:00,NSE:TATACONSUM,839.4,840.45,839.3,840.0,7794.0
2023-09-01 10:10:00,NSE:TATACONSUM,840.45,840.45,839.45,840.4,3129.0
2023-09-01 10:15:00,NSE:TATACONSUM,840.0,842.2,839.75,842.2,5614.0
2023-09-01 10:20:00,NSE:TATACONSUM,842.2,844.5,841.4,844.45,41190.0
2023-09-01 10:25:00,NSE:TATACONSUM,844.3,845.0,843.75,843.75,19673.0
2023-09-01 10:30:00,NSE:TATACONSUM,843.9,843.95,842.95,843.65,7684.0
2023-09-01 10:35:00,NSE:TATACONSUM,843.65,843.7,842.0,842.0,10313.0
2023-09-01 10:40:00,NSE:TATACONSUM,842.0,842.5,840.1,841.15,10810.0
2023-09-01 10:45:00,NSE:TATACONSUM,840.7,841.3,840.1,840.15,10486.0
2023-09-01 10:50:00,NSE:TATACONSUM,840.6,841.8,840.2,841.8,4700.0
2023-09-01 10:55:00,NSE:TATACONSUM,841.2,842.5,841.2,842.5,7129.0
2023-09-01 11:00:00,NSE:TATACONSUM,842.5,842.5,841.35,841.4,9351.0
2023-09-01 11:05:00,NSE:TATACONSUM,841.75,842.25,841.4,841.75,3125.0
2023-09-01 11:10:00,NSE:TATACONSUM,841.75,842.5,841.7,842.5,3680.0
2023-09-01 11:15:00,NSE:TATACONSUM,842.15,842.7,841.7,842.45,9453.0
2023-09-01 11:20:00,NSE:TATACONSUM,842.2,842.8,842.0,842.6,4707.0
2023-09-01 11:25:00,NSE:TATACONSUM,842.6,843.35,842.2,842.65,6728.0
2023-09-01 11:30:00,NSE:TATACONSUM,842.8,842.8,841.75,842.3,4430.0
2023-09-01 11:35:00,NSE:TATACONSUM,842.3,842.5,841.2,841.9,3177.0
2023-09-01 11:40:00,NSE:TATACONSUM,841.9,842.3,841.4,841.75,2194.0
2023-09-01 11:45:00,NSE:TATACONSUM,842.0,843.2,841.75,842.75,7636.0
2023-09-01 11:50:00,NSE:TATACONSUM,843.15,843.25,841.7,842.5,7348.0
2023-09-01 11:55:00,NSE:TATACONSUM,842.5,842.7,841.65,842.0,4308.0
2023-09-01 12:00:00,NSE:TATACONSUM,841.7,842.5,841.7,842.25,6445.0
2023-09-01 12:05:00,NSE:TATACONSUM,842.45,842.5,841.25,841.75,6416.0
2023-09-01 12:10:00,NSE:TATACONSUM,841.75,842.5,841.25,842.35,4954.0
2023-09-01 12:15:00,NSE:TATACONSUM,842.45,843.35,842.1,843.0,5006.0
2023-09-01 12:20:00,NSE:TATACONSUM,843.0,843.3,842.0,842.05,5486.0
2023-09-01 12:25:00,NSE:TATACONSUM,842.3,842.4,842.0,842.35,3538.0
2023-09-01 12:30:00,NSE:TATACONSUM,842.35,842.95,841.5,841.95,4549.0
2023-09-01 12:35:00,NSE:TATACONSUM,842.0,842.0,841.5,842.0,2417.0
2023-09-01 12:40:00,NSE:TATACONSUM,842.0,842.0,840.5,841.0,7696.0
2023-09-01 12:45:00,NSE:TATACONSUM,841.0,841.5,840.2,841.4,10467.0
2023-09-01 12:50:00,NSE:TATACONSUM,841.4,842.35,840.85,842.35,6340.0
2023-09-01 12:55:00,NSE:TATACONSUM,842.2,843.35,842.0,843.0,8161.0
2023-09-01 13:00:00,NSE:TATACONSUM,843.25,844.0,843.25,843.45,7229.0
2023-09-01 13:05:00,NSE:TATACONSUM,843.4,843.9,842.95,843.4,5525.0
2023-09-01 13:10:00,NSE:TATACONSUM,843.4,843.85,842.95,843.15,4363.0
2023-09-01 13:15:00,NSE:TATACONSUM,843.5,843.7,842.9,843.0,3750.0
2023-09-01 13:20:00,NSE:TATACONSUM,843.45,843.95,843.05,843.8,4866.0
2023-09-01 13:25:00,NSE:TATACONSUM,843.7,844.0,843.0,843.8,5124.0
2023-09-01 13:30:00,NSE:TATACONSUM,843.8,843.8,843.0,843.1,2965.0
2023-09-01 13:35:00,NSE:TATACONSUM,843.0,843.6,842.95,843.6,5639.0
2023-09-01 13:40:00,NSE:TATACONSUM,843.5,843.8,842.75,842.75,3901.0
2023-09-01 13:45:00,NSE:TATACONSUM,842.75,843.5,842.5,842.8,3796.0
2023-09-01 13:50:00,NSE:TATACONSUM,842.8,844.0,842.3,843.6,6615.0
2023-09-01 13:55:00,NSE:TATACONSUM,843.8,843.8,843.2,843.75,4562.0
2023-09-01 14:00:00,NSE:TATACONSUM,843.75,843.8,842.65,842.8,10514.0
2023-09-01 14:05:00,NSE:TATACONSUM,842.8,844.15,842.5,844.15,23283.0
2023-09-01 14:10:00,NSE:TATACONSUM,843.95,844.8,843.95,844.55,8491.0
2023-09-01 14:15:00,NSE:TATACONSUM,844.35,844.8,843.55,844.1,6914.0
2023-09-01 14:20:00,NSE:TATACONSUM,843.9,844.65,843.7,844.5,4849.0
2023-09-01 14:25:00,NSE:TATACONSUM,844.5,844.5,844.0,844.35,2865.0
2023-09-01 14:30:00,NSE:TATACONSUM,844.35,844.35,844.0,844.1,4717.0
2023-09-01 14:35:00,NSE:TATACONSUM,843.95,844.1,843.0,843.6,6166.0
2023-09-01 14:40:00,NSE:TATACONSUM,843.75,843.9,842.95,843.2,5385.0
2023-09-01 14:45:00,NSE:TATACONSUM,843.25,847.4,843.2,845.3,43433.0
2023-09-01 14:50:00,NSE:TATACONSUM,845.75,845.85,844.8,845.05,5093.0
2023-09-01 14:55:00,NSE:TATACONSUM,845.1,845.4,844.5,845.25,4664.0
2023-09-01 15:00:00,NSE:TATACONSUM,845.4,846.15,845.0,846.05,12864.0
2023-09-01 15:05:00,NSE:TATACONSUM,846.0,846.0,844.95,844.95,6363.0
2023-09-01 15:10:00,NSE:TATACONSUM,844.85,844.85,843.3,843.6,19127.0
2023-09-01 15:15:00,NSE:TATACONSUM,843.75,844.7,843.6,844.25,18566.0
2023-09-01 15:20:00,NSE:TATACONSUM,844.05,844.6,843.55,844.6,17404.0
2023-09-01 15:25:00,NSE:TATACONSUM,844.05,844.6,842.0,842.0,26971.0
2023-09-04 09:15:00,NSE:TATACONSUM,843.0,847.4,842.65,846.5,17380.0
2023-09-04 09:20:00,NSE:TATACONSUM,845.8,848.0,845.05,847.65,17451.0
2023-09-04 09:25:00,NSE:TATACONSUM,847.65,849.0,845.5,846.25,21472.0
2023-09-04 09:30:00,NSE:TATACONSUM,845.5,845.8,845.0,845.0,10815.0
2023-09-04 09:35:00,NSE:TATACONSUM,845.0,845.5,844.0,845.0,8214.0
2023-09-04 09:40:00,NSE:TATACONSUM,844.55,844.85,843.0,843.15,6437.0
2023-09-04 09:45:00,NSE:TATACONSUM,843.05,843.65,842.25,843.15,7214.0
2023-09-04 09:50:00,NSE:TATACONSUM,842.9,843.35,841.4,841.6,16021.0
2023-09-04 09:55:00,NSE:TATACONSUM,842.1,842.25,839.85,841.35,17643.0
2023-09-04 10:00:00,NSE:TATACONSUM,841.3,841.35,840.5,841.1,25035.0
2023-09-04 10:05:00,NSE:TATACONSUM,840.7,841.5,840.5,840.95,3519.0
2023-09-04 10:10:00,NSE:TATACONSUM,840.5,840.95,839.15,839.6,7972.0
2023-09-04 10:15:00,NSE:TATACONSUM,839.6,839.6,838.05,838.4,7547.0
2023-09-04 10:20:00,NSE:TATACONSUM,838.95,839.7,838.4,838.9,8066.0
2023-09-04 10:25:00,NSE:TATACONSUM,839.5,839.7,838.7,839.0,4708.0
2023-09-04 10:30:00,NSE:TATACONSUM,839.4,839.4,837.35,837.65,10746.0
2023-09-04 10:35:00,NSE:TATACONSUM,838.0,838.3,837.1,837.35,9950.0
2023-09-04 10:40:00,NSE:TATACONSUM,837.7,838.2,837.35,838.0,2064.0
2023-09-04 10:45:00,NSE:TATACONSUM,838.25,838.35,837.4,837.6,7044.0
2023-09-04 10:50:00,NSE:TATACONSUM,837.6,838.0,837.5,837.9,3435.0
2023-09-04 10:55:00,NSE:TATACONSUM,837.95,838.05,837.1,837.5,7333.0
2023-09-04 11:00:00,NSE:TATACONSUM,837.55,838.3,837.0,838.05,19306.0
2023-09-04 11:05:00,NSE:TATACONSUM,837.45,838.95,837.45,838.95,7661.0
2023-09-04 11:10:00,NSE:TATACONSUM,838.95,840.0,838.95,839.6,3821.0
2023-09-04 11:15:00,NSE:TATACONSUM,839.7,840.55,839.4,840.1,5938.0
2023-09-04 11:20:00,NSE:TATACONSUM,840.0,840.35,839.45,839.5,2811.0
2023-09-04 11:25:00,NSE:TATACONSUM,839.25,839.6,839.0,839.4,3560.0
2023-09-04 11:30:00,NSE:TATACONSUM,839.5,839.5,838.8,838.85,5917.0
2023-09-04 11:35:00,NSE:TATACONSUM,838.85,839.0,837.8,838.15,8187.0
2023-09-04 11:40:00,NSE:TATACONSUM,838.15,838.6,837.35,837.8,4033.0
2023-09-04 11:45:00,NSE:TATACONSUM,837.7,838.55,837.5,837.95,7129.0
2023-09-04 11:50:00,NSE:TATACONSUM,837.95,838.3,837.65,838.3,4905.0
2023-09-04 11:55:00,NSE:TATACONSUM,838.3,839.5,838.25,839.5,3986.0
2023-09-04 12:00:00,NSE:TATACONSUM,839.55,839.8,839.25,839.75,6833.0
2023-09-04 12:05:00,NSE:TATACONSUM,839.4,839.8,839.35,839.4,2406.0
2023-09-04 12:10:00,NSE:TATACONSUM,839.4,839.6,838.35,838.45,2512.0
2023-09-04 12:15:00,NSE:TATACONSUM,838.5,839.05,838.45,839.05,2590.0
2023-09-04 12:20:00,NSE:TATACONSUM,839.05,841.35,838.75,840.9,15805.0
2023-09-04 12:25:00,NSE:TATACONSUM,841.3,842.0,841.05,841.8,7239.0
2023-09-04 12:30:00,NSE:TATACONSUM,841.8,842.25,841.45,842.25,4745.0
2023-09-04 12:35:00,NSE:TATACONSUM,842.25,843.35,842.0,843.1,7042.0
2023-09-04 12:40:00,NSE:TATACONSUM,843.1,843.75,843.0,843.25,4283.0
2023-09-04 12:45:00,NSE:TATACONSUM,843.25,843.7,843.25,843.25,3832.0
2023-09-04 12:50:00,NSE:TATACONSUM,843.25,843.6,843.25,843.3,4609.0
2023-09-04 12:55:00,NSE:TATACONSUM,843.3,844.55,843.25,843.75,8155.0
2023-09-04 13:00:00,NSE:TATACONSUM,843.75,844.35,843.25,844.3,5600.0
2023-09-04 13:05:00,NSE:TATACONSUM,844.3,844.5,843.9,843.95,4718.0
2023-09-04 13:10:00,NSE:TATACONSUM,844.4,844.9,844.0,844.0,6117.0
2023-09-04 13:15:00,NSE:TATACONSUM,844.35,844.8,844.0,844.6,3146.0
2023-09-04 13:20:00,NSE:TATACONSUM,844.6,844.75,843.5,843.9,9684.0
2023-09-04 13:25:00,NSE:TATACONSUM,844.5,844.7,844.15,844.4,5038.0
2023-09-04 13:30:00,NSE:TATACONSUM,844.45,844.65,843.25,843.55,4977.0
2023-09-04 13:35:00,NSE:TATACONSUM,843.5,845.7,843.5,845.6,19196.0
2023-09-04 13:40:00,NSE:TATACONSUM,845.6,845.6,844.05,844.45,4836.0
2023-09-04 13:45:00,NSE:TATACONSUM,844.6,844.6,844.05,844.15,4044.0
2023-09-04 13:50:00,NSE:TATACONSUM,843.65,844.55,843.6,844.4,4493.0
2023-09-04 13:55:00,NSE:TATACONSUM,844.0,844.4,842.75,842.75,5870.0
2023-09-04 14:00:00,NSE:TATACONSUM,842.75,844.2,842.0,842.7,10820.0
2023-09-04 14:05:00,NSE:TATACONSUM,842.75,843.5,842.3,842.95,15318.0
2023-09-04 14:10:00,NSE:TATACONSUM,842.9,843.8,842.5,843.4,3782.0
2023-09-04 14:15:00,NSE:TATACONSUM,843.05,843.65,842.5,843.6,4749.0
2023-09-04 14:20:00,NSE:TATACONSUM,843.6,843.65,842.5,842.8,5977.0
2023-09-04 14:25:00,NSE:TATACONSUM,842.8,843.0,842.0,842.5,7349.0
2023-09-04 14:30:00,NSE:TATACONSUM,842.75,843.2,842.55,843.0,4220.0
2023-09-04 14:35:00,NSE:TATACONSUM,843.15,843.15,842.85,842.85,2935.0
2023-09-04 14:40:00,NSE:TATACONSUM,842.9,843.3,842.5,843.3,8031.0
2023-09-04 14:45:00,NSE:TATACONSUM,843.6,844.0,842.95,843.45,7707.0
2023-09-04 14:50:00,NSE:TATACONSUM,843.35,843.6,842.9,843.05,4041.0
2023-09-04 14:55:00,NSE:TATACONSUM,843.05,843.9,843.05,843.5,7756.0
2023-09-04 15:00:00,NSE:TATACONSUM,843.5,843.9,842.05,842.8,10534.0
2023-09-04 15:05:00,NSE:TATACONSUM,842.9,845.95,842.8,845.75,31525.0
2023-09-04 15:10:00,NSE:TATACONSUM,845.75,846.7,845.15,846.15,34309.0
2023-09-04 15:15:00,NSE:TATACONSUM,846.5,847.1,845.85,847.05,35591.0
2023-09-04 15:20:00,NSE:TATACONSUM,847.2,848.15,846.9,848.15,45785.0
2023-09-04 15:25:00,NSE:TATACONSUM,848.15,848.15,843.3,843.3,17975.0
2023-09-05 09:15:00,NSE:TATACONSUM,846.2,847.85,843.95,844.9,13725.0
2023-09-05 09:20:00,NSE:TATACONSUM,844.9,846.75,844.5,845.05,7167.0
2023-09-05 09:25:00,NSE:TATACONSUM,845.2,845.65,843.7,843.7,27992.0
2023-09-05 09:30:00,NSE:TATACONSUM,843.5,844.0,843.05,843.65,7845.0
2023-09-05 09:35:00,NSE:TATACONSUM,843.5,844.75,843.5,844.75,3889.0
2023-09-05 09:40:00,NSE:TATACONSUM,844.6,845.3,844.4,844.5,7012.0
2023-09-05 09:45:00,NSE:TATACONSUM,844.5,846.2,844.45,845.75,13569.0
2023-09-05 09:50:00,NSE:TATACONSUM,845.75,848.15,845.6,847.15,18319.0
2023-09-05 09:55:00,NSE:TATACONSUM,847.45,847.9,846.55,847.2,5084.0
2023-09-05 10:00:00,NSE:TATACONSUM,847.1,847.5,846.1,847.25,7372.0
2023-09-05 10:05:00,NSE:TATACONSUM,847.4,847.4,846.5,846.65,13072.0
2023-09-05 10:10:00,NSE:TATACONSUM,847.2,847.3,846.0,846.05,5229.0
2023-09-05 10:15:00,NSE:TATACONSUM,846.05,846.95,845.1,845.1,5145.0
2023-09-05 10:20:00,NSE:TATACONSUM,844.85,846.35,844.7,846.35,5570.0
2023-09-05 10:25:00,NSE:TATACONSUM,846.35,846.75,846.25,846.75,7662.0
2023-09-05 10:30:00,NSE:TATACONSUM,846.75,846.75,845.5,845.9,3191.0
2023-09-05 10:35:00,NSE:TATACONSUM,845.9,846.45,845.3,846.4,5746.0
2023-09-05 10:40:00,NSE:TATACONSUM,846.05,846.75,845.9,846.15,6304.0
2023-09-05 10:45:00,NSE:TATACONSUM,846.1,846.45,846.0,846.0,2141.0
2023-09-05 10:50:00,NSE:TATACONSUM,846.1,846.75,846.0,846.65,4667.0
2023-09-05 10:55:00,NSE:TATACONSUM,846.75,846.75,846.25,846.7,3516.0
2023-09-05 11:00:00,NSE:TATACONSUM,846.75,846.8,846.3,846.8,2793.0
2023-09-05 11:05:00,NSE:TATACONSUM,846.85,847.5,846.7,847.5,6548.0
2023-09-05 11:10:00,NSE:TATACONSUM,847.5,847.95,847.35,847.6,6072.0
2023-09-05 11:15:00,NSE:TATACONSUM,847.6,850.5,847.5,850.4,33016.0
2023-09-05 11:20:00,NSE:TATACONSUM,850.4,850.95,849.9,850.95,16646.0
2023-09-05 11:25:00,NSE:TATACONSUM,850.95,852.4,850.95,852.1,28740.0
2023-09-05 11:30:00,NSE:TATACONSUM,852.1,852.4,850.8,850.8,13892.0
2023-09-05 11:35:00,NSE:TATACONSUM,851.35,851.5,850.0,850.65,9779.0
2023-09-05 11:40:00,NSE:TATACONSUM,850.5,851.0,849.3,849.3,10294.0
2023-09-05 11:45:00,NSE:TATACONSUM,849.7,850.45,849.25,850.25,6455.0
2023-09-05 11:50:00,NSE:TATACONSUM,850.2,850.75,849.35,849.6,6950.0
2023-09-05 11:55:00,NSE:TATACONSUM,849.85,850.5,849.55,850.0,8282.0
2023-09-05 12:00:00,NSE:TATACONSUM,849.8,850.5,849.45,850.2,6728.0
2023-09-05 12:05:00,NSE:TATACONSUM,850.25,850.85,850.0,850.85,4268.0
2023-09-05 12:10:00,NSE:TATACONSUM,850.85,850.95,849.45,849.75,9695.0
2023-09-05 12:15:00,NSE:TATACONSUM,849.8,849.9,849.4,849.7,5218.0
2023-09-05 12:20:00,NSE:TATACONSUM,849.9,850.0,849.5,849.9,3329.0
2023-09-05 12:25:00,NSE:TATACONSUM,850.0,850.0,849.5,849.5,4023.0
2023-09-05 12:30:00,NSE:TATACONSUM,849.5,849.9,847.6,848.3,7257.0
2023-09-05 12:35:00,NSE:TATACONSUM,848.45,848.5,847.95,848.0,4033.0
2023-09-05 12:40:00,NSE:TATACONSUM,848.05,848.25,847.0,847.8,9550.0
2023-09-05 12:45:00,NSE:TATACONSUM,847.8,848.05,847.25,847.95,7386.0
2023-09-05 12:50:00,NSE:TATACONSUM,847.9,849.45,847.6,849.4,16744.0
2023-09-05 12:55:00,NSE:TATACONSUM,849.45,850.0,848.4,848.7,10347.0
2023-09-05 13:00:00,NSE:TATACONSUM,848.9,849.25,848.15,849.25,4306.0
2023-09-05 13:05:00,NSE:TATACONSUM,849.15,849.25,848.4,848.8,3360.0
2023-09-05 13:10:00,NSE:TATACONSUM,848.85,848.95,848.25,848.75,3125.0
2023-09-05 13:15:00,NSE:TATACONSUM,848.75,849.0,848.4,848.5,3849.0
2023-09-05 13:20:00,NSE:TATACONSUM,848.5,848.5,846.5,847.3,7422.0
2023-09-05 13:25:00,NSE:TATACONSUM,847.45,847.5,846.65,847.35,3618.0
2023-09-05 13:30:00,NSE:TATACONSUM,847.35,847.5,846.8,847.2,3176.0
2023-09-05 13:35:00,NSE:TATACONSUM,847.2,847.5,846.8,847.2,5185.0
2023-09-05 13:40:00,NSE:TATACONSUM,847.3,847.7,846.8,847.3,2789.0
2023-09-05 13:45:00,NSE:TATACONSUM,847.6,847.9,846.8,847.5,2604.0
2023-09-05 13:50:00,NSE:TATACONSUM,847.5,848.95,847.05,847.85,10292.0
2023-09-05 13:55:00,NSE:TATACONSUM,847.95,848.75,847.05,848.6,13721.0
2023-09-05 14:00:00,NSE:TATACONSUM,848.6,849.0,847.8,848.2,8958.0
2023-09-05 14:05:00,NSE:TATACONSUM,848.3,849.25,847.9,849.1,4652.0
2023-09-05 14:10:00,NSE:TATACONSUM,848.75,849.2,848.1,848.35,4280.0
2023-09-05 14:15:00,NSE:TATACONSUM,848.5,849.25,848.0,849.2,4480.0
2023-09-05 14:20:00,NSE:TATACONSUM,849.05,849.5,847.85,849.5,8876.0
2023-09-05 14:25:00,NSE:TATACONSUM,849.1,849.45,848.6,849.0,5508.0
2023-09-05 14:30:00,NSE:TATACONSUM,848.6,849.0,847.55,848.1,9284.0
2023-09-05 14:35:00,NSE:TATACONSUM,847.45,848.0,846.75,847.0,7324.0
2023-09-05 14:40:00,NSE:TATACONSUM,847.0,847.0,846.05,846.55,15862.0
2023-09-05 14:45:00,NSE:TATACONSUM,846.05,847.0,846.05,846.8,15042.0
2023-09-05 14:50:00,NSE:TATACONSUM,846.75,847.0,845.95,847.0,8541.0
2023-09-05 14:55:00,NSE:TATACONSUM,847.0,847.25,846.15,846.9,8642.0
2023-09-05 15:00:00,NSE:TATACONSUM,847.1,847.75,846.95,847.0,16373.0
2023-09-05 15:05:00,NSE:TATACONSUM,847.0,847.25,846.9,847.1,12772.0
2023-09-05 15:10:00,NSE:TATACONSUM,847.05,847.1,846.05,846.2,22208.0
2023-09-05 15:15:00,NSE:TATACONSUM,846.15,846.5,845.75,846.2,60242.0
2023-09-05 15:20:00,NSE:TATACONSUM,846.2,846.2,845.2,845.7,32579.0
2023-09-05 15:25:00,NSE:TATACONSUM,846.45,847.75,845.35,847.1,22001.0
2023-09-06 09:15:00,NSE:TATACONSUM,845.5,850.0,845.5,849.5,11993.0
2023-09-06 09:20:00,NSE:TATACONSUM,849.55,849.55,846.55,847.05,17622.0
2023-09-06 09:25:00,NSE:TATACONSUM,847.65,849.95,847.05,849.45,10040.0
2023-09-06 09:30:00,NSE:TATACONSUM,849.45,851.65,849.4,851.0,14642.0
2023-09-06 09:35:00,NSE:TATACONSUM,851.0,853.0,850.7,852.95,18071.0
2023-09-06 09:40:00,NSE:TATACONSUM,852.65,854.0,851.1,851.7,28434.0
2023-09-06 09:45:00,NSE:TATACONSUM,852.0,852.0,850.1,851.25,13694.0
2023-09-06 09:50:00,NSE:TATACONSUM,850.8,851.25,849.65,849.7,7250.0
2023-09-06 09:55:00,NSE:TATACONSUM,850.15,850.95,849.5,849.5,7930.0
2023-09-06 10:00:00,NSE:TATACONSUM,849.5,849.5,848.1,849.2,7556.0
2023-09-06 10:05:00,NSE:TATACONSUM,848.75,850.9,848.75,850.25,7419.0
2023-09-06 10:10:00,NSE:TATACONSUM,850.25,850.5,849.3,850.0,2513.0
2023-09-06 10:15:00,NSE:TATACONSUM,850.0,850.0,848.6,849.05,14331.0
2023-09-06 10:20:00,NSE:TATACONSUM,849.2,849.2,848.05,848.05,6139.0
2023-09-06 10:25:00,NSE:TATACONSUM,848.4,849.5,848.05,848.8,5901.0
2023-09-06 10:30:00,NSE:TATACONSUM,849.2,849.65,848.6,849.2,3262.0
2023-09-06 10:35:00,NSE:TATACONSUM,849.65,849.75,848.65,849.5,2521.0
2023-09-06 10:40:00,NSE:TATACONSUM,849.5,849.65,848.35,848.4,11072.0
2023-09-06 10:45:00,NSE:TATACONSUM,848.4,848.75,847.65,847.65,7672.0
2023-09-06 10:50:00,NSE:TATACONSUM,848.0,849.1,847.65,848.9,5207.0
2023-09-06 10:55:00,NSE:TATACONSUM,848.85,848.9,848.25,848.55,3186.0
2023-09-06 11:00:00,NSE:TATACONSUM,848.6,849.7,848.55,849.55,6449.0
2023-09-06 11:05:00,NSE:TATACONSUM,849.15,849.95,849.15,849.5,4100.0
2023-09-06 11:10:00,NSE:TATACONSUM,849.5,849.75,849.05,849.1,4315.0
2023-09-06 11:15:00,NSE:TATACONSUM,849.6,849.6,848.9,849.3,2295.0
2023-09-06 11:20:00,NSE:TATACONSUM,849.3,849.65,849.15,849.3,2367.0
2023-09-06 11:25:00,NSE:TATACONSUM,849.05,849.75,849.0,849.7,4594.0
2023-09-06 11:30:00,NSE:TATACONSUM,849.2,850.0,848.8,849.75,39164.0
2023-09-06 11:35:00,NSE:TATACONSUM,849.55,850.0,849.15,849.9,3357.0
2023-09-06 11:40:00,NSE:TATACONSUM,849.9,850.0,848.2,848.25,5230.0
2023-09-06 11:45:00,NSE:TATACONSUM,848.35,849.4,848.25,849.4,2722.0
2023-09-06 11:50:00,NSE:TATACONSUM,849.5,849.55,848.65,849.05,2598.0
2023-09-06 11:55:00,NSE:TATACONSUM,849.3,849.5,848.2,848.65,4129.0
2023-09-06 12:00:00,NSE:TATACONSUM,848.5,849.0,848.25,848.75,3638.0
2023-09-06 12:05:00,NSE:TATACONSUM,848.75,849.0,848.35,849.0,2325.0
2023-09-06 12:10:00,NSE:TATACONSUM,849.0,849.8,848.6,849.5,3130.0
2023-09-06 12:15:00,NSE:TATACONSUM,849.7,849.95,849.1,849.1,4190.0
2023-09-06 12:20:00,NSE:TATACONSUM,849.4,849.75,848.9,849.4,2485.0
2023-09-06 12:25:00,NSE:TATACONSUM,849.6,849.95,849.15,849.85,3079.0
2023-09-06 12:30:00,NSE:TATACONSUM,849.85,850.0,849.5,849.5,2400.0
2023-09-06 12:35:00,NSE:TATACONSUM,849.95,849.95,849.15,849.6,2463.0
