datetime,symbol,open,high,low,close,volume
2023-09-01 09:35:00,NSE:SBILIFE,1303.0,1305.85,1302.55,1304.5,6296.0
2023-09-01 09:40:00,NSE:SBILIFE,1305.05,1307.8,1304.05,1307.8,17563.0
2023-09-01 09:45:00,NSE:SBILIFE,1307.8,1315.0,1307.8,1313.8,35920.0
2023-09-01 09:50:00,NSE:SBILIFE,1313.9,1314.6,1309.75,1311.3,19941.0
2023-09-01 09:55:00,NSE:SBILIFE,1311.95,1314.55,1309.5,1313.35,7858.0
2023-09-01 10:00:00,NSE:SBILIFE,1313.95,1317.15,1312.1,1317.15,22781.0
2023-09-01 10:05:00,NSE:SBILIFE,1317.15,1319.6,1315.85,1317.3,33015.0
2023-09-01 10:10:00,NSE:SBILIFE,1317.0,1319.95,1316.3,1319.8,14894.0
2023-09-01 10:15:00,NSE:SBILIFE,1319.85,1320.0,1317.05,1319.8,14580.0
2023-09-01 10:20:00,NSE:SBILIFE,1319.8,1319.8,1317.3,1318.65,5109.0
2023-09-01 10:25:00,NSE:SBILIFE,1318.95,1319.1,1317.4,1317.4,6523.0
2023-09-01 10:30:00,NSE:SBILIFE,1317.95,1322.0,1317.4,1320.95,28640.0
2023-09-01 10:35:00,NSE:SBILIFE,1321.1,1322.95,1320.85,1321.2,10373.0
2023-09-01 10:40:00,NSE:SBILIFE,1321.2,1322.0,1320.5,1320.75,6834.0
2023-09-01 10:45:00,NSE:SBILIFE,1321.3,1322.0,1320.05,1321.6,5776.0
2023-09-01 10:50:00,NSE:SBILIFE,1321.9,1322.55,1321.25,1322.0,4973.0
2023-09-01 10:55:00,NSE:SBILIFE,1322.3,1322.5,1320.25,1320.25,11129.0
2023-09-01 11:00:00,NSE:SBILIFE,1320.75,1323.95,1320.15,1321.75,14711.0
2023-09-01 11:05:00,NSE:SBILIFE,1322.0,1323.5,1321.4,1323.4,5754.0
2023-09-01 11:10:00,NSE:SBILIFE,1323.85,1324.8,1322.85,1323.3,25320.0
2023-09-01 11:15:00,NSE:SBILIFE,1323.9,1324.45,1322.55,1323.5,8053.0
2023-09-01 11:20:00,NSE:SBILIFE,1323.85,1324.0,1322.8,1323.0,5323.0
2023-09-01 11:25:00,NSE:SBILIFE,1323.5,1323.75,1322.0,1323.0,6525.0
2023-09-01 11:30:00,NSE:SBILIFE,1323.0,1323.0,1320.55,1321.45,6069.0
2023-09-01 11:35:00,NSE:SBILIFE,1321.1,1321.45,1318.75,1319.4,9476.0
2023-09-01 11:40:00,NSE:SBILIFE,1319.3,1320.0,1318.5,1319.5,3889.0
2023-09-01 11:45:00,NSE:SBILIFE,1319.5,1321.2,1317.65,1319.9,6720.0
2023-09-01 11:50:00,NSE:SBILIFE,1320.1,1323.15,1319.45,1321.15,15185.0
2023-09-01 11:55:00,NSE:SBILIFE,1320.55,1321.25,1319.6,1320.5,4316.0
2023-09-01 12:00:00,NSE:SBILIFE,1320.7,1324.0,1320.15,1323.25,11007.0
2023-09-01 12:05:00,NSE:SBILIFE,1323.5,1323.5,1322.4,1322.45,3388.0
2023-09-01 12:10:00,NSE:SBILIFE,1322.75,1323.0,1321.35,1322.6,3803.0
2023-09-01 12:15:00,NSE:SBILIFE,1322.75,1323.0,1321.6,1322.4,8736.0
2023-09-01 12:20:00,NSE:SBILIFE,1322.05,1324.0,1322.05,1323.25,8445.0
2023-09-01 12:25:00,NSE:SBILIFE,1323.2,1324.0,1322.65,1323.25,3488.0
2023-09-01 12:30:00,NSE:SBILIFE,1323.4,1324.2,1322.75,1324.0,5380.0
2023-09-01 12:35:00,NSE:SBILIFE,1324.0,1324.0,1322.95,1323.8,2908.0
2023-09-01 12:40:00,NSE:SBILIFE,1323.8,1324.5,1322.1,1323.4,8994.0
2023-09-01 12:45:00,NSE:SBILIFE,1323.05,1324.5,1322.9,1323.1,2624.0
2023-09-01 12:50:00,NSE:SBILIFE,1323.3,1324.8,1323.15,1324.4,2648.0
2023-09-01 12:55:00,NSE:SBILIFE,1324.65,1325.0,1324.0,1324.8,7620.0
2023-09-01 13:00:00,NSE:SBILIFE,1324.75,1324.75,1322.75,1322.95,14700.0
2023-09-01 13:05:00,NSE:SBILIFE,1322.7,1322.8,1322.2,1322.4,2070.0
2023-09-01 13:10:00,NSE:SBILIFE,1322.7,1322.7,1322.15,1322.5,1780.0
2023-09-01 13:15:00,NSE:SBILIFE,1322.6,1323.25,1321.6,1322.15,2690.0
2023-09-01 13:20:00,NSE:SBILIFE,1322.2,1322.75,1320.5,1321.1,4605.0
2023-09-01 13:25:00,NSE:SBILIFE,1321.15,1323.0,1320.65,1323.0,5910.0
2023-09-01 13:30:00,NSE:SBILIFE,1323.0,1323.5,1321.15,1321.7,8081.0
2023-09-01 13:35:00,NSE:SBILIFE,1321.95,1323.75,1321.8,1323.5,8614.0
2023-09-01 13:40:00,NSE:SBILIFE,1323.9,1323.9,1321.65,1323.1,6460.0
2023-09-01 13:45:00,NSE:SBILIFE,1322.2,1323.8,1322.1,1322.5,2584.0
2023-09-01 13:50:00,NSE:SBILIFE,1322.5,1323.1,1321.75,1322.3,2253.0
2023-09-01 13:55:00,NSE:SBILIFE,1322.3,1323.5,1321.45,1323.5,5016.0
2023-09-01 14:00:00,NSE:SBILIFE,1323.55,1325.0,1322.8,1325.0,22694.0
2023-09-01 14:05:00,NSE:SBILIFE,1325.0,1326.75,1324.75,1326.7,11970.0
2023-09-01 14:10:00,NSE:SBILIFE,1326.7,1327.1,1323.2,1324.1,19776.0
2023-09-01 14:15:00,NSE:SBILIFE,1324.0,1324.3,1322.25,1322.25,7715.0
2023-09-01 14:20:00,NSE:SBILIFE,1322.05,1323.5,1321.7,1321.95,4759.0
2023-09-01 14:25:00,NSE:SBILIFE,1321.95,1322.35,1320.35,1320.9,4159.0
2023-09-01 14:30:00,NSE:SBILIFE,1321.15,1323.3,1320.1,1322.7,22835.0
2023-09-01 14:35:00,NSE:SBILIFE,1322.7,1323.65,1320.2,1321.2,5408.0
2023-09-01 14:40:00,NSE:SBILIFE,1321.1,1321.2,1318.0,1319.9,12715.0
2023-09-01 14:45:00,NSE:SBILIFE,1319.95,1319.95,1318.55,1318.85,3643.0
2023-09-01 14:50:00,NSE:SBILIFE,1319.25,1319.45,1317.55,1318.75,4171.0
2023-09-01 14:55:00,NSE:SBILIFE,1318.9,1319.45,1317.5,1319.05,9093.0
2023-09-01 15:00:00,NSE:SBILIFE,1319.5,1321.7,1319.1,1320.1,11144.0
2023-09-01 15:05:00,NSE:SBILIFE,1320.25,1321.6,1320.05,1321.0,10731.0
2023-09-01 15:10:00,NSE:SBILIFE,1320.9,1321.6,1319.6,1321.55,10071.0
2023-09-01 15:15:00,NSE:SBILIFE,1321.55,1322.0,1318.65,1320.5,20849.0
2023-09-01 15:20:00,NSE:SBILIFE,1320.55,1321.1,1319.7,1320.85,17822.0
2023-09-01 15:25:00,NSE:SBILIFE,1320.25,1321.9,1316.25,1316.25,15037.0
2023-09-04 09:15:00,NSE:SBILIFE,1325.0,1327.95,1320.6,1322.85,20365.0
2023-09-04 09:20:00,NSE:SBILIFE,1322.2,1323.05,1319.55,1320.5,7503.0
2023-09-04 09:25:00,NSE:SBILIFE,1320.35,1322.6,1319.25,1320.4,5724.0
2023-09-04 09:30:00,NSE:SBILIFE,1320.0,1321.7,1317.25,1318.4,8157.0
2023-09-04 09:35:00,NSE:SBILIFE,1318.65,1319.75,1316.8,1318.0,6346.0
2023-09-04 09:40:00,NSE:SBILIFE,1318.8,1318.8,1315.1,1315.15,6612.0
2023-09-04 09:45:00,NSE:SBILIFE,1315.1,1317.5,1315.05,1317.35,3272.0
2023-09-04 09:50:00,NSE:SBILIFE,1316.65,1317.75,1314.6,1314.65,4364.0
2023-09-04 09:55:00,NSE:SBILIFE,1314.7,1317.0,1314.55,1315.2,5011.0
2023-09-04 10:00:00,NSE:SBILIFE,1315.45,1315.9,1312.5,1312.6,5616.0
2023-09-04 10:05:00,NSE:SBILIFE,1312.5,1313.2,1311.7,1312.1,3684.0
2023-09-04 10:10:00,NSE:SBILIFE,1312.1,1312.1,1310.1,1311.0,5010.0
2023-09-04 10:15:00,NSE:SBILIFE,1310.85,1311.25,1308.5,1309.55,4976.0
2023-09-04 10:20:00,NSE:SBILIFE,1310.1,1310.95,1309.0,1310.95,3847.0
2023-09-04 10:25:00,NSE:SBILIFE,1310.95,1310.95,1309.1,1309.95,4914.0
2023-09-04 10:30:00,NSE:SBILIFE,1309.95,1310.3,1309.0,1310.3,1830.0
2023-09-04 10:35:00,NSE:SBILIFE,1310.3,1310.35,1306.5,1307.15,7670.0
2023-09-04 10:40:00,NSE:SBILIFE,1307.15,1307.15,1305.95,1306.0,4888.0
2023-09-04 10:45:00,NSE:SBILIFE,1305.35,1307.0,1305.25,1306.5,3110.0
2023-09-04 10:50:00,NSE:SBILIFE,1306.5,1306.5,1302.85,1305.3,10975.0
2023-09-04 10:55:00,NSE:SBILIFE,1305.35,1305.45,1303.45,1303.95,4848.0
2023-09-04 11:00:00,NSE:SBILIFE,1303.95,1304.9,1303.3,1303.45,8398.0
2023-09-04 11:05:00,NSE:SBILIFE,1303.95,1303.95,1302.55,1302.65,6689.0
2023-09-04 11:10:00,NSE:SBILIFE,1303.1,1304.75,1302.6,1304.75,2829.0
2023-09-04 11:15:00,NSE:SBILIFE,1304.8,1305.65,1302.95,1303.7,4625.0
2023-09-04 11:20:00,NSE:SBILIFE,1303.7,1303.9,1302.3,1303.3,2717.0
2023-09-04 11:25:00,NSE:SBILIFE,1303.05,1303.65,1302.55,1303.1,1962.0
2023-09-04 11:30:00,NSE:SBILIFE,1303.0,1303.6,1302.0,1302.45,5538.0
2023-09-04 11:35:00,NSE:SBILIFE,1302.4,1307.1,1301.5,1307.0,7680.0
2023-09-04 11:40:00,NSE:SBILIFE,1307.0,1309.45,1306.75,1308.65,9801.0
2023-09-04 11:45:00,NSE:SBILIFE,1308.65,1309.45,1307.85,1309.0,3698.0
2023-09-04 11:50:00,NSE:SBILIFE,1308.4,1309.35,1307.1,1308.05,3155.0
2023-09-04 11:55:00,NSE:SBILIFE,1308.0,1308.5,1307.15,1307.7,2837.0
2023-09-04 12:00:00,NSE:SBILIFE,1307.7,1309.15,1307.3,1309.0,5029.0
2023-09-04 12:05:00,NSE:SBILIFE,1309.0,1309.0,1307.25,1307.25,2148.0
2023-09-04 12:10:00,NSE:SBILIFE,1307.25,1307.95,1306.45,1307.95,4582.0
2023-09-04 12:15:00,NSE:SBILIFE,1307.9,1308.0,1306.95,1307.95,6344.0
2023-09-04 12:20:00,NSE:SBILIFE,1307.95,1308.0,1305.05,1306.95,6497.0
2023-09-04 12:25:00,NSE:SBILIFE,1306.95,1307.8,1306.0,1306.05,1751.0
2023-09-04 12:30:00,NSE:SBILIFE,1306.05,1307.65,1305.3,1306.95,3374.0
2023-09-04 12:35:00,NSE:SBILIFE,1306.95,1309.0,1306.6,1308.3,5697.0
2023-09-04 12:40:00,NSE:SBILIFE,1308.9,1308.9,1307.55,1308.8,3509.0
2023-09-04 12:45:00,NSE:SBILIFE,1308.75,1311.95,1308.75,1311.5,13405.0
2023-09-04 12:50:00,NSE:SBILIFE,1311.5,1312.5,1310.65,1312.5,4824.0
2023-09-04 12:55:00,NSE:SBILIFE,1312.45,1313.9,1311.0,1312.1,5535.0
2023-09-04 13:00:00,NSE:SBILIFE,1311.95,1312.5,1310.95,1312.25,2396.0
2023-09-04 13:05:00,NSE:SBILIFE,1312.25,1313.45,1310.8,1313.45,5011.0
2023-09-04 13:10:00,NSE:SBILIFE,1313.45,1315.8,1313.1,1315.3,6006.0
2023-09-04 13:15:00,NSE:SBILIFE,1315.0,1316.5,1314.55,1316.2,7035.0
2023-09-04 13:20:00,NSE:SBILIFE,1316.5,1318.8,1316.25,1318.6,11292.0
2023-09-04 13:25:00,NSE:SBILIFE,1318.55,1318.75,1317.8,1318.05,5116.0
2023-09-04 13:30:00,NSE:SBILIFE,1318.0,1318.25,1316.5,1317.25,4775.0
2023-09-04 13:35:00,NSE:SBILIFE,1316.6,1318.0,1316.6,1317.4,5049.0
2023-09-04 13:40:00,NSE:SBILIFE,1317.9,1319.6,1317.75,1318.15,5553.0
2023-09-04 13:45:00,NSE:SBILIFE,1318.6,1318.6,1316.05,1316.8,7421.0
2023-09-04 13:50:00,NSE:SBILIFE,1316.2,1316.8,1315.15,1316.6,4757.0
2023-09-04 13:55:00,NSE:SBILIFE,1316.6,1318.0,1316.15,1317.35,5125.0
2023-09-04 14:00:00,NSE:SBILIFE,1317.35,1318.7,1315.3,1315.3,3394.0
2023-09-04 14:05:00,NSE:SBILIFE,1315.3,1315.9,1314.0,1315.15,6601.0
2023-09-04 14:10:00,NSE:SBILIFE,1315.6,1316.55,1314.0,1314.55,4927.0
2023-09-04 14:15:00,NSE:SBILIFE,1314.0,1315.65,1313.45,1315.2,6050.0
2023-09-04 14:20:00,NSE:SBILIFE,1315.2,1315.75,1314.0,1315.2,5120.0
2023-09-04 14:25:00,NSE:SBILIFE,1315.75,1318.25,1315.05,1318.0,8443.0
2023-09-04 14:30:00,NSE:SBILIFE,1318.1,1318.5,1317.1,1317.75,4901.0
2023-09-04 14:35:00,NSE:SBILIFE,1317.3,1319.95,1317.3,1319.6,10306.0
2023-09-04 14:40:00,NSE:SBILIFE,1320.25,1322.0,1320.05,1321.45,10682.0
2023-09-04 14:45:00,NSE:SBILIFE,1321.5,1322.1,1319.5,1320.65,7980.0
2023-09-04 14:50:00,NSE:SBILIFE,1320.65,1326.0,1320.05,1325.4,25057.0
2023-09-04 14:55:00,NSE:SBILIFE,1324.8,1326.95,1323.0,1324.55,9812.0
2023-09-04 15:00:00,NSE:SBILIFE,1325.0,1331.9,1323.25,1331.85,35006.0
2023-09-04 15:05:00,NSE:SBILIFE,1331.8,1332.45,1329.0,1329.35,19058.0
2023-09-04 15:10:00,NSE:SBILIFE,1329.35,1329.45,1329.0,1329.15,13352.0
2023-09-04 15:15:00,NSE:SBILIFE,1329.1,1329.1,1326.4,1327.0,14462.0
2023-09-04 15:20:00,NSE:SBILIFE,1326.95,1328.9,1326.05,1328.9,19137.0
2023-09-04 15:25:00,NSE:SBILIFE,1329.05,1332.0,1326.3,1332.0,16157.0
2023-09-05 09:15:00,NSE:SBILIFE,1330.35,1338.95,1328.5,1335.7,46968.0
2023-09-05 09:20:00,NSE:SBILIFE,1335.9,1335.9,1331.7,1332.5,13750.0
2023-09-05 09:25:00,NSE:SBILIFE,1333.45,1333.85,1331.05,1331.05,5813.0
2023-09-05 09:30:00,NSE:SBILIFE,1331.55,1334.9,1331.55,1334.85,8756.0
2023-09-05 09:35:00,NSE:SBILIFE,1334.9,1334.9,1332.65,1333.0,12472.0
2023-09-05 09:40:00,NSE:SBILIFE,1333.1,1334.0,1328.0,1328.4,12325.0
2023-09-05 09:45:00,NSE:SBILIFE,1328.85,1329.6,1326.9,1327.05,17451.0
2023-09-05 09:50:00,NSE:SBILIFE,1327.05,1328.1,1324.05,1325.35,13753.0
2023-09-05 09:55:00,NSE:SBILIFE,1325.7,1326.0,1322.1,1322.25,6939.0
2023-09-05 10:00:00,NSE:SBILIFE,1322.05,1323.0,1321.0,1322.0,14194.0
2023-09-05 10:05:00,NSE:SBILIFE,1322.1,1322.65,1320.7,1320.7,7580.0
2023-09-05 10:10:00,NSE:SBILIFE,1321.5,1321.9,1319.4,1320.4,11526.0
2023-09-05 10:15:00,NSE:SBILIFE,1320.4,1321.0,1318.25,1319.35,24668.0
2023-09-05 10:20:00,NSE:SBILIFE,1318.7,1320.3,1318.25,1319.15,8742.0
2023-09-05 10:25:00,NSE:SBILIFE,1319.15,1319.8,1317.7,1318.35,9116.0
2023-09-05 10:30:00,NSE:SBILIFE,1318.35,1322.4,1317.3,1320.25,14276.0
2023-09-05 10:35:00,NSE:SBILIFE,1321.05,1322.65,1318.75,1320.45,13654.0
2023-09-05 10:40:00,NSE:SBILIFE,1320.2,1320.25,1317.8,1318.0,9242.0
2023-09-05 10:45:00,NSE:SBILIFE,1318.0,1321.35,1316.75,1320.95,17366.0
2023-09-05 10:50:00,NSE:SBILIFE,1321.1,1322.25,1318.85,1319.3,3190.0
2023-09-05 10:55:00,NSE:SBILIFE,1319.3,1322.35,1319.3,1322.35,4194.0
2023-09-05 11:00:00,NSE:SBILIFE,1322.7,1322.9,1319.75,1319.75,4380.0
2023-09-05 11:05:00,NSE:SBILIFE,1319.7,1322.45,1318.1,1320.4,8428.0
2023-09-05 11:10:00,NSE:SBILIFE,1320.0,1320.9,1318.1,1318.4,12256.0
2023-09-05 11:15:00,NSE:SBILIFE,1318.1,1321.2,1317.5,1320.35,11028.0
2023-09-05 11:20:00,NSE:SBILIFE,1320.5,1321.05,1319.1,1320.0,3547.0
2023-09-05 11:25:00,NSE:SBILIFE,1320.25,1321.35,1319.85,1320.4,6809.0
2023-09-05 11:30:00,NSE:SBILIFE,1320.4,1321.2,1319.55,1319.9,9127.0
2023-09-05 11:35:00,NSE:SBILIFE,1319.8,1320.5,1319.35,1320.0,3701.0
2023-09-05 11:40:00,NSE:SBILIFE,1320.2,1320.25,1318.0,1318.5,29402.0
2023-09-05 11:45:00,NSE:SBILIFE,1319.15,1319.65,1318.0,1318.05,4569.0
2023-09-05 11:50:00,NSE:SBILIFE,1318.05,1319.0,1317.0,1317.3,12581.0
2023-09-05 11:55:00,NSE:SBILIFE,1317.35,1317.7,1314.95,1316.35,43816.0
2023-09-05 12:00:00,NSE:SBILIFE,1316.9,1317.15,1313.75,1316.2,21813.0
2023-09-05 12:05:00,NSE:SBILIFE,1315.55,1317.25,1315.15,1315.15,18238.0
2023-09-05 12:10:00,NSE:SBILIFE,1315.65,1317.3,1315.25,1317.3,5420.0
2023-09-05 12:15:00,NSE:SBILIFE,1317.25,1318.9,1317.25,1318.9,8129.0
2023-09-05 12:20:00,NSE:SBILIFE,1319.15,1319.85,1318.5,1319.0,5650.0
2023-09-05 12:25:00,NSE:SBILIFE,1319.8,1320.95,1317.5,1317.6,18144.0
2023-09-05 12:30:00,NSE:SBILIFE,1318.9,1321.55,1316.25,1317.0,52187.0
2023-09-05 12:35:00,NSE:SBILIFE,1317.0,1317.8,1314.1,1314.2,19320.0
2023-09-05 12:40:00,NSE:SBILIFE,1314.2,1314.95,1313.0,1314.05,7775.0
2023-09-05 12:45:00,NSE:SBILIFE,1314.8,1314.95,1312.45,1313.95,7160.0
2023-09-05 12:50:00,NSE:SBILIFE,1313.95,1314.85,1312.9,1313.95,4607.0
2023-09-05 12:55:00,NSE:SBILIFE,1313.95,1314.95,1313.25,1314.15,6247.0
2023-09-05 13:00:00,NSE:SBILIFE,1314.15,1314.15,1313.15,1314.0,2813.0
2023-09-05 13:05:00,NSE:SBILIFE,1314.15,1314.2,1313.05,1313.7,2934.0
2023-09-05 13:10:00,NSE:SBILIFE,1313.25,1313.8,1310.1,1311.1,13993.0
2023-09-05 13:15:00,NSE:SBILIFE,1311.2,1311.7,1310.0,1311.55,5418.0
2023-09-05 13:20:00,NSE:SBILIFE,1311.55,1313.0,1310.2,1311.45,34281.0
2023-09-05 13:25:00,NSE:SBILIFE,1311.95,1312.8,1309.1,1310.35,37353.0
2023-09-05 13:30:00,NSE:SBILIFE,1310.45,1312.1,1309.4,1310.95,22849.0
2023-09-05 13:35:00,NSE:SBILIFE,1310.55,1311.35,1309.2,1310.35,51255.0
2023-09-05 13:40:00,NSE:SBILIFE,1310.4,1310.6,1309.1,1309.85,6657.0
2023-09-05 13:45:00,NSE:SBILIFE,1310.0,1311.7,1309.4,1309.4,30450.0
2023-09-05 13:50:00,NSE:SBILIFE,1309.4,1311.45,1308.6,1311.45,14873.0
2023-09-05 13:55:00,NSE:SBILIFE,1311.4,1311.55,1309.65,1310.5,8910.0
2023-09-05 14:00:00,NSE:SBILIFE,1310.55,1311.25,1309.8,1311.15,4868.0
2023-09-05 14:05:00,NSE:SBILIFE,1311.05,1314.75,1310.05,1314.65,65445.0
2023-09-05 14:10:00,NSE:SBILIFE,1314.65,1317.0,1311.75,1315.95,133579.0
2023-09-05 14:15:00,NSE:SBILIFE,1316.0,1316.3,1312.5,1312.5,247365.0
2023-09-05 14:20:00,NSE:SBILIFE,1312.5,1315.95,1310.9,1311.0,25700.0
2023-09-05 14:25:00,NSE:SBILIFE,1311.7,1312.0,1310.05,1310.95,8853.0
2023-09-05 14:30:00,NSE:SBILIFE,1310.95,1312.0,1310.0,1311.5,15347.0
2023-09-05 14:35:00,NSE:SBILIFE,1311.25,1311.55,1309.15,1309.45,15577.0
2023-09-05 14:40:00,NSE:SBILIFE,1309.5,1310.1,1307.2,1309.3,69293.0
2023-09-05 14:45:00,NSE:SBILIFE,1309.3,1309.55,1305.65,1308.6,26116.0
2023-09-05 14:50:00,NSE:SBILIFE,1308.1,1310.2,1307.4,1308.0,83943.0
2023-09-05 14:55:00,NSE:SBILIFE,1308.0,1310.85,1307.5,1309.65,57688.0
2023-09-05 15:00:00,NSE:SBILIFE,1309.7,1311.2,1308.0,1308.3,73634.0
2023-09-05 15:05:00,NSE:SBILIFE,1308.05,1312.2,1308.0,1308.0,130090.0
2023-09-05 15:10:00,NSE:SBILIFE,1308.7,1310.1,1307.9,1310.1,28080.0
2023-09-05 15:15:00,NSE:SBILIFE,1310.0,1310.05,1307.85,1308.75,37518.0
2023-09-05 15:20:00,NSE:SBILIFE,1308.75,1309.9,1307.5,1308.35,39512.0
2023-09-05 15:25:00,NSE:SBILIFE,1308.35,1311.0,1308.35,1311.0,25925.0
2023-09-06 09:15:00,NSE:SBILIFE,1309.75,1313.8,1309.75,1313.15,23078.0
2023-09-06 09:20:00,NSE:SBILIFE,1313.2,1314.0,1311.45,1311.5,511942.0
2023-09-06 09:25:00,NSE:SBILIFE,1312.6,1317.95,1311.15,1316.95,122019.0
2023-09-06 09:30:00,NSE:SBILIFE,1316.95,1321.95,1316.85,1320.65,30781.0
2023-09-06 09:35:00,NSE:SBILIFE,1320.95,1328.65,1320.95,1328.65,48475.0
2023-09-06 09:40:00,NSE:SBILIFE,1328.05,1329.0,1324.75,1327.55,24176.0
2023-09-06 09:45:00,NSE:SBILIFE,1327.65,1328.2,1321.9,1323.9,28745.0
2023-09-06 09:50:00,NSE:SBILIFE,1324.2,1324.2,1318.2,1319.85,20188.0
2023-09-06 09:55:00,NSE:SBILIFE,1319.8,1322.9,1319.05,1319.75,11367.0
2023-09-06 10:00:00,NSE:SBILIFE,1319.7,1322.85,1319.3,1321.65,9637.0
2023-09-06 10:05:00,NSE:SBILIFE,1321.5,1323.45,1319.75,1321.8,7292.0
2023-09-06 10:10:00,NSE:SBILIFE,1322.7,1322.7,1321.1,1321.3,1563.0
2023-09-06 10:15:00,NSE:SBILIFE,1321.3,1322.7,1321.0,1321.5,2287.0
2023-09-06 10:20:00,NSE:SBILIFE,1321.5,1322.4,1319.75,1319.9,2264.0
2023-09-06 10:25:00,NSE:SBILIFE,1319.5,1323.55,1318.75,1322.9,13459.0
2023-09-06 10:30:00,NSE:SBILIFE,1322.95,1324.95,1322.8,1324.75,18245.0
2023-09-06 10:35:00,NSE:SBILIFE,1324.75,1324.9,1323.1,1324.0,14154.0
2023-09-06 10:40:00,NSE:SBILIFE,1324.6,1325.8,1323.8,1325.45,3818.0
2023-09-06 10:45:00,NSE:SBILIFE,1324.85,1326.0,1323.8,1324.6,5771.0
2023-09-06 10:50:00,NSE:SBILIFE,1324.0,1325.35,1323.85,1325.0,12252.0
2023-09-06 10:55:00,NSE:SBILIFE,1324.3,1325.0,1321.85,1321.85,5841.0
2023-09-06 11:00:00,NSE:SBILIFE,1322.0,1322.85,1320.1,1322.55,13636.0
