datetime,symbol,open,high,low,close,volume
2023-08-31 14:25:00,NSE:INFY,1437.85,1438.8,1436.7,1437.05,46475.0
2023-08-31 14:30:00,NSE:INFY,1436.9,1437.9,1436.3,1437.3,61617.0
2023-08-31 14:35:00,NSE:INFY,1437.3,1438.1,1436.1,1436.55,87737.0
2023-08-31 14:40:00,NSE:INFY,1437.0,1439.2,1436.0,1438.35,76100.0
2023-08-31 14:45:00,NSE:INFY,1438.45,1438.5,1437.15,1437.65,52387.0
2023-08-31 14:50:00,NSE:INFY,1437.7,1437.7,1436.25,1436.3,78048.0
2023-08-31 14:55:00,NSE:INFY,1436.25,1436.35,1434.75,1434.75,108768.0
2023-08-31 15:00:00,NSE:INFY,1434.7,1437.1,1434.7,1437.1,1065885.0
2023-08-31 15:05:00,NSE:INFY,1437.1,1437.15,1437.05,1437.1,843454.0
2023-08-31 15:10:00,NSE:INFY,1437.15,1437.15,1437.1,1437.1,904775.0
2023-08-31 15:15:00,NSE:INFY,1437.15,1437.35,1434.15,1434.6,1538228.0
2023-08-31 15:20:00,NSE:INFY,1434.65,1434.65,1428.85,1429.85,1219946.0
2023-08-31 15:25:00,NSE:INFY,1429.85,1438.5,1428.65,1436.5,788547.0
2023-09-01 09:15:00,NSE:INFY,1432.9,1434.75,1429.4,1431.5,101398.0
2023-09-01 09:20:00,NSE:INFY,1432.05,1432.2,1428.2,1429.55,80870.0
2023-09-01 09:25:00,NSE:INFY,1429.2,1430.0,1429.2,1429.55,43517.0
2023-09-01 09:30:00,NSE:INFY,1429.55,1431.9,1429.5,1431.3,30656.0
2023-09-01 09:35:00,NSE:INFY,1431.5,1433.8,1431.0,1431.0,50266.0
2023-09-01 09:40:00,NSE:INFY,1431.45,1433.75,1431.0,1433.75,30322.0
2023-09-01 09:45:00,NSE:INFY,1433.7,1434.7,1433.0,1434.35,42078.0
2023-09-01 09:50:00,NSE:INFY,1434.4,1434.4,1431.35,1432.0,26854.0
2023-09-01 09:55:00,NSE:INFY,1432.4,1432.9,1431.05,1432.55,32396.0
2023-09-01 10:00:00,NSE:INFY,1432.45,1432.6,1431.5,1431.8,24358.0
2023-09-01 10:05:00,NSE:INFY,1431.5,1432.3,1431.4,1432.15,30884.0
2023-09-01 10:10:00,NSE:INFY,1432.15,1432.7,1431.5,1431.9,22273.0
2023-09-01 10:15:00,NSE:INFY,1431.9,1433.6,1431.5,1432.75,20675.0
2023-09-01 10:20:00,NSE:INFY,1432.75,1434.7,1432.3,1433.7,22625.0
2023-09-01 10:25:00,NSE:INFY,1433.65,1437.9,1433.6,1436.95,41250.0
2023-09-01 10:30:00,NSE:INFY,1437.2,1437.55,1435.8,1436.45,21511.0
2023-09-01 10:35:00,NSE:INFY,1436.45,1437.05,1433.55,1434.0,32251.0
2023-09-01 10:40:00,NSE:INFY,1434.0,1435.35,1433.3,1434.45,19214.0
2023-09-01 10:45:00,NSE:INFY,1434.0,1434.5,1433.25,1433.6,8721.0
2023-09-01 10:50:00,NSE:INFY,1433.6,1437.6,1433.25,1437.25,55417.0
2023-09-01 10:55:00,NSE:INFY,1437.25,1438.1,1436.5,1438.0,78846.0
2023-09-01 11:00:00,NSE:INFY,1438.1,1438.8,1436.95,1437.2,74671.0
2023-09-01 11:05:00,NSE:INFY,1437.75,1437.75,1434.5,1434.9,32755.0
2023-09-01 11:10:00,NSE:INFY,1434.6,1435.7,1434.5,1435.3,27444.0
2023-09-01 11:15:00,NSE:INFY,1435.6,1435.65,1433.5,1435.25,36880.0
2023-09-01 11:20:00,NSE:INFY,1435.0,1437.2,1435.0,1436.9,21130.0
2023-09-01 11:25:00,NSE:INFY,1437.2,1438.3,1436.75,1438.2,40773.0
2023-09-01 11:30:00,NSE:INFY,1438.2,1439.6,1438.0,1439.15,39924.0
2023-09-01 11:35:00,NSE:INFY,1438.75,1439.5,1438.5,1439.2,23994.0
2023-09-01 11:40:00,NSE:INFY,1439.2,1439.5,1438.8,1439.4,16846.0
2023-09-01 11:45:00,NSE:INFY,1439.25,1441.0,1438.85,1440.95,42998.0
2023-09-01 11:50:00,NSE:INFY,1440.95,1441.0,1439.65,1440.3,26803.0
2023-09-01 11:55:00,NSE:INFY,1440.4,1441.7,1440.4,1441.5,65225.0
2023-09-01 12:00:00,NSE:INFY,1441.5,1441.55,1440.5,1441.3,89327.0
2023-09-01 12:05:00,NSE:INFY,1441.3,1441.3,1439.0,1439.45,35551.0
2023-09-01 12:10:00,NSE:INFY,1439.45,1440.4,1439.0,1439.95,31087.0
2023-09-01 12:15:00,NSE:INFY,1439.7,1440.0,1438.55,1439.0,56970.0
2023-09-01 12:20:00,NSE:INFY,1438.85,1439.15,1438.0,1438.3,40726.0
2023-09-01 12:25:00,NSE:INFY,1438.35,1438.65,1438.0,1438.15,24379.0
2023-09-01 12:30:00,NSE:INFY,1438.45,1439.95,1438.0,1439.85,37198.0
2023-09-01 12:35:00,NSE:INFY,1439.85,1441.2,1439.5,1440.7,27319.0
2023-09-01 12:40:00,NSE:INFY,1440.8,1440.95,1439.4,1439.85,32468.0
2023-09-01 12:45:00,NSE:INFY,1439.9,1441.0,1439.85,1441.0,44682.0
2023-09-01 12:50:00,NSE:INFY,1440.95,1441.4,1440.2,1441.15,26678.0
2023-09-01 12:55:00,NSE:INFY,1441.2,1442.1,1440.05,1441.9,40114.0
2023-09-01 13:00:00,NSE:INFY,1442.0,1443.65,1441.6,1443.45,43554.0
2023-09-01 13:05:00,NSE:INFY,1443.55,1443.85,1442.15,1443.85,31683.0
2023-09-01 13:10:00,NSE:INFY,1443.95,1444.0,1441.5,1442.3,24672.0
2023-09-01 13:15:00,NSE:INFY,1442.45,1443.75,1442.4,1443.5,59202.0
2023-09-01 13:20:00,NSE:INFY,1443.05,1445.1,1443.05,1444.8,101612.0
2023-09-01 13:25:00,NSE:INFY,1444.8,1445.25,1444.05,1445.0,59598.0
2023-09-01 13:30:00,NSE:INFY,1445.0,1445.15,1443.0,1444.25,47309.0
2023-09-01 13:35:00,NSE:INFY,1443.7,1445.0,1443.55,1444.95,40406.0
2023-09-01 13:40:00,NSE:INFY,1444.95,1445.7,1444.15,1444.95,43895.0
2023-09-01 13:45:00,NSE:INFY,1444.45,1445.6,1444.4,1445.1,58276.0
2023-09-01 13:50:00,NSE:INFY,1444.8,1445.1,1442.1,1443.3,54276.0
2023-09-01 13:55:00,NSE:INFY,1443.5,1444.55,1441.85,1444.45,71186.0
2023-09-01 14:00:00,NSE:INFY,1444.5,1444.55,1442.0,1443.0,32887.0
2023-09-01 14:05:00,NSE:INFY,1442.5,1444.2,1442.4,1442.8,27417.0
2023-09-01 14:10:00,NSE:INFY,1443.0,1445.0,1442.85,1445.0,60885.0
2023-09-01 14:15:00,NSE:INFY,1445.05,1445.6,1443.6,1443.65,63721.0
2023-09-01 14:20:00,NSE:INFY,1443.7,1443.75,1441.8,1443.5,41330.0
2023-09-01 14:25:00,NSE:INFY,1443.5,1443.75,1441.95,1442.9,24299.0
2023-09-01 14:30:00,NSE:INFY,1442.9,1443.55,1441.8,1442.95,41008.0
2023-09-01 14:35:00,NSE:INFY,1442.95,1442.95,1439.2,1439.9,45132.0
2023-09-01 14:40:00,NSE:INFY,1440.05,1440.4,1437.4,1440.2,50595.0
2023-09-01 14:45:00,NSE:INFY,1439.95,1441.5,1438.8,1440.0,40004.0
2023-09-01 14:50:00,NSE:INFY,1439.65,1442.85,1439.25,1442.65,64710.0
2023-09-01 14:55:00,NSE:INFY,1442.15,1442.4,1439.45,1440.5,54045.0
2023-09-01 15:00:00,NSE:INFY,1440.65,1443.35,1440.45,1442.35,76422.0
2023-09-01 15:05:00,NSE:INFY,1442.6,1443.7,1440.0,1442.25,94932.0
2023-09-01 15:10:00,NSE:INFY,1442.35,1444.7,1442.15,1443.65,117028.0
2023-09-01 15:15:00,NSE:INFY,1443.7,1445.5,1443.15,1445.5,104590.0
2023-09-01 15:20:00,NSE:INFY,1445.4,1446.0,1444.65,1445.0,124312.0
2023-09-01 15:25:00,NSE:INFY,1445.0,1445.9,1441.2,1442.0,120788.0
2023-09-04 09:15:00,NSE:INFY,1443.2,1448.8,1435.0,1442.9,111377.0
2023-09-04 09:20:00,NSE:INFY,1442.9,1445.0,1441.0,1444.55,83603.0
2023-09-04 09:25:00,NSE:INFY,1444.05,1446.55,1442.15,1446.2,48691.0
2023-09-04 09:30:00,NSE:INFY,1445.55,1446.15,1439.85,1440.25,77886.0
2023-09-04 09:35:00,NSE:INFY,1440.9,1441.1,1434.7,1437.9,218163.0
2023-09-04 09:40:00,NSE:INFY,1438.1,1440.2,1437.4,1438.6,68670.0
2023-09-04 09:45:00,NSE:INFY,1438.6,1441.0,1436.55,1440.4,44713.0
2023-09-04 09:50:00,NSE:INFY,1440.4,1442.0,1439.6,1440.7,77026.0
2023-09-04 09:55:00,NSE:INFY,1440.7,1441.0,1438.0,1440.5,56330.0
2023-09-04 10:00:00,NSE:INFY,1440.55,1441.2,1438.4,1439.1,25057.0
2023-09-04 10:05:00,NSE:INFY,1439.1,1440.0,1438.1,1439.65,25459.0
2023-09-04 10:10:00,NSE:INFY,1439.65,1439.7,1437.0,1437.8,39465.0
2023-09-04 10:15:00,NSE:INFY,1438.4,1439.55,1436.8,1437.65,37679.0
2023-09-04 10:20:00,NSE:INFY,1437.9,1438.85,1437.3,1438.0,36591.0
2023-09-04 10:25:00,NSE:INFY,1437.95,1438.3,1436.9,1437.15,33428.0
2023-09-04 10:30:00,NSE:INFY,1437.3,1439.85,1436.55,1439.85,31892.0
2023-09-04 10:35:00,NSE:INFY,1439.35,1440.45,1437.55,1438.05,45262.0
2023-09-04 10:40:00,NSE:INFY,1438.2,1439.8,1437.6,1439.35,24944.0
2023-09-04 10:45:00,NSE:INFY,1438.4,1438.95,1436.75,1438.0,30133.0
2023-09-04 10:50:00,NSE:INFY,1437.7,1440.4,1437.6,1440.25,37256.0
2023-09-04 10:55:00,NSE:INFY,1440.4,1440.4,1438.05,1440.0,64450.0
2023-09-04 11:00:00,NSE:INFY,1439.95,1441.0,1439.4,1440.6,26007.0
2023-09-04 11:05:00,NSE:INFY,1440.55,1440.95,1440.0,1440.3,25824.0
2023-09-04 11:10:00,NSE:INFY,1440.8,1443.0,1439.95,1443.0,32589.0
2023-09-04 11:15:00,NSE:INFY,1442.75,1444.7,1441.85,1443.45,29930.0
2023-09-04 11:20:00,NSE:INFY,1443.4,1444.95,1443.2,1444.05,21581.0
2023-09-04 11:25:00,NSE:INFY,1444.25,1444.25,1443.25,1444.25,32213.0
2023-09-04 11:30:00,NSE:INFY,1443.95,1444.35,1443.35,1444.0,10905.0
2023-09-04 11:35:00,NSE:INFY,1443.95,1445.3,1443.4,1445.3,31032.0
2023-09-04 11:40:00,NSE:INFY,1445.0,1447.5,1444.5,1447.0,34927.0
2023-09-04 11:45:00,NSE:INFY,1446.95,1449.0,1446.35,1448.8,71180.0
2023-09-04 11:50:00,NSE:INFY,1448.95,1450.0,1447.35,1449.4,47338.0
2023-09-04 11:55:00,NSE:INFY,1449.4,1450.55,1448.0,1450.5,74369.0
2023-09-04 12:00:00,NSE:INFY,1450.5,1451.45,1449.15,1450.2,41751.0
2023-09-04 12:05:00,NSE:INFY,1450.2,1453.1,1449.5,1452.95,58300.0
2023-09-04 12:10:00,NSE:INFY,1452.9,1455.0,1452.0,1454.9,98032.0
2023-09-04 12:15:00,NSE:INFY,1454.95,1459.7,1454.3,1458.5,136836.0
2023-09-04 12:20:00,NSE:INFY,1458.3,1458.9,1457.65,1458.25,54358.0
2023-09-04 12:25:00,NSE:INFY,1458.15,1458.5,1455.65,1457.0,71874.0
2023-09-04 12:30:00,NSE:INFY,1456.85,1458.4,1456.05,1456.75,50094.0
2023-09-04 12:35:00,NSE:INFY,1456.75,1456.75,1455.3,1456.0,30217.0
2023-09-04 12:40:00,NSE:INFY,1456.0,1456.15,1453.7,1455.9,33950.0
2023-09-04 12:45:00,NSE:INFY,1455.85,1456.0,1454.0,1454.3,29006.0
2023-09-04 12:50:00,NSE:INFY,1454.3,1455.0,1453.45,1454.8,37950.0
2023-09-04 12:55:00,NSE:INFY,1454.8,1455.0,1453.5,1453.7,27633.0
2023-09-04 13:00:00,NSE:INFY,1453.9,1455.65,1453.7,1454.95,34048.0
2023-09-04 13:05:00,NSE:INFY,1454.95,1455.85,1454.25,1454.5,33474.0
2023-09-04 13:10:00,NSE:INFY,1454.45,1455.0,1453.5,1454.45,25581.0
2023-09-04 13:15:00,NSE:INFY,1454.4,1454.5,1453.45,1454.0,24738.0
2023-09-04 13:20:00,NSE:INFY,1454.0,1454.2,1453.4,1454.2,28086.0
2023-09-04 13:25:00,NSE:INFY,1454.2,1455.0,1454.0,1454.75,29617.0
2023-09-04 13:30:00,NSE:INFY,1454.6,1455.75,1454.05,1454.5,40263.0
2023-09-04 13:35:00,NSE:INFY,1454.5,1455.5,1454.3,1455.4,35433.0
2023-09-04 13:40:00,NSE:INFY,1455.4,1457.45,1455.0,1457.3,50806.0
2023-09-04 13:45:00,NSE:INFY,1456.95,1457.9,1456.2,1456.9,36558.0
2023-09-04 13:50:00,NSE:INFY,1456.85,1457.5,1456.15,1456.85,36873.0
2023-09-04 13:55:00,NSE:INFY,1456.8,1457.25,1456.0,1456.3,41588.0
2023-09-04 14:00:00,NSE:INFY,1456.3,1457.85,1456.0,1457.0,43601.0
2023-09-04 14:05:00,NSE:INFY,1456.9,1458.5,1456.0,1458.5,51671.0
2023-09-04 14:10:00,NSE:INFY,1458.5,1461.4,1458.5,1460.7,118882.0
2023-09-04 14:15:00,NSE:INFY,1460.7,1461.0,1459.05,1460.25,57226.0
2023-09-04 14:20:00,NSE:INFY,1460.3,1460.8,1459.6,1460.0,40301.0
2023-09-04 14:25:00,NSE:INFY,1460.05,1460.5,1459.35,1460.4,28162.0
2023-09-04 14:30:00,NSE:INFY,1460.35,1460.65,1459.3,1459.8,41644.0
2023-09-04 14:35:00,NSE:INFY,1460.0,1460.8,1459.5,1460.6,46954.0
2023-09-04 14:40:00,NSE:INFY,1460.7,1463.0,1459.4,1463.0,82011.0
2023-09-04 14:45:00,NSE:INFY,1462.95,1463.0,1461.4,1461.4,30530.0
2023-09-04 14:50:00,NSE:INFY,1461.55,1462.35,1461.3,1462.15,66346.0
2023-09-04 14:55:00,NSE:INFY,1462.15,1462.45,1461.9,1462.2,59993.0
2023-09-04 15:00:00,NSE:INFY,1462.8,1462.8,1461.95,1462.2,116516.0
2023-09-04 15:05:00,NSE:INFY,1462.2,1463.8,1462.0,1463.5,109200.0
2023-09-04 15:10:00,NSE:INFY,1463.5,1465.4,1463.0,1465.0,210237.0
2023-09-04 15:15:00,NSE:INFY,1465.0,1465.8,1463.95,1465.4,221903.0
2023-09-04 15:20:00,NSE:INFY,1465.4,1467.0,1463.2,1465.8,285504.0
2023-09-04 15:25:00,NSE:INFY,1465.8,1470.0,1465.7,1468.7,240527.0
2023-09-05 09:15:00,NSE:INFY,1462.1,1467.65,1456.85,1458.5,221575.0
2023-09-05 09:20:00,NSE:INFY,1458.35,1459.8,1456.5,1458.4,58398.0
2023-09-05 09:25:00,NSE:INFY,1458.65,1461.4,1457.65,1460.5,55685.0
2023-09-05 09:30:00,NSE:INFY,1460.55,1461.45,1459.85,1460.6,60214.0
2023-09-05 09:35:00,NSE:INFY,1459.85,1460.0,1458.55,1459.0,21368.0
2023-09-05 09:40:00,NSE:INFY,1459.15,1461.25,1459.0,1460.95,25819.0
2023-09-05 09:45:00,NSE:INFY,1460.95,1464.5,1460.7,1464.5,50409.0
2023-09-05 09:50:00,NSE:INFY,1464.5,1466.5,1463.6,1465.8,51001.0
2023-09-05 09:55:00,NSE:INFY,1465.65,1472.65,1465.55,1472.65,76486.0
2023-09-05 10:00:00,NSE:INFY,1472.8,1474.2,1470.85,1471.0,104023.0
2023-09-05 10:05:00,NSE:INFY,1470.55,1473.45,1470.45,1472.15,71248.0
2023-09-05 10:10:00,NSE:INFY,1472.75,1474.1,1471.3,1473.3,46259.0
2023-09-05 10:15:00,NSE:INFY,1473.05,1476.6,1472.0,1472.6,90806.0
2023-09-05 10:20:00,NSE:INFY,1472.6,1473.05,1470.35,1472.95,31867.0
2023-09-05 10:25:00,NSE:INFY,1472.95,1473.0,1470.45,1471.35,32291.0
2023-09-05 10:30:00,NSE:INFY,1471.0,1471.7,1469.35,1470.3,44632.0
2023-09-05 10:35:00,NSE:INFY,1470.3,1472.85,1469.0,1472.85,37281.0
2023-09-05 10:40:00,NSE:INFY,1472.9,1474.25,1472.15,1474.25,45588.0
2023-09-05 10:45:00,NSE:INFY,1474.25,1475.0,1472.5,1472.65,61710.0
2023-09-05 10:50:00,NSE:INFY,1472.8,1472.8,1471.1,1471.5,31636.0
2023-09-05 10:55:00,NSE:INFY,1471.5,1471.85,1470.0,1471.6,29927.0
2023-09-05 11:00:00,NSE:INFY,1471.6,1473.0,1470.9,1473.0,22635.0
2023-09-05 11:05:00,NSE:INFY,1473.0,1475.45,1473.0,1474.75,55957.0
2023-09-05 11:10:00,NSE:INFY,1474.75,1476.0,1473.95,1474.5,60122.0
2023-09-05 11:15:00,NSE:INFY,1474.45,1474.45,1473.0,1473.95,35072.0
2023-09-05 11:20:00,NSE:INFY,1474.1,1474.35,1472.1,1473.5,32962.0
2023-09-05 11:25:00,NSE:INFY,1473.5,1474.0,1472.45,1473.4,40803.0
2023-09-05 11:30:00,NSE:INFY,1473.5,1474.0,1472.1,1473.45,32879.0
2023-09-05 11:35:00,NSE:INFY,1473.0,1474.5,1473.0,1473.9,37171.0
2023-09-05 11:40:00,NSE:INFY,1473.7,1476.0,1473.6,1475.8,55667.0
2023-09-05 11:45:00,NSE:INFY,1475.8,1477.25,1475.8,1476.4,75062.0
2023-09-05 11:50:00,NSE:INFY,1476.4,1477.1,1476.05,1476.95,39359.0
2023-09-05 11:55:00,NSE:INFY,1476.95,1477.1,1475.85,1476.9,47893.0
2023-09-05 12:00:00,NSE:INFY,1476.9,1477.7,1474.75,1474.9,45520.0
2023-09-05 12:05:00,NSE:INFY,1474.6,1475.0,1473.55,1475.0,29801.0
2023-09-05 12:10:00,NSE:INFY,1474.9,1476.0,1474.55,1475.0,42222.0
2023-09-05 12:15:00,NSE:INFY,1475.0,1476.4,1474.3,1475.8,46028.0
2023-09-05 12:20:00,NSE:INFY,1476.3,1478.0,1476.0,1477.65,51436.0
2023-09-05 12:25:00,NSE:INFY,1477.25,1478.95,1477.0,1478.0,63768.0
2023-09-05 12:30:00,NSE:INFY,1477.95,1478.5,1476.0,1477.35,72280.0
2023-09-05 12:35:00,NSE:INFY,1477.4,1477.85,1475.85,1476.95,62442.0
2023-09-05 12:40:00,NSE:INFY,1476.65,1476.9,1475.0,1475.3,60841.0
2023-09-05 12:45:00,NSE:INFY,1475.3,1475.35,1472.65,1473.55,61537.0
2023-09-05 12:50:00,NSE:INFY,1473.6,1475.0,1473.6,1475.0,40517.0
2023-09-05 12:55:00,NSE:INFY,1474.9,1477.3,1474.9,1475.95,65086.0
2023-09-05 13:00:00,NSE:INFY,1476.35,1476.75,1475.45,1476.55,47261.0
2023-09-05 13:05:00,NSE:INFY,1476.6,1477.35,1476.35,1477.05,46699.0
2023-09-05 13:10:00,NSE:INFY,1476.9,1477.5,1476.35,1477.35,40521.0
2023-09-05 13:15:00,NSE:INFY,1477.35,1477.75,1476.35,1477.4,55388.0
2023-09-05 13:20:00,NSE:INFY,1477.4,1477.4,1474.75,1474.85,61922.0
2023-09-05 13:25:00,NSE:INFY,1475.3,1477.0,1475.0,1476.85,47477.0
2023-09-05 13:30:00,NSE:INFY,1476.85,1477.75,1476.65,1477.2,64865.0
2023-09-05 13:35:00,NSE:INFY,1477.15,1478.25,1476.4,1477.95,91432.0
2023-09-05 13:40:00,NSE:INFY,1478.05,1479.0,1477.85,1478.6,51462.0
2023-09-05 13:45:00,NSE:INFY,1478.6,1480.0,1478.3,1479.25,52671.0
2023-09-05 13:50:00,NSE:INFY,1479.25,1479.65,1478.1,1478.45,41945.0
2023-09-05 13:55:00,NSE:INFY,1478.45,1478.5,1477.0,1477.4,39970.0
2023-09-05 14:00:00,NSE:INFY,1476.9,1478.2,1476.5,1477.7,76216.0
2023-09-05 14:05:00,NSE:INFY,1477.5,1478.6,1477.1,1477.95,56370.0
2023-09-05 14:10:00,NSE:INFY,1477.95,1478.7,1477.05,1477.6,48231.0
2023-09-05 14:15:00,NSE:INFY,1477.55,1478.15,1477.1,1478.05,57228.0
2023-09-05 14:20:00,NSE:INFY,1478.0,1478.4,1477.2,1478.25,64026.0
2023-09-05 14:25:00,NSE:INFY,1478.2,1478.45,1476.7,1477.2,81253.0
2023-09-05 14:30:00,NSE:INFY,1476.8,1477.15,1475.0,1475.3,107185.0
2023-09-05 14:35:00,NSE:INFY,1475.35,1476.7,1474.7,1475.95,203990.0
2023-09-05 14:40:00,NSE:INFY,1475.95,1476.8,1474.65,1476.55,95659.0
2023-09-05 14:45:00,NSE:INFY,1476.15,1477.6,1475.9,1477.4,79428.0
2023-09-05 14:50:00,NSE:INFY,1477.3,1477.75,1475.95,1476.55,77457.0
2023-09-05 14:55:00,NSE:INFY,1476.55,1478.55,1476.25,1477.85,146538.0
2023-09-05 15:00:00,NSE:INFY,1477.55,1478.75,1476.85,1478.2,157019.0
2023-09-05 15:05:00,NSE:INFY,1477.9,1478.6,1477.8,1478.5,159250.0
2023-09-05 15:10:00,NSE:INFY,1478.75,1479.15,1477.55,1478.95,204873.0
2023-09-05 15:15:00,NSE:INFY,1478.8,1479.5,1478.3,1479.05,243837.0
2023-09-05 15:20:00,NSE:INFY,1479.1,1480.0,1478.3,1479.95,348526.0
2023-09-05 15:25:00,NSE:INFY,1479.9,1480.05,1477.0,1477.0,207184.0
2023-09-06 09:15:00,NSE:INFY,1478.45,1482.9,1474.0,1478.55,169704.0
2023-09-06 09:20:00,NSE:INFY,1478.95,1478.95,1473.1,1475.05,94625.0
2023-09-06 09:25:00,NSE:INFY,1475.05,1475.4,1471.1,1472.85,81296.0
2023-09-06 09:30:00,NSE:INFY,1472.85,1474.0,1471.9,1474.0,36973.0
2023-09-06 09:35:00,NSE:INFY,1474.15,1475.0,1473.0,1475.0,51814.0
2023-09-06 09:40:00,NSE:INFY,1475.45,1476.4,1474.1,1474.95,36897.0
2023-09-06 09:45:00,NSE:INFY,1474.9,1475.55,1473.5,1473.55,32087.0
2023-09-06 09:50:00,NSE:INFY,1473.5,1474.45,1472.4,1472.4,40640.0
2023-09-06 09:55:00,NSE:INFY,1472.8,1473.0,1471.0,1471.75,42369.0
2023-09-06 10:00:00,NSE:INFY,1471.6,1471.95,1470.1,1471.5,43771.0
2023-09-06 10:05:00,NSE:INFY,1471.1,1473.8,1471.0,1473.5,36618.0
2023-09-06 10:10:00,NSE:INFY,1473.15,1474.0,1473.05,1473.45,18044.0
2023-09-06 10:15:00,NSE:INFY,1473.45,1473.45,1470.25,1471.5,33683.0
2023-09-06 10:20:00,NSE:INFY,1471.35,1472.4,1471.0,1471.2,26592.0
2023-09-06 10:25:00,NSE:INFY,1471.0,1472.0,1470.05,1470.85,40658.0
2023-09-06 10:30:00,NSE:INFY,1471.25,1471.95,1470.05,1471.05,40401.0
2023-09-06 10:35:00,NSE:INFY,1471.05,1471.25,1469.85,1470.8,51440.0
2023-09-06 10:40:00,NSE:INFY,1470.7,1471.0,1469.0,1469.3,31880.0
2023-09-06 10:45:00,NSE:INFY,1469.3,1469.65,1466.0,1466.45,81494.0
2023-09-06 10:50:00,NSE:INFY,1466.2,1468.65,1466.1,1468.0,40193.0
2023-09-06 10:55:00,NSE:INFY,1467.85,1468.15,1466.6,1467.4,30190.0
2023-09-06 11:00:00,NSE:INFY,1467.55,1468.75,1466.5,1468.0,30232.0
2023-09-06 11:05:00,NSE:INFY,1468.15,1469.65,1468.0,1469.35,34307.0
2023-09-06 11:10:00,NSE:INFY,1469.5,1470.0,1468.4,1469.75,28031.0
2023-09-06 11:15:00,NSE:INFY,1469.9,1470.35,1468.55,1468.55,28987.0
2023-09-06 11:20:00,NSE:INFY,1468.6,1469.3,1468.3,1468.7,25328.0
2023-09-06 11:25:00,NSE:INFY,1468.7,1470.65,1467.9,1470.35,38357.0
2023-09-06 11:30:00,NSE:INFY,1470.35,1471.95,1470.0,1471.6,28480.0
2023-09-06 11:35:00,NSE:INFY,1471.45,1472.2,1470.5,1472.0,31836.0
2023-09-06 11:40:00,NSE:INFY,1471.9,1472.0,1470.6,1470.95,24093.0
2023-09-06 11:45:00,NSE:INFY,1471.05,1471.5,1470.0,1470.55,35468.0
2023-09-06 11:50:00,NSE:INFY,1470.6,1470.6,1468.9,1469.8,31473.0
2023-09-06 11:55:00,NSE:INFY,1468.7,1469.7,1467.45,1468.5,33207.0
2023-09-06 12:00:00,NSE:INFY,1468.5,1468.5,1467.0,1468.2,30277.0
2023-09-06 12:05:00,NSE:INFY,1468.2,1469.1,1467.35,1468.25,23709.0
2023-09-06 12:10:00,NSE:INFY,1468.25,1470.0,1468.15,1469.9,26302.0
2023-09-06 12:15:00,NSE:INFY,1469.9,1470.95,1469.2,1470.0,28248.0
2023-09-06 12:20:00,NSE:INFY,1470.05,1470.1,1468.25,1468.3,22226.0
2023-09-06 12:25:00,NSE:INFY,1468.25,1469.4,1468.1,1469.35,27206.0
2023-09-06 12:30:00,NSE:INFY,1469.4,1469.7,1468.45,1468.95,34740.0
2023-09-06 12:35:00,NSE:INFY,1469.1,1469.15,1468.1,1468.1,35093.0
2023-09-06 12:40:00,NSE:INFY,1468.1,1468.15,1465.55,1466.0,79273.0
